"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1014.5","...","1016.3","2022-04-01 21:34","1012.8","2022-04-01 03:21","22.1","27.0","2022-04-01 11:31","18.3","2022-04-01 23:56","...","79","69","2022-04-01 11:11","1.8","315","6.6","309","2022-04-01 01:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1016.0","...","1017.2","2022-04-02 08:34","1014.5","2022-04-02 16:34","17.2","18.5","2022-04-02 00:04","16.0","2022-04-02 18:16","...","90","74","2022-04-02 00:12","2.0","316","8.3","332","2022-04-02 15:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1016.2","...","1017.5","2022-04-03 10:24","1014.7","2022-04-03 03:27","17.5","21.7","2022-04-03 15:12","15.3","2022-04-03 05:56","...","95","78","2022-04-03 15:17","1.6","309","5.9","14","2022-04-03 17:31","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1017.0","...","1018.2","2022-04-04 08:01","1015.2","2022-04-04 15:52","21.8","27.7","2022-04-04 13:12","16.2","2022-04-04 01:04","...","78","50","2022-04-04 13:31","1.3","320","6.5","343","2022-04-04 14:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.4","...","1017.8","2022-04-05 07:11","1012.2","2022-04-05 15:21","23.5","29.8","2022-04-05 14:25","18.3","2022-04-05 04:21","...","77","50","2022-04-05 11:41","1.3","172","7.8","178","2022-04-05 16:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.1","...","1014.8","2022-04-06 08:31","1011.0","2022-04-06 16:01","24.2","29.2","2022-04-06 13:01","20.1","2022-04-06 01:56","...","73","47","2022-04-06 14:12","1.0","307","5.5","327","2022-04-06 15:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.4","...","1013.0","2022-04-07 08:33","1009.5","2022-04-07 15:19","25.1","29.6","2022-04-07 12:25","19.8","2022-04-07 06:01","...","72","47","2022-04-07 12:51","1.0","316","5.9","287","2022-04-07 13:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.2","...","1011.7","2022-04-08 08:44","1008.5","2022-04-08 15:06","25.2","29.2","2022-04-08 12:12","21.5","2022-04-08 05:43","...","77","53","2022-04-08 11:17","0.9","9","6.7","257","2022-04-08 17:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1009.3","...","1010.6","2022-04-09 07:23","1007.3","2022-04-09 15:47","26.2","39.8","2022-04-09 11:01","23.0","2022-04-09 05:11","...","76","53","2022-04-09 12:41","1.1","120","7.4","324","2022-04-09 14:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1008.5","...","1010.1","2022-04-10 08:23","1006.2","2022-04-10 15:21","26.9","31.5","2022-04-10 11:52","22.1","2022-04-10 05:51","...","74","47","2022-04-10 11:42","1.1","112","6.2","354","2022-04-10 14:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1007.3","...","1009.1","2022-04-11 00:04","1005.3","2022-04-11 14:55","27.3","31.3","2022-04-11 13:01","23.5","2022-04-11 05:21","...","75","51","2022-04-11 13:04","1.1","55","5.9","314","2022-04-11 16:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1005.7","...","1007.5","2022-04-12 08:35","1003.3","2022-04-12 16:34","26.5","31.5","2022-04-12 12:14","23.2","2022-04-12 04:52","...","76","47","2022-04-12 16:08","0.9","3","6.6","286","2022-04-12 13:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1003.8","...","1005.3","2022-04-13 00:01","1001.7","2022-04-13 14:51","26.9","31.3","2022-04-13 11:45","23.2","2022-04-13 05:21","...","78","51","2022-04-13 11:45","1.0","327","7.1","330","2022-04-13 13:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1004.1","...","1006.2","2022-04-14 22:32","1001.8","2022-04-14 14:45","27.1","30.7","2022-04-14 12:34","24.1","2022-04-14 03:34","...","78","54","2022-04-14 12:34","1.7","103","9.4","333","2022-04-14 14:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1007.1","...","1009.5","2022-04-15 21:52","1005.3","2022-04-15 02:31","26.0","30.1","2022-04-15 10:51","21.5","2022-04-15 05:42","...","73","49","2022-04-15 11:21","1.5","328","6.0","240","2022-04-15 12:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1009.0","...","1011.0","2022-04-16 22:11","1007.5","2022-04-16 15:41","25.2","29.5","2022-04-16 12:21","21.1","2022-04-16 05:41","...","70","50","2022-04-16 12:24","1.4","346","5.5","332","2022-04-16 14:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1011.3","...","1013.1","2022-04-17 09:03","1009.5","2022-04-17 16:22","24.5","29.5","2022-04-17 15:12","21.3","2022-04-17 03:18","...","71","52","2022-04-17 15:42","1.4","315","6.0","292","2022-04-17 08:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1012.0","...","1013.6","2022-04-18 21:46","1010.2","2022-04-18 15:51","25.6","30.3","2022-04-18 10:29","21.5","2022-04-18 05:11","...","75","49","2022-04-18 10:16","0.9","347","6.8","244","2022-04-18 14:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1012.2","...","1013.5","2022-04-19 21:51","1010.7","2022-04-19 04:14","24.3","28.0","2022-04-19 13:31","21.5","2022-04-19 05:47","...","79","67","2022-04-19 13:40","1.6","314","6.0","299","2022-04-19 15:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1011.0","...","1013.0","2022-04-20 00:01","1009.2","2022-04-20 16:06","25.6","30.5","2022-04-20 11:02","22.1","2022-04-20 01:31","...","78","64","2022-04-20 10:51","1.2","304","6.2","319","2022-04-20 13:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1009.8","...","1011.0","2022-04-21 00:01","1008.0","2022-04-21 16:24","27.1","32.0","2022-04-21 13:53","22.2","2022-04-21 03:14","...","74","50","2022-04-21 14:56","0.8","26","4.5","324","2022-04-21 13:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1009.1","...","1011.0","2022-04-22 07:34","1007.0","2022-04-22 15:58","29.1","34.0","2022-04-22 10:51","23.6","2022-04-22 05:11","...","76","51","2022-04-22 10:51","1.4","31","7.2","158","2022-04-22 23:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1008.0","...","1010.1","2022-04-23 08:46","1006.1","2022-04-23 15:02","29.0","33.6","2022-04-23 12:01","27.1","2022-04-23 23:12","...","80","49","2022-04-23 10:43","2.3","154","8.0","150","2022-04-23 10:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1006.8","...","1008.3","2022-04-24 08:26","1004.3","2022-04-24 16:11","29.3","34.0","2022-04-24 10:25","25.0","2022-04-24 05:11","...","78","51","2022-04-24 10:25","1.2","176","5.1","170","2022-04-24 16:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1006.2","...","1008.0","2022-04-25 07:11","1004.0","2022-04-25 16:02","29.9","34.1","2022-04-25 12:54","25.2","2022-04-25 05:33","...","72","50","2022-04-25 11:32","2.5","162","12.0","158","2022-04-25 14:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
