"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"10","1004.1","...","1005.4","2020-07-10 21:58","1002.0","2020-07-10 02:47","30.5","35.0","2020-07-10 12:37","26.2","2020-07-10 03:52","...","76","57","2020-07-10 10:52","1.6","155","7.7","236","2020-07-10 12:28","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1005.1","...","1006.6","2020-07-11 08:31","1003.6","2020-07-11 16:01","30.7","35.1","2020-07-11 12:28","26.2","2020-07-11 05:32","...","76","52","2020-07-11 15:25","1.1","149","6.6","260","2020-07-11 15:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1004.7","...","1006.3","2020-07-12 00:47","1002.2","2020-07-12 15:56","31.3","36.8","2020-07-12 12:08","26.3","2020-07-12 05:52","...","73","44","2020-07-12 12:10","1.3","288","7.9","279","2020-07-12 13:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1003.9","...","1005.2","2020-07-13 07:03","1002.2","2020-07-13 16:26","31.1","37.0","2020-07-13 13:30","26.6","2020-07-13 05:59","...","73","45","2020-07-13 14:55","1.1","56","6.6","287","2020-07-13 15:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1002.4","...","1003.7","2020-07-15 00:00","1000.0","2020-07-14 15:48","30.4","35.6","2020-07-14 15:22","26.7","2020-07-14 04:47","...","78","52","2020-07-14 14:10","1.0","24","7.3","155","2020-07-14 17:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1003.1","...","1005.0","2020-07-15 21:51","1000.9","2020-07-15 03:43","28.5","31.3","2020-07-15 16:17","25.2","2020-07-15 08:00","...","89","68","2020-07-15 16:05","1.0","134","6.0","224","2020-07-15 16:26","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1004.5","...","1005.9","2020-07-16 07:42","1003.3","2020-07-16 16:26","27.4","31.6","2020-07-16 16:50","24.4","2020-07-16 11:11","...","93","64","2020-07-16 16:50","1.1","156","9.5","210","2020-07-16 11:03","25.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1005.7","...","1007.3","2020-07-17 21:51","1003.9","2020-07-17 03:13","29.9","34.8","2020-07-17 14:13","26.3","2020-07-17 01:21","...","79","53","2020-07-17 14:13","1.6","157","6.5","251","2020-07-17 13:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1005.4","...","1006.8","2020-07-18 09:29","1004.1","2020-07-18 16:06","30.8","35.5","2020-07-18 13:19","26.6","2020-07-18 05:30","...","76","49","2020-07-18 13:54","1.3","148","6.4","260","2020-07-18 13:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1005.3","...","1007.0","2020-07-19 22:19","1003.6","2020-07-19 15:44","30.4","35.7","2020-07-19 13:29","26.9","2020-07-19 23:11","...","76","53","2020-07-19 13:29","1.6","162","8.0","256","2020-07-19 14:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1006.9","...","1008.6","2020-07-20 23:27","1005.1","2020-07-20 14:56","28.7","34.8","2020-07-20 12:23","24.9","2020-07-20 05:24","...","80","48","2020-07-20 14:44","1.3","155","8.9","147","2020-07-20 16:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1007.5","...","1008.9","2020-07-21 21:48","1005.6","2020-07-21 16:15","30.2","36.2","2020-07-21 12:57","25.1","2020-07-21 00:04","...","79","52","2020-07-21 12:57","1.5","334","8.3","326","2020-07-21 15:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1006.5","...","1007.9","2020-07-22 09:02","1004.2","2020-07-22 15:02","29.1","36.6","2020-07-22 12:53","26.1","2020-07-22 05:44","...","87","51","2020-07-22 12:32","1.3","11","11.1","64","2020-07-22 15:51","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1005.8","...","1006.7","2020-07-23 07:59","1004.2","2020-07-23 15:56","29.6","35.7","2020-07-23 13:02","25.8","2020-07-23 05:42","...","86","57","2020-07-23 11:04","1.4","13","7.3","309","2020-07-23 13:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1004.7","...","1007.0","2020-07-24 09:11","1002.5","2020-07-24 16:31","30.7","36.3","2020-07-24 13:41","26.1","2020-07-24 03:46","...","78","54","2020-07-24 13:34","1.0","98","6.0","278","2020-07-24 15:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1004.2","...","1005.5","2020-07-25 10:29","1002.6","2020-07-25 15:19","29.9","35.0","2020-07-25 12:31","27.7","2020-07-26 00:00","...","83","51","2020-07-25 12:35","1.1","151","10.2","303","2020-07-25 12:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1003.8","...","1004.9","2020-07-26 21:59","1001.7","2020-07-26 15:44","29.2","34.9","2020-07-26 11:14","25.8","2020-07-26 04:32","...","84","59","2020-07-26 11:15","1.3","141","8.1","110","2020-07-26 16:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1003.8","...","1005.3","2020-07-27 22:42","1002.5","2020-07-27 15:09","28.1","34.7","2020-07-27 11:46","24.6","2020-07-27 13:51","...","88","58","2020-07-27 11:51","1.2","288","14.8","230","2020-07-27 13:36","22.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1005.0","...","1006.2","2020-07-28 22:34","1003.1","2020-07-28 13:55","27.5","33.2","2020-07-28 09:41","24.6","2020-07-28 22:05","...","93","64","2020-07-28 12:42","0.9","33","6.2","272","2020-07-28 11:10","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1004.4","...","1006.2","2020-07-29 21:39","1002.1","2020-07-29 14:34","27.7","35.6","2020-07-29 14:01","24.1","2020-07-29 05:23","...","87","49","2020-07-29 13:36","0.8","12","8.3","349","2020-07-29 15:17","60.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1003.4","...","1006.6","2020-07-30 08:45","1001.0","2020-07-30 18:26","28.4","33.0","2020-07-30 12:46","25.0","2020-07-30 05:51","...","87","60","2020-07-30 12:43","0.8","11","5.3","5","2020-07-30 09:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1003.5","...","1005.3","2020-07-31 22:45","1002.2","2020-07-31 15:57","29.4","35.3","2020-07-31 15:15","25.2","2020-07-31 05:07","...","87","61","2020-07-31 15:15","0.7","34","4.8","306","2020-07-31 17:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
