"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.9","...","1009.8","2022-05-01 23:02","1006.2","2022-05-01 15:11","23.3","26.6","2022-05-01 11:52","19.3","2022-05-01 23:54","...","91","76","2022-05-01 11:56","3.1","355","10.4","360","2022-05-01 18:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1009.3","...","1011.3","2022-05-02 21:41","1007.4","2022-05-02 03:41","18.2","19.5","2022-05-02 15:12","16.9","2022-05-02 21:07","...","100","100","2022-05-02 00:01","2.6","352","9.2","353","2022-05-02 01:31","22.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1010.6","...","1011.8","2022-05-03 09:16","1009.3","2022-05-03 03:31","20.6","23.7","2022-05-03 15:51","16.7","2022-05-03 00:12","...","100","100","2022-05-03 00:01","1.4","352","5.5","338","2022-05-03 00:42","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1008.7","...","1010.5","2022-05-04 00:02","1007.1","2022-05-04 14:51","25.0","30.3","2022-05-04 12:32","21.1","2022-05-04 04:12","...","93","68","2022-05-04 12:32","2.0","31","8.5","266","2022-05-04 12:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.1","...","1008.4","2022-05-05 09:01","1005.3","2022-05-05 16:53","25.9","30.2","2022-05-05 12:43","23.5","2022-05-05 05:38","...","95","76","2022-05-05 12:57","2.4","349","8.3","336","2022-05-05 15:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.5","...","1009.0","2022-05-06 22:04","1005.9","2022-05-06 14:55","26.4","30.8","2022-05-06 14:43","22.4","2022-05-06 05:13","...","93","74","2022-05-06 12:15","1.8","12","6.8","275","2022-05-06 16:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.4","...","1010.0","2022-05-07 22:22","1006.5","2022-05-07 16:51","27.3","31.7","2022-05-07 15:21","23.7","2022-05-07 05:02","...","88","59","2022-05-07 15:32","2.2","323","7.2","343","2022-05-07 14:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.7","...","1009.9","2022-05-08 09:42","1007.3","2022-05-08 15:43","26.6","31.4","2022-05-08 13:05","23.5","2022-05-08 03:57","...","94","70","2022-05-08 14:21","2.2","31","6.9","339","2022-05-08 17:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.2","...","1009.7","2022-05-09 08:13","1006.3","2022-05-09 16:31","26.6","30.6","2022-05-09 12:07","23.7","2022-05-09 03:07","...","90","72","2022-05-09 15:45","2.5","356","8.2","2","2022-05-09 17:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
