"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1015.3","...","1017.3","2021-12-01 21:43","1012.5","2021-12-01 00:10","20.3","22.6","2021-12-01 00:34","19.2","2021-12-01 07:53","...","59","47","2021-12-01 23:59","4.7","78","17.0","78","2021-12-01 07:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1016.1","...","1017.5","2021-12-02 07:52","1013.6","2021-12-02 14:53","20.9","24.3","2021-12-02 12:49","18.4","2021-12-02 05:38","...","54","40","2021-12-02 10:36","2.9","70","13.5","93","2021-12-02 01:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1016.8","...","1019.3","2021-12-03 21:38","1014.5","2021-12-03 14:48","20.4","22.7","2021-12-03 11:48","17.9","2021-12-03 02:26","...","60","54","2021-12-03 11:11","3.1","59","13.4","67","2021-12-03 16:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1017.8","...","1019.8","2021-12-04 08:18","1016.0","2021-12-04 14:37","20.8","23.3","2021-12-04 13:31","18.7","2021-12-04 06:18","...","49","40","2021-12-04 14:00","3.8","52","15.1","66","2021-12-04 12:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1016.6","...","1018.6","2021-12-05 07:10","1014.9","2021-12-05 14:30","22.0","25.4","2021-12-05 14:53","19.5","2021-12-06 00:00","...","56","37","2021-12-05 02:57","2.4","35","13.4","71","2021-12-05 00:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.7","...","1015.9","2021-12-06 10:06","1013.5","2021-12-06 14:45","22.3","26.1","2021-12-06 12:08","17.5","2021-12-06 02:53","...","65","50","2021-12-06 12:09","2.4","50","11.7","52","2021-12-06 19:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1016.4","...","1018.1","2021-12-07 22:45","1014.5","2021-12-07 03:35","22.3","24.0","2021-12-07 08:16","21.1","2021-12-07 15:44","...","65","55","2021-12-07 04:07","3.9","40","15.6","74","2021-12-07 12:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1018.5","...","1020.6","2021-12-08 08:57","1016.9","2021-12-08 03:22","22.5","24.8","2021-12-08 13:46","20.9","2021-12-08 04:00","...","52","42","2021-12-08 12:00","3.5","77","15.4","67","2021-12-08 03:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1018.2","...","1019.9","2021-12-09 08:47","1016.9","2021-12-09 15:39","22.8","25.8","2021-12-09 12:00","21.2","2021-12-09 04:44","...","62","52","2021-12-09 00:01","2.5","56","9.5","43","2021-12-09 06:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
