"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.2","...","1012.8","2022-02-01 00:22","1009.2","2022-02-01 14:01","17.8","22.5","2022-02-01 14:35","14.8","2022-02-01 03:06","...","88","59","2022-02-01 14:41","1.5","36","6.0","29","2022-02-01 15:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1011.1","...","1012.5","2022-02-02 10:01","1009.2","2022-02-02 15:13","18.4","23.5","2022-02-02 14:02","15.7","2022-02-02 05:23","...","93","69","2022-02-02 13:32","1.9","29","7.2","5","2022-02-02 15:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1009.7","...","1011.0","2022-02-03 09:02","1007.7","2022-02-03 14:58","17.8","22.5","2022-02-03 12:21","15.6","2022-02-03 23:42","...","95","72","2022-02-03 12:22","1.8","42","6.4","2","2022-02-03 17:04","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1011.3","...","1013.8","2022-02-04 22:14","1009.5","2022-02-04 15:04","17.4","23.2","2022-02-04 13:34","14.2","2022-02-04 23:55","...","90","66","2022-02-04 13:34","2.1","36","6.1","3","2022-02-04 15:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1014.7","...","1016.5","2022-02-05 21:07","1013.0","2022-02-05 03:22","16.3","20.7","2022-02-05 12:51","13.0","2022-02-05 05:02","...","84","63","2022-02-05 12:51","1.9","39","7.0","37","2022-02-05 15:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.2","...","1016.5","2022-02-06 09:52","1011.5","2022-02-06 15:45","16.4","22.8","2022-02-06 14:16","11.8","2022-02-06 06:13","...","84","50","2022-02-06 15:02","1.8","34","6.6","360","2022-02-06 12:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.0","...","1013.2","2022-02-07 00:38","1006.5","2022-02-07 14:48","17.5","25.0","2022-02-07 14:31","13.2","2022-02-07 04:26","...","89","60","2022-02-07 13:23","1.6","36","10.1","17","2022-02-07 22:43","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.2","...","1012.0","2022-02-08 09:21","1008.2","2022-02-08 04:12","18.3","23.5","2022-02-08 14:31","15.0","2022-02-08 00:01","...","89","65","2022-02-08 14:31","2.2","33","7.9","41","2022-02-08 07:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1011.2","...","1014.0","2022-02-09 08:22","1008.0","2022-02-09 15:21","19.3","26.7","2022-02-09 15:01","15.8","2022-02-09 03:04","...","86","52","2022-02-09 15:01","1.6","18","6.5","360","2022-02-09 16:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1010.1","...","1012.7","2022-02-10 08:42","1007.0","2022-02-10 15:31","19.0","26.1","2022-02-10 15:32","15.5","2022-02-10 02:11","...","89","53","2022-02-10 15:32","1.7","38","6.0","40","2022-02-10 11:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1009.8","...","1012.5","2022-02-11 09:01","1007.7","2022-02-11 15:02","18.2","24.2","2022-02-11 14:43","15.6","2022-02-11 05:21","...","94","68","2022-02-11 14:48","1.7","40","6.4","60","2022-02-11 15:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1007.8","...","1010.3","2022-02-12 08:48","1005.5","2022-02-12 15:07","18.8","24.5","2022-02-12 13:45","15.8","2022-02-12 04:08","...","92","64","2022-02-12 13:34","2.0","39","8.1","1","2022-02-12 16:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1006.2","...","1007.6","2022-02-13 00:01","1003.5","2022-02-13 15:43","19.6","27.5","2022-02-13 13:48","16.6","2022-02-13 01:21","...","91","57","2022-02-13 13:51","1.7","34","6.4","6","2022-02-13 16:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1008.1","...","1010.3","2022-02-14 23:21","1006.2","2022-02-14 04:31","16.6","18.5","2022-02-14 16:53","14.2","2022-02-14 23:21","...","97","85","2022-02-14 15:54","2.4","38","11.0","44","2022-02-14 10:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1009.8","...","1012.5","2022-02-15 09:37","1008.0","2022-02-15 15:25","16.6","21.5","2022-02-15 15:34","14.0","2022-02-15 00:21","...","91","67","2022-02-15 13:17","1.3","36","5.6","8","2022-02-15 16:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1008.4","...","1010.7","2022-02-16 09:46","1005.5","2022-02-16 16:01","18.1","24.1","2022-02-16 14:11","14.1","2022-02-16 05:05","...","86","52","2022-02-16 14:51","1.7","36","5.8","20","2022-02-16 11:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1007.5","...","1009.0","2022-02-17 11:06","1005.7","2022-02-17 05:41","17.0","20.5","2022-02-17 10:58","13.3","2022-02-17 05:48","...","96","75","2022-02-17 11:06","1.6","34","5.4","13","2022-02-17 20:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1007.6","...","1010.1","2022-02-18 09:32","1005.7","2022-02-18 16:27","18.6","25.0","2022-02-18 12:41","15.3","2022-02-18 06:04","...","92","66","2022-02-18 12:47","2.0","39","6.4","13","2022-02-18 13:12","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
