"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","997.4","...","999.0","2020-10-01 20:48","995.7","2020-10-01 04:42","25.9","27.8","2020-10-01 12:37","24.1","2020-10-01 15:33","...","80","72","2020-10-01 06:59","7.4","41","14.9","38","2020-10-01 02:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","998.7","...","1000.5","2020-10-02 22:03","996.9","2020-10-02 15:11","26.9","29.0","2020-10-02 12:14","25.2","2020-10-02 03:40","...","74","59","2020-10-02 12:31","6.5","37","14.2","46","2020-10-02 11:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","998.6","...","1000.2","2020-10-03 08:26","996.4","2020-10-03 14:44","26.9","29.3","2020-10-03 11:38","25.0","2020-10-03 03:39","...","78","69","2020-10-03 11:23","5.6","22","12.7","34","2020-10-03 11:40","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","997.4","...","999.9","2020-10-04 00:01","995.6","2020-10-04 14:19","27.3","29.5","2020-10-04 13:09","23.6","2020-10-04 00:35","...","81","73","2020-10-04 04:14","4.9","38","11.9","37","2020-10-04 10:00","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","998.1","...","999.9","2020-10-05 20:51","997.1","2020-10-05 03:36","27.0","29.3","2020-10-05 10:43","25.2","2020-10-05 20:26","...","84","70","2020-10-05 09:44","7.9","46","19.4","47","2020-10-05 22:54","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","999.6","...","1001.9","2020-10-06 21:00","998.1","2020-10-06 02:43","26.4","27.9","2020-10-06 12:16","25.4","2020-10-06 20:01","...","81","74","2020-10-06 12:53","12.0","38","20.5","37","2020-10-06 08:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1000.4","...","1002.5","2020-10-07 09:23","998.5","2020-10-07 15:56","25.9","28.2","2020-10-07 12:14","24.7","2020-10-07 00:50","...","75","60","2020-10-07 12:12","10.2","37","20.0","45","2020-10-07 00:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1000.5","...","1002.1","2020-10-08 21:36","999.0","2020-10-08 13:59","26.0","27.8","2020-10-08 12:30","24.8","2020-10-08 05:14","...","71","59","2020-10-08 10:56","9.3","44","18.9","34","2020-10-08 15:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1000.2","...","1001.6","2020-10-09 00:01","998.8","2020-10-09 16:12","26.2","27.7","2020-10-09 11:38","25.1","2020-10-09 01:58","...","76","67","2020-10-09 12:36","9.2","40","19.2","35","2020-10-09 21:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","998.3","...","1000.0","2020-10-10 00:02","996.8","2020-10-10 14:32","26.3","27.8","2020-10-10 11:32","25.2","2020-10-10 05:38","...","82","77","2020-10-10 00:02","9.5","35","18.4","54","2020-10-10 18:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","997.2","...","998.9","2020-10-11 08:09","995.3","2020-10-11 15:34","26.5","28.1","2020-10-11 13:40","24.2","2020-10-11 06:08","...","89","82","2020-10-11 13:36","7.5","35","17.6","87","2020-10-11 05:30","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","997.7","...","999.7","2020-10-12 22:23","996.1","2020-10-12 15:21","26.9","28.3","2020-10-12 09:40","25.5","2020-10-12 10:52","...","90","83","2020-10-12 09:41","7.0","61","14.0","40","2020-10-12 06:27","12.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1000.1","...","1002.1","2020-10-13 22:21","997.8","2020-10-13 03:20","27.4","29.2","2020-10-13 11:23","26.0","2020-10-13 22:24","...","87","76","2020-10-13 13:50","6.7","63","14.1","84","2020-10-13 14:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1001.5","...","1002.9","2020-10-14 10:03","1000.2","2020-10-14 14:58","26.9","28.3","2020-10-14 10:04","25.0","2020-10-14 03:57","...","82","71","2020-10-14 10:06","8.5","54","17.4","50","2020-10-14 18:33","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1000.9","...","1002.7","2020-10-15 09:27","999.3","2020-10-15 15:37","27.1","28.4","2020-10-15 10:41","26.3","2020-10-15 02:37","...","78","69","2020-10-15 09:24","9.9","53","19.1","72","2020-10-15 07:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1000.8","...","...","...","...","...","26.8","...","...","...","...","...","84","...","...","7.3","60","...","...","...","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1001.4","...","1003.0","2020-10-17 21:34","1000.0","2020-10-17 02:52","25.2","26.6","2020-10-17 00:28","23.5","2020-10-17 21:47","...","85","74","2020-10-17 10:24","9.1","37","18.0","74","2020-10-17 21:12","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1001.9","...","1003.7","2020-10-18 09:43","1000.7","2020-10-18 15:47","25.1","26.7","2020-10-18 16:24","23.2","2020-10-18 06:16","...","88","71","2020-10-18 15:28","8.2","34","16.3","47","2020-10-18 02:09","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1001.1","...","1002.6","2020-10-19 08:57","999.3","2020-10-19 14:29","25.2","26.3","2020-10-19 20:31","23.8","2020-10-19 02:58","...","88","79","2020-10-19 20:38","10.5","34","20.8","40","2020-10-19 07:50","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","998.9","...","1001.6","2020-10-20 00:01","997.0","2020-10-20 15:16","26.4","27.6","2020-10-20 11:16","25.2","2020-10-20 01:16","...","81","74","2020-10-20 08:07","11.7","41","21.4","47","2020-10-20 09:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","995.7","...","997.6","2020-10-21 00:01","994.1","2020-10-21 14:44","25.1","26.9","2020-10-21 00:11","24.1","2020-10-21 06:49","...","95","81","2020-10-21 00:01","9.0","41","13.8","46","2020-10-21 22:54","59.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","995.0","...","998.5","2020-10-22 20:58","993.0","2020-10-22 02:54","25.4","27.5","2020-10-22 10:55","22.7","2020-10-22 21:51","...","94","84","2020-10-22 15:45","8.5","41","21.2","52","2020-10-22 22:52","16.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","998.2","...","1001.1","2020-10-23 23:18","995.2","2020-10-23 02:39","23.5","25.3","2020-10-23 10:53","21.8","2020-10-23 23:10","...","83","74","2020-10-23 11:21","13.2","43","23.3","38","2020-10-23 06:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1001.5","...","1003.0","2020-10-24 07:21","999.2","2020-10-24 02:43","23.4","24.4","2020-10-24 11:44","22.1","2020-10-24 01:07","...","79","70","2020-10-24 17:02","13.4","38","23.9","41","2020-10-24 03:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1002.1","...","1004.0","2020-10-25 09:23","1000.3","2020-10-25 15:05","24.3","25.9","2020-10-25 13:00","22.6","2020-10-25 07:14","...","78","71","2020-10-25 11:46","10.6","47","20.6","36","2020-10-25 00:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1000.2","...","1002.2","2020-10-26 08:44","997.9","2020-10-26 15:03","24.8","26.4","2020-10-26 12:04","23.0","2020-10-26 00:01","...","81","71","2020-10-26 13:09","10.2","36","19.6","36","2020-10-26 23:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1000.1","...","1002.5","2020-10-27 22:41","997.8","2020-10-27 14:34","25.4","26.9","2020-10-27 13:02","23.8","2020-10-27 00:01","...","79","71","2020-10-27 13:40","10.6","39","19.9","48","2020-10-27 12:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1002.7","...","1004.5","2020-10-28 23:18","1000.5","2020-10-28 03:36","25.5","26.7","2020-10-28 09:34","24.1","2020-10-28 23:26","...","86","81","2020-10-28 09:15","9.2","52","17.1","34","2020-10-28 11:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1003.9","...","1005.5","2020-10-29 07:31","1002.3","2020-10-29 14:38","25.4","26.9","2020-10-29 12:45","23.6","2020-10-29 06:06","...","85","77","2020-10-29 10:27","9.6","39","17.6","43","2020-10-29 22:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1004.0","...","1005.5","2020-10-30 19:58","1002.6","2020-10-30 03:27","24.5","26.1","2020-10-30 13:23","22.8","2020-10-30 22:52","...","80","70","2020-10-30 12:39","11.4","37","21.2","35","2020-10-30 21:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1003.3","...","1005.8","2020-10-31 09:41","1002.0","2020-10-31 15:38","24.2","25.4","2020-10-31 13:28","23.0","2020-10-31 00:30","...","65","52","2020-10-31 21:35","10.6","46","20.7","38","2020-10-31 08:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
