"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","833.8","...","835.4","2022-05-01 00:01","832.6","2022-05-01 16:43","14.7","17.0","2022-05-01 11:20","12.9","2022-05-01 22:19","...","100","100","2022-05-01 00:01","2.2","124","9.6","95","2022-05-01 22:32","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","833.2","...","835.1","2022-05-02 22:22","832.0","2022-05-02 12:41","12.6","13.2","2022-05-02 00:01","11.7","2022-05-02 23:19","...","100","100","2022-05-02 00:01","4.6","59","15.3","91","2022-05-02 07:51","31.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","833.9","...","835.4","2022-05-03 21:42","832.4","2022-05-03 03:53","12.2","13.2","2022-05-03 12:41","11.1","2022-05-03 02:03","...","100","100","2022-05-03 00:01","8.6","54","21.4","39","2022-05-03 08:18","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","834.1","...","835.3","2022-05-04 21:28","832.2","2022-05-04 04:14","14.1","17.0","2022-05-04 14:29","12.6","2022-05-04 07:34","...","100","90","2022-05-04 14:27","7.0","46","20.5","50","2022-05-04 05:56","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","833.7","...","834.6","2022-05-05 09:34","832.8","2022-05-05 02:35","16.4","18.6","2022-05-05 09:53","15.0","2022-05-05 01:35","...","98","79","2022-05-05 20:56","2.0","340","8.8","43","2022-05-05 01:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","834.4","...","835.6","2022-05-06 22:18","833.1","2022-05-06 03:22","17.2","20.5","2022-05-06 09:18","15.0","2022-05-06 04:56","...","95","64","2022-05-06 08:54","1.9","4","10.4","100","2022-05-06 20:21","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","835.4","...","836.6","2022-05-07 22:11","834.2","2022-05-07 02:17","16.6","19.2","2022-05-07 12:18","15.7","2022-05-07 03:10","...","99","88","2022-05-07 13:28","2.5","57","10.8","40","2022-05-07 21:17","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","835.6","...","836.7","2022-05-08 11:03","834.6","2022-05-08 15:43","16.4","19.1","2022-05-08 13:19","15.3","2022-05-08 02:52","...","100","91","2022-05-08 13:20","2.4","85","10.8","91","2022-05-08 07:00","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","835.1","...","836.4","2022-05-09 09:54","833.9","2022-05-09 16:58","16.1","18.5","2022-05-09 12:24","14.6","2022-05-09 23:58","...","99","85","2022-05-09 11:48","1.6","94","8.5","86","2022-05-09 22:42","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","834.0","...","835.1","2022-05-10 09:31","832.8","2022-05-10 15:03","16.4","19.7","2022-05-10 15:40","14.4","2022-05-10 05:21","...","96","80","2022-05-10 15:37","2.0","175","7.4","86","2022-05-10 00:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","833.0","...","834.2","2022-05-11 09:53","832.0","2022-05-11 16:09","16.4","17.8","2022-05-11 14:56","15.1","2022-05-11 17:53","...","92","66","2022-05-11 21:17","2.2","340","11.9","46","2022-05-11 09:38","33.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","832.8","...","834.0","2022-05-12 09:16","831.5","2022-05-12 15:14","16.5","19.5","2022-05-12 12:14","14.5","2022-05-12 18:26","...","87","64","2022-05-12 11:20","1.2","111","8.4","319","2022-05-12 15:16","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","831.1","...","832.9","2022-05-13 23:32","829.0","2022-05-13 17:12","15.6","17.1","2022-05-13 13:47","13.9","2022-05-13 19:19","...","98","85","2022-05-13 23:33","1.9","2","10.7","352","2022-05-13 19:32","44.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","833.2","...","834.7","2022-05-14 09:09","831.1","2022-05-14 16:32","15.8","16.6","2022-05-14 20:30","14.5","2022-05-14 05:04","...","100","91","2022-05-14 01:27","1.8","132","11.6","9","2022-05-14 13:37","23.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","833.5","...","834.9","2022-05-15 10:06","832.2","2022-05-15 16:35","16.7","18.2","2022-05-15 12:14","15.4","2022-05-15 18:34","...","100","100","2022-05-15 00:01","1.4","1","10.8","326","2022-05-15 13:48","73.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","832.5","...","833.9","2022-05-16 22:36","831.0","2022-05-16 15:49","15.6","16.5","2022-05-16 14:09","13.5","2022-05-16 06:12","...","100","100","2022-05-16 00:01","1.8","58","10.0","209","2022-05-16 00:48","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
