"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1014.9","...","1017.0","2022-04-01 21:31","1013.4","2022-04-01 03:00","18.4","21.6","2022-04-01 14:34","15.8","2022-04-01 23:32","...","74","66","2022-04-01 12:07","3.9","22","10.2","34","2022-04-01 02:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1016.3","...","1017.9","2022-04-02 09:18","1015.0","2022-04-02 03:28","14.6","15.9","2022-04-02 00:42","13.8","2022-04-02 23:55","...","87","70","2022-04-02 00:54","3.7","27","11.7","8","2022-04-02 14:37","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1016.2","...","1017.7","2022-04-03 11:03","1014.9","2022-04-03 04:13","15.1","18.4","2022-04-03 17:31","13.2","2022-04-03 07:26","...","87","72","2022-04-03 17:28","2.6","24","6.7","8","2022-04-03 10:44","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1016.8","...","1018.0","2022-04-04 10:04","1015.4","2022-04-04 16:23","18.9","25.9","2022-04-04 12:47","12.7","2022-04-04 05:13","...","76","53","2022-04-04 12:48","1.6","11","8.9","20","2022-04-04 14:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.3","...","1018.0","2022-04-05 09:19","1012.1","2022-04-05 16:46","21.0","27.0","2022-04-05 14:09","16.6","2022-04-05 05:39","...","74","39","2022-04-05 15:17","2.1","12","9.5","14","2022-04-05 13:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.0","...","1014.9","2022-04-06 09:30","1010.8","2022-04-06 15:45","21.7","27.2","2022-04-06 14:08","17.9","2022-04-06 03:20","...","79","53","2022-04-06 13:13","1.5","13","6.9","7","2022-04-06 15:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.4","...","1013.1","2022-04-07 08:13","1009.5","2022-04-07 15:34","21.7","26.8","2022-04-07 12:46","18.8","2022-04-07 03:52","...","81","51","2022-04-07 12:46","1.5","14","7.8","8","2022-04-07 15:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.9","...","1011.4","2022-04-08 09:09","1008.2","2022-04-08 15:41","23.3","27.7","2022-04-08 15:01","19.4","2022-04-08 03:53","...","72","48","2022-04-08 11:15","1.1","287","6.1","326","2022-04-08 12:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1009.0","...","1010.4","2022-04-09 07:37","1006.9","2022-04-09 15:53","24.5","28.5","2022-04-09 13:25","20.4","2022-04-09 06:09","...","73","56","2022-04-09 13:25","1.0","305","6.3","295","2022-04-09 15:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1008.2","...","1009.9","2022-04-10 08:33","1006.1","2022-04-10 15:34","25.9","31.0","2022-04-10 13:27","21.3","2022-04-10 06:20","...","62","31","2022-04-10 13:27","1.7","12","8.6","20","2022-04-10 14:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1007.1","...","1009.1","2022-04-11 09:14","1005.0","2022-04-11 15:57","26.5","30.6","2022-04-11 12:27","23.6","2022-04-11 05:41","...","60","42","2022-04-11 14:59","0.9","6","7.4","305","2022-04-11 13:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1005.3","...","1007.3","2022-04-12 09:10","1003.1","2022-04-12 16:51","26.2","30.6","2022-04-12 13:16","22.9","2022-04-12 03:37","...","65","49","2022-04-12 15:10","1.2","7","7.3","298","2022-04-12 15:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1003.5","...","1005.0","2022-04-13 08:46","1001.5","2022-04-13 15:02","26.0","30.5","2022-04-13 12:27","22.5","2022-04-13 03:56","...","71","52","2022-04-13 11:38","1.2","287","7.9","284","2022-04-13 15:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1004.1","...","1006.3","2022-04-14 23:31","1001.9","2022-04-14 15:36","25.5","29.5","2022-04-14 14:41","21.5","2022-04-15 00:00","...","74","56","2022-04-14 16:17","1.6","15","8.9","11","2022-04-14 15:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1007.2","...","1009.7","2022-04-15 22:19","1005.2","2022-04-15 15:51","22.2","28.3","2022-04-15 14:41","19.5","2022-04-15 23:52","...","72","56","2022-04-15 14:40","2.8","13","8.8","4","2022-04-15 16:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1008.9","...","1011.6","2022-04-16 22:18","1007.2","2022-04-16 15:38","22.2","27.4","2022-04-16 12:09","18.9","2022-04-16 06:33","...","66","50","2022-04-16 12:11","1.8","16","8.0","41","2022-04-16 20:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1011.5","...","1013.3","2022-04-17 09:37","1009.9","2022-04-17 16:32","20.9","26.7","2022-04-17 14:50","17.2","2022-04-17 06:12","...","72","55","2022-04-17 14:29","2.3","11","8.1","30","2022-04-17 17:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1012.1","...","1013.9","2022-04-18 21:44","1010.2","2022-04-18 16:37","22.5","28.1","2022-04-18 12:51","18.6","2022-04-18 04:14","...","72","53","2022-04-18 13:11","1.9","10","8.2","16","2022-04-18 18:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1012.5","...","1013.9","2022-04-19 22:25","1011.2","2022-04-19 03:52","20.3","23.8","2022-04-19 12:14","18.3","2022-04-19 00:01","...","80","66","2022-04-19 12:13","2.7","14","7.8","359","2022-04-19 16:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1011.0","...","1013.3","2022-04-20 00:19","1008.8","2022-04-20 16:19","22.6","28.4","2022-04-20 15:52","18.2","2022-04-20 00:41","...","77","59","2022-04-20 15:52","1.7","11","6.1","42","2022-04-20 15:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1009.7","...","1011.5","2022-04-21 08:53","1007.9","2022-04-21 15:39","24.9","29.9","2022-04-21 13:41","20.3","2022-04-21 05:46","...","74","56","2022-04-21 13:17","1.7","32","6.9","16","2022-04-21 11:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1009.0","...","1010.9","2022-04-22 09:06","1006.6","2022-04-22 15:46","27.6","32.1","2022-04-22 14:44","23.2","2022-04-22 05:30","...","70","53","2022-04-22 11:11","1.1","23","6.8","286","2022-04-22 14:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1007.8","...","1011.1","2022-04-23 07:35","1005.8","2022-04-23 17:23","25.3","29.7","2022-04-23 16:37","19.8","2022-04-23 07:42","...","83","67","2022-04-23 14:31","1.6","48","12.8","282","2022-04-23 09:59","24.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1006.5","...","1008.1","2022-04-24 08:36","1004.2","2022-04-24 16:17","27.3","30.8","2022-04-24 10:41","23.5","2022-04-24 05:48","...","77","60","2022-04-24 10:51","1.1","289","6.9","293","2022-04-24 12:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
