"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1005.1","...","1007.1","2021-10-01 22:09","1003.1","2021-10-01 15:01","28.6","33.2","2021-10-01 10:21","24.0","2021-10-01 14:23","...","81","58","2021-10-01 10:13","1.0","71","10.1","342","2021-10-01 13:10","71.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.9","...","1008.5","2021-10-02 10:01","1004.8","2021-10-02 15:49","28.9","34.0","2021-10-02 11:53","26.1","2021-10-02 19:02","...","81","54","2021-10-02 12:09","1.2","17","6.9","127","2021-10-02 17:50","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.9","...","1009.2","2021-10-03 09:03","1006.5","2021-10-03 15:01","29.3","34.2","2021-10-03 12:04","25.5","2021-10-03 04:36","...","77","56","2021-10-03 12:11","1.1","76","5.7","282","2021-10-03 13:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.7","...","1009.5","2021-10-04 09:33","1006.2","2021-10-04 15:25","29.3","33.5","2021-10-04 10:52","26.0","2021-10-04 05:02","...","76","56","2021-10-04 10:52","1.4","40","7.0","261","2021-10-04 15:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1005.9","...","1007.6","2021-10-05 00:01","1004.2","2021-10-05 15:11","29.1","32.8","2021-10-05 11:15","25.5","2021-10-05 05:31","...","74","57","2021-10-05 14:32","1.2","86","6.0","273","2021-10-05 12:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1003.6","...","1006.2","2021-10-06 00:01","1001.2","2021-10-06 17:27","29.4","33.0","2021-10-06 13:31","25.8","2021-10-06 04:22","...","74","53","2021-10-06 10:41","1.4","60","5.8","279","2021-10-06 13:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1003.2","...","1004.6","2021-10-07 10:10","1001.7","2021-10-07 14:37","29.0","32.2","2021-10-07 11:22","26.6","2021-10-07 06:07","...","80","64","2021-10-07 13:21","1.1","42","5.8","40","2021-10-07 12:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1003.7","...","1005.5","2021-10-08 22:01","1002.2","2021-10-08 14:22","29.5","34.1","2021-10-08 13:04","26.3","2021-10-08 05:08","...","77","57","2021-10-08 13:04","1.2","75","6.0","267","2021-10-08 13:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1004.1","...","1005.7","2021-10-09 09:52","1002.4","2021-10-09 15:39","29.4","33.7","2021-10-09 13:11","26.1","2021-10-09 04:22","...","80","59","2021-10-09 09:52","1.2","274","6.0","273","2021-10-09 14:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1002.1","...","1004.2","2021-10-10 00:01","999.8","2021-10-10 23:44","29.3","33.7","2021-10-10 11:14","26.0","2021-10-10 06:32","...","77","54","2021-10-10 11:02","1.2","80","7.6","260","2021-10-10 13:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","993.7","...","1000.1","2021-10-11 00:01","989.8","2021-10-11 21:41","27.5","30.0","2021-10-11 10:08","25.2","2021-10-11 22:46","...","84","73","2021-10-11 11:21","1.2","81","5.3","102","2021-10-11 14:32","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","994.7","...","1000.5","2021-10-12 23:31","990.3","2021-10-12 02:03","26.5","27.6","2021-10-12 17:51","24.8","2021-10-12 02:02","...","92","86","2021-10-12 00:07","0.9","1","4.9","91","2021-10-12 12:48","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1003.3","...","1005.8","2021-10-13 21:14","999.9","2021-10-13 02:46","26.1","29.0","2021-10-13 11:01","24.8","2021-10-13 07:22","...","91","78","2021-10-13 11:11","1.1","61","5.2","58","2021-10-13 05:13","13.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1005.5","...","1007.6","2021-10-14 09:41","1003.7","2021-10-14 02:53","26.2","28.2","2021-10-14 15:42","24.6","2021-10-14 03:33","...","91","81","2021-10-14 14:26","0.5","27","4.3","83","2021-10-14 09:46","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1005.2","...","1006.8","2021-10-15 22:13","1003.8","2021-10-15 14:01","28.4","32.7","2021-10-15 11:16","25.3","2021-10-15 05:53","...","84","63","2021-10-15 11:11","1.2","84","6.7","285","2021-10-15 14:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
