"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","945.4","...","947.1","2021-04-01 09:57","943.9","2021-04-01 03:11","24.0","31.9","2021-04-01 12:17","19.2","2021-04-01 05:37","...","80","54","2021-04-01 11:27","0.5","90","4.9","245","2021-04-01 12:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","946.9","...","948.5","2021-04-02 09:10","945.2","2021-04-02 02:53","24.7","34.4","2021-04-02 11:56","20.3","2021-04-02 05:36","...","74","42","2021-04-02 11:57","0.4","92","6.0","254","2021-04-02 12:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","947.8","...","949.0","2021-04-03 21:03","946.4","2021-04-03 15:57","24.1","32.7","2021-04-03 12:03","20.0","2021-04-03 02:00","...","77","49","2021-04-03 12:02","0.3","81","5.0","247","2021-04-03 13:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","949.1","...","950.9","2021-04-04 22:45","947.5","2021-04-04 02:57","22.9","30.3","2021-04-04 11:27","19.9","2021-04-04 05:46","...","83","56","2021-04-04 11:27","0.3","97","4.0","101","2021-04-04 21:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","951.6","...","953.0","2021-04-05 08:58","950.1","2021-04-05 02:25","19.6","23.6","2021-04-05 09:32","17.7","2021-04-05 13:39","...","90","66","2021-04-05 09:20","0.3","90","3.9","112","2021-04-05 13:26","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","952.1","...","953.9","2021-04-06 21:53","950.5","2021-04-06 02:35","17.9","19.1","2021-04-06 13:08","16.8","2021-04-06 08:48","...","100","99","2021-04-06 14:33","0.3","83","3.3","103","2021-04-06 08:15","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","950.9","...","953.2","2021-04-07 00:01","949.2","2021-04-07 16:04","18.0","21.3","2021-04-07 10:18","16.7","2021-04-07 05:59","...","94","71","2021-04-07 10:20","0.4","90","3.6","160","2021-04-07 08:31","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","949.3","...","950.9","2021-04-08 08:25","947.8","2021-04-08 16:10","19.1","24.9","2021-04-08 10:37","16.6","2021-04-08 04:31","...","91","64","2021-04-08 09:39","0.2","84","3.5","332","2021-04-08 12:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","950.7","...","952.4","2021-04-09 23:06","948.5","2021-04-09 03:25","18.5","22.0","2021-04-09 11:43","16.5","2021-04-09 19:35","...","97","82","2021-04-09 12:00","0.1","107","2.5","238","2021-04-09 08:16","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","953.0","...","954.2","2021-04-10 08:42","951.8","2021-04-10 15:23","19.8","26.7","2021-04-10 11:52","16.1","2021-04-10 04:25","...","90","61","2021-04-10 11:52","0.1","253","4.7","251","2021-04-10 12:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","953.6","...","955.1","2021-04-11 09:33","952.4","2021-04-11 16:11","21.0","27.5","2021-04-11 12:29","17.5","2021-04-11 05:42","...","86","62","2021-04-11 12:30","0.1","71","5.0","250","2021-04-11 12:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","951.9","...","953.9","2021-04-12 08:21","949.8","2021-04-12 17:06","22.5","30.9","2021-04-12 13:12","17.8","2021-04-12 04:22","...","81","49","2021-04-12 12:54","0.2","83","6.0","264","2021-04-12 13:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","950.1","...","951.7","2021-04-13 09:00","948.7","2021-04-13 16:13","22.4","31.9","2021-04-13 11:33","18.3","2021-04-13 04:21","...","86","47","2021-04-13 11:28","0.2","276","4.8","252","2021-04-13 12:43","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","949.3","...","950.9","2021-04-14 10:02","947.7","2021-04-14 16:33","21.5","25.5","2021-04-14 12:31","19.0","2021-04-14 05:50","...","95","78","2021-04-14 12:35","0.1","265","4.3","261","2021-04-14 13:30","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","948.5","...","949.9","2021-04-15 22:04","946.7","2021-04-15 15:03","22.2","28.0","2021-04-15 12:50","18.5","2021-04-15 04:08","...","87","64","2021-04-15 12:50","0.2","87","5.1","282","2021-04-15 12:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","949.1","...","950.5","2021-04-16 22:27","947.9","2021-04-16 13:56","22.6","30.6","2021-04-16 11:39","18.8","2021-04-16 04:13","...","86","56","2021-04-16 11:38","0.2","86","4.1","351","2021-04-16 09:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","950.1","...","951.6","2021-04-17 22:13","948.7","2021-04-17 15:35","22.5","30.2","2021-04-17 10:46","18.8","2021-04-17 03:40","...","79","53","2021-04-17 10:37","0.5","90","7.0","161","2021-04-17 23:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","949.5","...","950.7","2021-04-18 00:01","947.2","2021-04-18 14:51","21.4","29.7","2021-04-18 12:10","15.4","2021-04-18 23:04","...","55","16","2021-04-18 09:16","1.2","143","7.6","115","2021-04-18 21:48","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","948.2","...","949.7","2021-04-19 00:01","947.1","2021-04-19 15:44","19.6","28.1","2021-04-19 11:46","15.6","2021-04-19 00:01","...","76","45","2021-04-19 09:49","0.6","71","5.4","124","2021-04-19 00:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","947.9","...","949.0","2021-04-20 09:07","946.8","2021-04-20 14:44","21.7","30.3","2021-04-20 11:22","17.1","2021-04-20 05:30","...","70","41","2021-04-20 10:03","0.6","106","5.3","252","2021-04-20 12:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
