"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","994.2","...","995.8","2021-07-01 22:28","992.1","2021-07-01 15:59","28.4","34.8","2021-07-01 13:53","22.5","2021-07-01 05:14","...","82","46","2021-07-01 11:37","1.1","110","6.7","300","2021-07-01 13:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","994.4","...","995.5","2021-07-02 00:01","992.7","2021-07-02 16:11","28.7","34.7","2021-07-02 12:44","24.1","2021-07-02 04:51","...","87","57","2021-07-02 10:41","1.0","112","5.4","281","2021-07-02 14:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","993.9","...","995.6","2021-07-03 22:17","992.0","2021-07-03 15:33","29.1","36.5","2021-07-03 13:41","24.8","2021-07-03 03:08","...","85","38","2021-07-03 13:22","0.7","116","5.2","252","2021-07-03 15:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","994.0","...","995.3","2021-07-04 22:11","992.7","2021-07-04 15:12","28.5","35.0","2021-07-04 13:22","24.5","2021-07-04 04:32","...","90","53","2021-07-04 12:26","1.3","299","7.8","305","2021-07-04 16:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","993.1","...","994.7","2021-07-05 00:01","991.2","2021-07-05 19:11","28.4","35.6","2021-07-05 12:21","24.2","2021-07-05 04:25","...","87","44","2021-07-05 12:52","0.7","110","5.2","1","2021-07-05 14:12","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","993.1","...","997.2","2021-07-06 21:51","989.2","2021-07-06 04:41","28.4","33.5","2021-07-06 10:21","25.3","2021-07-06 04:53","...","91","59","2021-07-06 10:32","0.8","127","7.9","155","2021-07-06 11:46","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","997.3","...","999.5","2021-07-07 22:46","996.1","2021-07-07 14:32","28.6","36.5","2021-07-07 10:32","24.5","2021-07-07 03:34","...","86","45","2021-07-07 12:41","1.0","113","6.5","212","2021-07-07 11:43","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","997.8","...","999.0","2021-07-08 00:01","996.1","2021-07-08 15:23","28.3","35.1","2021-07-08 13:02","25.0","2021-07-08 23:52","...","89","50","2021-07-08 12:41","1.0","301","7.7","305","2021-07-08 14:29","35.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","996.6","...","998.1","2021-07-09 00:01","994.5","2021-07-09 16:17","28.6","35.5","2021-07-09 14:41","24.0","2021-07-09 05:01","...","86","48","2021-07-09 12:31","0.9","118","5.0","295","2021-07-09 11:42","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
