"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1015.9","...","1017.8","2021-12-01 22:22","1013.9","2021-12-01 00:01","19.9","24.0","2021-12-01 12:52","17.2","2021-12-01 06:44","...","55","43","2021-12-01 18:28","2.1","3","9.1","27","2021-12-01 02:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1016.9","...","1018.5","2021-12-02 23:13","1014.3","2021-12-02 14:43","20.2","25.6","2021-12-02 14:21","16.1","2021-12-02 04:12","...","53","24","2021-12-02 14:23","1.6","3","8.0","333","2021-12-02 18:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1017.5","...","1019.6","2021-12-03 23:42","1015.1","2021-12-03 14:15","19.8","25.2","2021-12-03 13:11","16.0","2021-12-03 06:04","...","52","31","2021-12-03 12:01","1.9","2","7.9","18","2021-12-03 00:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1018.5","...","1020.0","2021-12-04 08:21","1016.8","2021-12-04 14:08","20.2","24.6","2021-12-04 14:21","15.2","2021-12-04 04:54","...","46","30","2021-12-04 10:02","1.4","3","5.0","240","2021-12-04 14:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1017.6","...","1019.6","2021-12-05 08:22","1015.5","2021-12-05 15:33","21.3","25.3","2021-12-05 12:21","18.5","2021-12-05 04:45","...","52","27","2021-12-05 13:51","1.7","354","7.7","23","2021-12-05 23:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1015.7","...","1016.9","2021-12-06 08:54","1013.9","2021-12-06 14:41","21.2","26.2","2021-12-06 13:51","17.3","2021-12-06 05:04","...","68","39","2021-12-06 13:42","2.5","2","8.4","22","2021-12-06 11:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1017.1","...","1019.0","2021-12-07 23:49","1015.7","2021-12-07 02:41","22.2","26.5","2021-12-07 11:51","19.0","2021-12-07 04:12","...","65","41","2021-12-07 12:23","1.2","279","5.5","283","2021-12-07 15:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1019.2","...","1020.9","2021-12-08 08:41","1017.4","2021-12-08 15:34","22.1","26.2","2021-12-08 14:04","18.5","2021-12-08 04:33","...","60","36","2021-12-08 14:16","1.4","1","5.4","354","2021-12-08 12:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1018.9","...","1020.6","2021-12-09 08:58","1017.1","2021-12-09 15:42","22.6","26.1","2021-12-09 12:12","20.5","2021-12-09 05:53","...","63","38","2021-12-09 12:17","1.4","350","7.2","343","2021-12-09 16:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
