"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1003.1","...","1005.8","2022-03-01 09:15","1000.2","2022-03-01 15:42","23.8","31.0","2022-03-01 13:17","17.7","2022-03-01 05:48","...","75","46","2022-03-01 14:33","1.0","8","5.6","7","2022-03-01 16:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1002.9","...","1004.8","2022-03-02 08:41","1000.5","2022-03-02 15:31","23.0","29.0","2022-03-02 13:23","19.2","2022-03-02 05:54","...","85","58","2022-03-02 12:42","1.6","338","7.2","355","2022-03-02 11:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1002.6","...","1005.5","2022-03-03 09:41","999.5","2022-03-03 15:52","22.3","29.3","2022-03-03 14:11","17.5","2022-03-03 06:22","...","83","51","2022-03-03 14:51","1.1","21","6.2","3","2022-03-03 12:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1000.5","...","1003.1","2022-03-04 07:41","997.8","2022-03-04 16:23","22.9","29.7","2022-03-04 14:34","18.7","2022-03-04 06:11","...","82","52","2022-03-04 14:22","1.1","37","5.3","40","2022-03-04 12:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","999.6","...","1001.5","2022-03-05 08:37","997.5","2022-03-05 14:51","23.0","30.0","2022-03-05 13:01","18.5","2022-03-05 06:23","...","84","54","2022-03-05 13:12","1.2","24","8.0","11","2022-03-05 13:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1001.0","...","1003.2","2022-03-06 08:51","998.5","2022-03-06 14:55","23.1","30.0","2022-03-06 11:03","18.8","2022-03-06 03:19","...","83","57","2022-03-06 11:07","1.1","312","5.6","4","2022-03-06 22:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1001.3","...","1003.2","2022-03-07 09:16","999.1","2022-03-07 04:12","16.5","20.0","2022-03-07 11:26","11.0","2022-03-07 23:51","...","96","84","2022-03-07 20:52","2.5","3","14.2","341","2022-03-07 16:17","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1002.5","...","1004.2","2022-03-08 09:04","1000.0","2022-03-08 15:06","17.5","26.3","2022-03-08 13:03","9.5","2022-03-08 04:30","...","74","38","2022-03-08 12:58","1.1","21","6.7","44","2022-03-08 00:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1003.0","...","1005.0","2022-03-09 08:26","1000.5","2022-03-09 15:06","19.7","26.0","2022-03-09 13:11","14.5","2022-03-09 05:58","...","70","45","2022-03-09 13:15","1.6","68","7.9","354","2022-03-09 15:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1002.3","...","1004.8","2022-03-10 08:24","999.5","2022-03-10 14:55","20.3","27.2","2022-03-10 13:31","14.8","2022-03-10 02:35","...","68","40","2022-03-10 11:24","1.6","346","8.2","350","2022-03-10 13:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1000.0","...","1002.2","2022-03-11 08:02","997.3","2022-03-11 15:35","22.4","28.5","2022-03-11 13:32","17.2","2022-03-11 05:31","...","65","39","2022-03-11 13:51","1.8","57","7.9","327","2022-03-11 16:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","999.7","...","1001.2","2022-03-12 09:01","997.8","2022-03-12 14:23","22.8","30.0","2022-03-12 12:51","17.3","2022-03-12 05:56","...","72","45","2022-03-12 11:11","1.1","304","6.2","326","2022-03-12 14:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","999.4","...","...","...","...","...","23.8","...","...","...","...","...","72","...","...","1.2","65","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","998.2","...","...","...","...","...","25.1","...","...","...","...","...","69","...","...","1.2","341","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","997.0","...","...","...","...","...","24.9","...","...","...","...","...","75","...","...","1.1","17","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","998.0","...","999.5","2022-03-16 09:21","995.8","2022-03-16 15:01","23.4","30.0","2022-03-16 12:52","18.6","2022-03-16 06:16","...","86","54","2022-03-16 11:53","0.8","18","4.8","256","2022-03-16 13:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","996.0","...","998.5","2022-03-17 00:01","993.3","2022-03-17 15:51","24.5","32.0","2022-03-17 13:14","19.8","2022-03-17 06:07","...","83","51","2022-03-17 13:17","1.1","341","4.9","323","2022-03-17 16:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","994.5","...","996.0","2022-03-18 10:01","992.7","2022-03-18 15:36","25.3","30.0","2022-03-18 14:21","22.2","2022-03-18 21:49","...","86","69","2022-03-18 11:51","1.6","332","8.2","340","2022-03-18 12:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","996.9","...","...","...","...","...","24.8","...","...","...","...","...","82","...","...","0.7","84","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","999.9","...","1001.6","2022-03-20 09:14","997.7","2022-03-20 15:22","23.9","30.0","2022-03-20 14:24","20.0","2022-03-20 06:14","...","87","59","2022-03-20 13:10","0.7","320","4.1","300","2022-03-20 16:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1000.5","...","...","...","...","...","24.3","...","...","...","...","...","93","...","...","0.7","3","...","...","...","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","999.4","...","1001.1","2022-03-22 08:24","997.5","2022-03-22 18:21","26.4","33.8","2022-03-22 11:21","20.2","2022-03-22 22:34","...","83","56","2022-03-22 11:21","1.4","345","6.9","335","2022-03-22 13:38","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1000.1","...","1001.8","2022-03-23 11:12","998.2","2022-03-23 01:14","19.1","22.6","2022-03-23 01:52","16.5","2022-03-23 23:24","...","97","91","2022-03-23 00:23","1.4","334","7.4","330","2022-03-23 11:01","19.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1001.5","...","...","...","...","...","19.8","...","...","...","...","...","97","...","...","0.6","354","...","...","...","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","998.9","...","...","...","...","...","25.7","...","...","...","...","...","83","...","...","1.4","164","...","...","...","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
