"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1002.3","...","1004.8","2022-03-01 08:31","999.5","2022-03-01 15:38","22.9","30.8","2022-03-01 15:27","16.0","2022-03-01 05:51","...","76","33","2022-03-01 15:27","0.8","121","4.5","352","2022-03-01 15:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1001.9","...","1004.0","2022-03-02 09:11","999.6","2022-03-02 15:03","22.9","29.7","2022-03-02 12:34","17.7","2022-03-02 06:14","...","83","43","2022-03-02 12:13","1.0","277","6.6","302","2022-03-02 13:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1001.6","...","...","...","...","...","21.9","...","...","...","...","...","83","...","...","0.7","285","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","999.7","...","1002.3","2022-03-04 07:31","997.0","2022-03-04 16:21","22.6","30.8","2022-03-04 13:43","17.2","2022-03-04 05:41","...","78","34","2022-03-04 14:11","0.8","121","5.7","342","2022-03-04 13:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","998.6","...","1000.5","2022-03-05 08:57","996.6","2022-03-05 14:22","22.6","30.6","2022-03-05 13:02","17.0","2022-03-05 06:32","...","79","39","2022-03-05 13:02","1.1","12","8.1","313","2022-03-05 14:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1000.1","...","1002.2","2022-03-06 08:32","997.5","2022-03-06 14:43","22.5","30.3","2022-03-06 11:42","17.6","2022-03-06 05:41","...","84","40","2022-03-06 11:31","0.8","288","6.9","294","2022-03-06 13:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1000.4","...","1002.2","2022-03-07 09:51","998.2","2022-03-07 04:12","16.2","20.5","2022-03-07 11:24","10.3","2022-03-07 23:52","...","99","99","2022-03-07 00:52","1.3","331","12.2","351","2022-03-07 18:02","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1001.4","...","1003.2","2022-03-08 23:13","998.8","2022-03-08 14:56","16.6","26.8","2022-03-08 14:03","8.7","2022-03-08 06:31","...","75","23","2022-03-08 15:05","0.8","124","6.4","288","2022-03-08 16:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1002.1","...","1004.0","2022-03-09 08:34","999.3","2022-03-09 15:14","19.2","27.5","2022-03-09 14:41","12.3","2022-03-09 06:18","...","70","26","2022-03-09 14:19","1.3","120","7.5","301","2022-03-09 14:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
