"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1017.1","...","1019.1","2022-01-01 00:03","1014.7","2022-01-01 15:47","17.9","24.4","2022-01-01 15:46","13.2","2022-01-01 04:39","...","75","36","2022-01-01 14:34","2.9","39","11.3","28","2022-01-01 12:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1015.3","...","1017.2","2022-01-02 08:54","1012.8","2022-01-02 15:21","17.6","25.2","2022-01-02 13:49","12.8","2022-01-02 04:17","...","80","42","2022-01-02 13:22","2.1","4","7.2","340","2022-01-02 17:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.1","...","1015.9","2022-01-03 09:51","1011.7","2022-01-03 15:23","18.2","24.9","2022-01-03 13:13","13.6","2022-01-03 07:00","...","79","42","2022-01-03 13:15","2.3","360","8.2","24","2022-01-03 13:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1013.1","...","1015.3","2022-01-04 08:54","1010.6","2022-01-04 15:36","18.7","26.1","2022-01-04 14:28","13.7","2022-01-04 06:39","...","84","46","2022-01-04 14:07","1.5","12","6.2","333","2022-01-04 16:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1011.0","...","1012.7","2022-01-06 00:00","1008.6","2022-01-05 14:44","19.0","23.8","2022-01-05 14:40","15.6","2022-01-05 01:57","...","90","67","2022-01-05 14:38","2.2","29","7.4","330","2022-01-05 15:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1012.0","...","1014.8","2022-01-06 21:59","1010.0","2022-01-06 02:21","18.4","22.8","2022-01-06 12:55","16.0","2022-01-06 23:29","...","86","60","2022-01-06 13:19","2.4","8","8.8","3","2022-01-06 15:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1014.0","...","1016.2","2022-01-07 09:43","1011.9","2022-01-07 15:19","16.6","19.4","2022-01-07 16:26","14.6","2022-01-07 23:59","...","91","75","2022-01-07 16:31","2.8","5","8.6","47","2022-01-07 08:53","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1012.3","...","1014.5","2022-01-08 00:58","1009.8","2022-01-08 15:34","17.5","23.4","2022-01-08 14:56","14.1","2022-01-08 06:30","...","84","58","2022-01-08 14:56","2.0","1","6.1","339","2022-01-08 16:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1010.5","...","1012.2","2022-01-09 07:56","1008.0","2022-01-09 14:58","17.8","23.7","2022-01-09 14:15","13.8","2022-01-09 05:52","...","83","59","2022-01-09 14:15","2.1","360","9.0","336","2022-01-09 15:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
