"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","991.1","...","992.8","2022-01-01 00:51","988.8","2022-01-01 15:04","20.0","26.2","2022-01-01 14:52","16.1","2022-01-01 05:56","...","77","44","2022-01-01 14:56","0.5","88","4.8","240","2022-01-01 12:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","989.8","...","991.6","2022-01-02 08:01","987.4","2022-01-02 15:21","19.3","26.8","2022-01-02 14:25","14.4","2022-01-02 06:20","...","77","39","2022-01-02 14:11","0.5","119","4.3","276","2022-01-02 12:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","988.6","...","...","...","...","...","20.0","...","...","...","...","...","74","...","...","0.5","260","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","987.8","...","990.0","2022-01-04 08:29","985.5","2022-01-04 14:21","20.0","26.3","2022-01-04 14:42","15.0","2022-01-04 06:42","...","77","47","2022-01-04 11:05","0.5","276","4.2","276","2022-01-04 13:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","985.6","...","987.4","2022-01-05 00:01","983.3","2022-01-05 14:41","20.7","26.7","2022-01-05 11:52","17.4","2022-01-05 01:02","...","80","51","2022-01-05 12:18","0.4","260","3.7","244","2022-01-05 15:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","986.1","...","988.9","2022-01-06 22:01","984.6","2022-01-06 03:54","20.6","26.6","2022-01-06 11:44","17.2","2022-01-06 06:22","...","82","58","2022-01-06 09:45","0.6","278","4.6","244","2022-01-06 16:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","987.9","...","989.6","2022-01-07 09:33","985.7","2022-01-07 15:41","20.5","25.3","2022-01-07 11:22","17.8","2022-01-07 04:51","...","84","62","2022-01-07 11:22","0.6","88","3.7","229","2022-01-07 12:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","986.6","...","988.6","2022-01-08 00:01","984.4","2022-01-08 15:06","20.7","25.0","2022-01-08 10:51","18.1","2022-01-08 06:25","...","84","64","2022-01-08 14:56","0.5","3","5.5","235","2022-01-08 13:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","985.0","...","986.7","2022-01-09 07:42","982.3","2022-01-09 14:38","20.2","26.3","2022-01-09 12:07","16.5","2022-01-09 05:01","...","79","46","2022-01-09 10:23","0.6","272","5.8","271","2022-01-09 13:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
