"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","998.8","...","1000.6","2021-04-01 09:09","997.2","2021-04-01 16:52","25.0","28.7","2021-04-01 13:02","21.3","2021-04-01 23:57","...","87","69","2021-04-01 12:02","1.9","55","9.2","266","2021-04-01 11:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1000.5","...","1002.1","2021-04-02 08:51","998.7","2021-04-02 03:05","24.6","28.1","2021-04-02 11:29","20.6","2021-04-02 00:58","...","86","64","2021-04-02 11:32","2.1","261","8.6","253","2021-04-02 13:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1001.6","...","1003.0","2021-04-03 08:40","1000.0","2021-04-03 15:39","24.1","30.0","2021-04-03 10:35","19.6","2021-04-03 04:34","...","87","62","2021-04-03 11:11","1.5","99","8.5","252","2021-04-03 14:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1003.3","...","1006.0","2021-04-04 23:00","1001.2","2021-04-04 03:01","23.6","27.6","2021-04-04 09:46","21.0","2021-04-04 02:57","...","87","73","2021-04-04 10:19","2.1","49","10.6","65","2021-04-04 20:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.1","...","1008.9","2021-04-05 09:05","1005.1","2021-04-05 02:36","21.0","22.6","2021-04-05 10:47","20.2","2021-04-05 20:59","...","77","68","2021-04-05 10:48","2.6","46","11.7","48","2021-04-05 06:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.2","...","1008.8","2021-04-06 22:03","1005.8","2021-04-06 15:41","21.4","22.9","2021-04-06 14:18","19.3","2021-04-06 05:01","...","76","69","2021-04-06 12:24","1.5","40","7.9","22","2021-04-06 11:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.0","...","1008.2","2021-04-07 00:01","1004.0","2021-04-07 16:26","21.3","24.1","2021-04-07 12:06","20.0","2021-04-07 18:04","...","80","68","2021-04-07 11:59","1.9","73","10.1","106","2021-04-07 12:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1004.0","...","1005.9","2021-04-08 09:02","1002.5","2021-04-08 16:43","21.9","24.4","2021-04-08 12:29","20.8","2021-04-08 00:01","...","80","68","2021-04-08 12:31","1.7","50","8.0","107","2021-04-08 09:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.4","...","1007.1","2021-04-09 22:10","1003.3","2021-04-09 03:35","21.9","24.6","2021-04-09 11:22","20.0","2021-04-09 06:16","...","82","69","2021-04-09 11:35","2.4","70","10.5","90","2021-04-09 23:51","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
