"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1009.0","...","1010.4","2021-09-01 21:41","1007.3","2021-09-01 15:47","29.9","32.2","2021-09-01 11:01","28.0","2021-09-01 03:55","...","81","67","2021-09-01 11:21","1.7","273","8.1","305","2021-09-01 14:01","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1008.0","...","1009.9","2021-09-02 00:01","1005.7","2021-09-02 15:21","29.2","32.7","2021-09-02 12:22","26.8","2021-09-02 23:22","...","81","66","2021-09-02 09:41","1.7","124","9.2","290","2021-09-02 14:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.7","...","1008.6","2021-09-03 00:01","1004.5","2021-09-03 15:51","27.9","32.6","2021-09-03 14:21","25.1","2021-09-03 17:42","...","81","62","2021-09-03 14:21","1.5","94","7.3","85","2021-09-03 17:15","15.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.7","...","1009.1","2021-09-04 21:51","1005.7","2021-09-04 15:23","28.3","32.3","2021-09-04 13:02","25.2","2021-09-04 04:56","...","81","59","2021-09-04 12:58","1.9","59","8.6","304","2021-09-04 15:26","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.5","...","1011.5","2021-09-05 21:36","1006.3","2021-09-05 15:56","28.0","33.0","2021-09-05 14:21","24.0","2021-09-05 20:11","...","85","62","2021-09-05 14:11","1.8","87","11.6","197","2021-09-05 19:25","64.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.4","...","1011.3","2021-09-06 21:32","1007.7","2021-09-06 15:11","29.0","33.3","2021-09-06 13:12","25.5","2021-09-06 05:22","...","82","64","2021-09-06 10:41","2.0","300","10.3","292","2021-09-06 16:27","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.1","...","1010.5","2021-09-07 00:14","1007.0","2021-09-07 16:33","30.2","35.6","2021-09-07 12:15","27.0","2021-09-07 03:11","...","76","44","2021-09-07 12:15","1.8","54","9.0","311","2021-09-07 12:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.7","...","1009.5","2021-09-08 00:01","1006.3","2021-09-08 14:32","30.1","33.5","2021-09-08 11:03","27.3","2021-09-08 05:32","...","80","58","2021-09-08 11:03","2.1","300","9.1","288","2021-09-08 12:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.7","...","1008.7","2021-09-09 08:41","1006.4","2021-09-09 15:17","30.0","32.3","2021-09-09 13:03","28.0","2021-09-09 05:51","...","80","68","2021-09-09 12:25","1.7","19","6.2","276","2021-09-09 15:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1005.7","...","1008.1","2021-09-10 00:01","1003.6","2021-09-10 23:41","30.2","32.1","2021-09-10 12:13","27.5","2021-09-10 06:01","...","79","66","2021-09-10 16:04","1.7","4","6.9","302","2021-09-10 15:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","998.7","...","1003.6","2021-09-11 00:01","994.7","2021-09-11 23:54","29.9","32.5","2021-09-11 10:01","28.1","2021-09-11 04:44","...","81","62","2021-09-11 10:21","1.4","77","8.4","300","2021-09-11 15:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","997.9","...","1004.2","2021-09-12 22:41","993.1","2021-09-12 04:25","28.7","30.3","2021-09-12 14:01","26.8","2021-09-12 15:22","...","84","76","2021-09-12 14:01","4.0","293","15.4","295","2021-09-12 14:01","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1006.6","...","1010.0","2021-09-13 23:21","1002.9","2021-09-13 02:37","27.6","30.8","2021-09-13 08:31","25.5","2021-09-13 09:34","...","90","73","2021-09-13 08:32","1.2","93","8.8","301","2021-09-13 09:32","62.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1010.2","...","1011.9","2021-09-14 22:31","1008.7","2021-09-14 14:32","29.1","32.3","2021-09-14 12:12","26.0","2021-09-14 04:51","...","85","67","2021-09-14 15:11","1.6","237","7.1","213","2021-09-14 13:45","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1009.4","...","1011.3","2021-09-15 00:01","1007.3","2021-09-15 15:32","29.4","32.6","2021-09-15 14:36","27.0","2021-09-15 04:22","...","82","66","2021-09-15 08:57","1.6","55","7.3","218","2021-09-15 15:53","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1007.8","...","1009.6","2021-09-16 00:01","1005.4","2021-09-16 15:52","29.7","33.0","2021-09-16 13:11","26.5","2021-09-16 03:31","...","78","63","2021-09-16 11:01","2.1","188","7.8","186","2021-09-16 14:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1008.5","...","1010.2","2021-09-17 21:41","1007.2","2021-09-17 15:11","29.9","40.3","2021-09-17 07:52","27.5","2021-09-17 05:41","...","78","60","2021-09-17 11:33","1.7","89","5.6","279","2021-09-17 13:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1010.1","...","1011.5","2021-09-18 22:23","1008.6","2021-09-18 15:35","30.1","33.5","2021-09-18 12:55","27.5","2021-09-18 03:01","...","75","57","2021-09-18 13:37","2.1","78","8.9","302","2021-09-18 14:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1010.3","...","1011.4","2021-09-19 21:43","1009.1","2021-09-19 15:21","30.2","32.5","2021-09-19 08:55","28.1","2021-09-19 03:16","...","77","59","2021-09-19 11:25","1.3","78","6.1","277","2021-09-19 14:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1009.4","...","1011.0","2021-09-20 00:01","1007.0","2021-09-20 15:51","30.3","32.8","2021-09-20 08:52","27.6","2021-09-20 05:51","...","75","55","2021-09-20 09:35","1.4","91","6.4","271","2021-09-20 14:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1008.4","...","1010.1","2021-09-21 00:01","1006.2","2021-09-21 14:22","29.3","33.0","2021-09-21 10:41","26.6","2021-09-21 19:11","...","77","60","2021-09-21 10:44","1.6","80","7.9","293","2021-09-21 13:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1009.8","...","1012.8","2021-09-22 23:05","1008.0","2021-09-22 03:04","29.6","33.8","2021-09-22 09:55","26.5","2021-09-22 05:31","...","74","56","2021-09-22 09:55","1.8","300","9.2","308","2021-09-22 15:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1012.6","...","1014.1","2021-09-23 21:21","1011.1","2021-09-23 15:22","28.7","32.8","2021-09-23 09:14","24.1","2021-09-23 18:11","...","79","57","2021-09-23 09:11","1.6","90","11.8","34","2021-09-23 17:26","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1012.2","...","1013.9","2021-09-24 00:41","1010.0","2021-09-24 15:24","28.9","33.5","2021-09-24 10:01","26.0","2021-09-24 06:06","...","79","53","2021-09-24 10:01","1.5","88","6.6","274","2021-09-24 15:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1010.5","...","1011.8","2021-09-25 00:01","1009.0","2021-09-25 14:53","29.3","33.5","2021-09-25 13:21","26.7","2021-09-25 05:38","...","77","49","2021-09-25 14:11","1.6","95","7.4","85","2021-09-25 19:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1009.4","...","1010.8","2021-09-26 00:01","1007.7","2021-09-26 15:01","29.7","32.5","2021-09-26 13:31","27.0","2021-09-26 06:14","...","75","62","2021-09-26 10:11","1.4","85","5.9","267","2021-09-26 14:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1007.9","...","1009.4","2021-09-27 09:05","1006.3","2021-09-27 15:11","30.0","33.5","2021-09-27 13:12","27.8","2021-09-27 06:01","...","73","52","2021-09-27 14:48","1.6","2","8.4","256","2021-09-27 14:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1006.7","...","...","...","...","...","29.7","...","...","...","...","...","75","...","...","1.6","76","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1005.7","...","1007.1","2021-09-29 00:01","1003.8","2021-09-29 15:41","29.9","32.7","2021-09-29 10:14","28.2","2021-09-29 06:15","...","75","62","2021-09-29 10:03","1.6","93","7.0","279","2021-09-29 14:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1006.5","...","1008.9","2021-09-30 21:53","1004.7","2021-09-30 14:51","29.9","32.5","2021-09-30 11:01","27.2","2021-09-30 05:51","...","77","65","2021-09-30 12:22","1.6","38","7.7","279","2021-09-30 13:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
