"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","997.9","...","999.5","2021-08-01 00:01","996.2","2021-08-01 15:51","27.4","29.8","2021-08-01 15:21","24.7","2021-08-01 03:05","...","98","91","2021-08-01 15:25","1.1","234","6.0","252","2021-08-01 04:04","82.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","997.7","...","999.0","2021-08-02 21:15","996.8","2021-08-02 04:21","26.9","29.3","2021-08-02 12:42","25.3","2021-08-02 14:13","...","99","94","2021-08-02 12:21","0.6","87","3.6","333","2021-08-02 13:49","32.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","998.5","...","1000.5","2021-08-03 23:49","996.8","2021-08-03 04:03","28.2","32.1","2021-08-03 13:13","25.2","2021-08-03 04:15","...","96","81","2021-08-03 11:32","0.8","107","3.1","193","2021-08-03 15:33","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","998.7","...","1000.5","2021-08-04 00:01","997.0","2021-08-04 16:56","27.4","31.3","2021-08-04 12:23","26.0","2021-08-04 06:43","...","98","87","2021-08-04 12:21","0.9","120","5.0","227","2021-08-04 12:41","46.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","998.4","...","1000.3","2021-08-05 22:14","996.5","2021-08-05 04:21","26.9","28.1","2021-08-05 00:33","25.7","2021-08-05 08:00","...","99","95","2021-08-05 01:11","1.1","140","5.2","204","2021-08-05 06:51","54.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","997.8","...","999.2","2021-08-06 00:01","996.6","2021-08-06 04:21","27.9","29.2","2021-08-06 07:01","25.0","2021-08-06 11:03","...","99","97","2021-08-06 07:01","1.6","190","5.2","228","2021-08-06 23:22","68.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1000.3","...","1004.2","2021-08-07 22:21","996.3","2021-08-07 03:14","27.5","28.5","2021-08-07 03:51","26.0","2021-08-07 11:51","...","99","99","2021-08-07 00:01","1.3","278","5.8","283","2021-08-07 04:17","73.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1005.8","...","1008.7","2021-08-08 23:59","1003.2","2021-08-08 01:53","26.9","29.1","2021-08-08 10:31","24.8","2021-08-08 15:32","...","99","99","2021-08-08 00:01","0.5","112","3.2","286","2021-08-08 00:13","102.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.5","...","1009.2","2021-08-09 10:58","1005.5","2021-08-09 17:31","27.2","31.1","2021-08-09 16:21","24.6","2021-08-09 00:05","...","98","87","2021-08-09 17:21","0.4","169","2.8","182","2021-08-09 00:01","65.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1008.0","...","1009.8","2021-08-10 22:32","1006.5","2021-08-10 17:24","27.8","31.3","2021-08-10 10:32","25.7","2021-08-10 05:01","...","97","88","2021-08-10 12:05","0.6","52","4.1","165","2021-08-10 13:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1009.8","...","1011.3","2021-08-11 21:43","1008.0","2021-08-11 16:12","28.4","32.0","2021-08-11 13:21","25.8","2021-08-11 01:54","...","96","85","2021-08-11 10:11","0.7","77","3.0","240","2021-08-11 15:15","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1010.3","...","1012.5","2021-08-12 08:32","1008.0","2021-08-12 15:11","28.3","31.6","2021-08-12 13:32","25.3","2021-08-12 06:52","...","95","81","2021-08-12 12:14","0.6","91","2.4","324","2021-08-12 06:25","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1008.1","...","1009.6","2021-08-13 00:01","1006.7","2021-08-13 15:52","27.5","30.5","2021-08-13 16:24","25.6","2021-08-13 17:31","...","96","80","2021-08-13 16:24","0.9","163","4.5","210","2021-08-13 17:17","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1008.7","...","1011.6","2021-08-14 22:11","1007.0","2021-08-14 02:42","26.6","29.8","2021-08-14 16:01","25.0","2021-08-14 10:36","...","99","90","2021-08-14 16:02","0.7","97","3.4","249","2021-08-14 18:51","61.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1011.3","...","1013.3","2021-08-15 22:45","1009.8","2021-08-15 02:41","28.5","31.6","2021-08-15 14:13","24.7","2021-08-15 05:43","...","92","74","2021-08-15 10:41","0.6","211","2.6","229","2021-08-15 14:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1012.5","...","1013.5","2021-08-16 07:51","1011.0","2021-08-16 14:45","29.5","32.5","2021-08-16 15:12","27.0","2021-08-16 05:51","...","91","76","2021-08-16 13:13","0.6","272","3.0","277","2021-08-16 14:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1009.9","...","1012.3","2021-08-17 00:01","1007.5","2021-08-17 15:55","29.7","32.8","2021-08-17 08:52","26.8","2021-08-17 05:19","...","87","69","2021-08-17 08:52","0.9","181","2.9","232","2021-08-17 13:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1007.5","...","1009.1","2021-08-18 00:01","1005.5","2021-08-18 15:47","28.9","32.0","2021-08-18 08:42","27.0","2021-08-18 23:22","...","91","71","2021-08-18 09:11","0.7","77","2.8","217","2021-08-18 09:34","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1007.7","...","1009.1","2021-08-19 10:01","1006.0","2021-08-19 02:51","29.5","32.5","2021-08-19 11:11","27.0","2021-08-19 22:55","...","85","70","2021-08-19 12:21","0.8","144","3.4","226","2021-08-19 15:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1008.4","...","1010.0","2021-08-20 10:24","1006.7","2021-08-20 16:05","29.6","32.7","2021-08-20 13:43","26.0","2021-08-20 05:21","...","80","63","2021-08-20 17:06","0.7","261","3.1","269","2021-08-20 15:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1007.5","...","1008.6","2021-08-21 00:01","1005.8","2021-08-21 16:01","29.6","32.8","2021-08-21 13:54","27.1","2021-08-21 22:31","...","78","63","2021-08-21 13:13","0.7","74","2.4","277","2021-08-21 12:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1006.4","...","1007.5","2021-08-22 09:52","1004.5","2021-08-22 17:01","29.1","32.8","2021-08-22 13:22","25.5","2021-08-22 04:51","...","77","63","2021-08-22 13:47","0.7","283","2.8","282","2021-08-22 15:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1006.7","...","1008.1","2021-08-23 22:51","1005.7","2021-08-23 04:21","30.0","32.8","2021-08-23 12:33","26.7","2021-08-23 05:18","...","77","63","2021-08-23 12:33","0.8","234","2.8","244","2021-08-23 14:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1007.3","...","1009.2","2021-08-24 22:34","1006.0","2021-08-24 02:56","29.9","33.0","2021-08-24 13:51","27.1","2021-08-24 05:21","...","81","64","2021-08-24 12:52","0.8","104","3.1","220","2021-08-24 12:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1008.5","...","1011.0","2021-08-25 22:11","1007.0","2021-08-25 16:27","29.3","33.0","2021-08-25 14:35","26.2","2021-08-25 05:52","...","81","67","2021-08-25 14:35","0.7","76","2.5","237","2021-08-25 12:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1010.1","...","1011.5","2021-08-26 20:23","1008.0","2021-08-26 16:22","28.3","33.2","2021-08-26 11:11","23.8","2021-08-26 19:41","...","81","58","2021-08-26 09:03","0.9","75","4.2","70","2021-08-26 19:21","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1010.1","...","1011.0","2021-08-27 09:35","1008.5","2021-08-27 15:12","28.7","32.7","2021-08-27 10:27","24.8","2021-08-27 04:16","...","79","58","2021-08-27 10:31","0.6","82","2.9","314","2021-08-27 14:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1009.4","...","1010.8","2021-08-28 07:51","1007.5","2021-08-28 16:22","29.6","33.7","2021-08-28 09:56","27.0","2021-08-28 05:31","...","80","55","2021-08-28 09:41","0.6","67","2.6","279","2021-08-28 14:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1009.3","...","1010.5","2021-08-29 21:12","1007.8","2021-08-29 15:22","29.5","32.7","2021-08-29 10:31","26.5","2021-08-29 05:13","...","81","61","2021-08-29 13:49","0.3","68","1.4","275","2021-08-29 14:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1009.3","...","1011.6","2021-08-30 11:24","1007.7","2021-08-30 14:14","28.0","29.1","2021-08-30 16:41","26.2","2021-08-30 13:53","...","91","81","2021-08-30 16:41","0.4","4","2.6","19","2021-08-30 14:16","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
