"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","993.7","...","995.5","2020-07-01 21:42","992.2","2020-07-01 04:21","26.5","31.5","2020-07-01 15:04","24.6","2020-07-01 19:13","...","89","73","2020-07-01 09:02","1.3","127","10.5","214","2020-07-01 09:17","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","995.2","...","997.8","2020-07-02 21:54","993.8","2020-07-02 03:01","27.1","33.1","2020-07-02 11:51","24.5","2020-07-02 17:21","...","85","66","2020-07-02 11:28","1.5","140","6.7","230","2020-07-02 14:37","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","997.2","...","999.2","2020-07-03 21:36","995.6","2020-07-03 15:32","28.0","33.5","2020-07-03 11:42","24.1","2020-07-03 01:52","...","82","63","2020-07-03 12:21","1.3","140","7.8","242","2020-07-03 13:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","996.7","...","998.6","2020-07-04 00:01","994.3","2020-07-04 15:11","28.4","34.1","2020-07-04 11:22","24.0","2020-07-04 03:23","...","79","55","2020-07-04 11:22","0.9","97","6.1","229","2020-07-04 16:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","994.9","...","996.8","2020-07-05 00:01","992.9","2020-07-05 16:31","28.6","33.7","2020-07-05 12:31","25.5","2020-07-05 05:21","...","77","57","2020-07-05 14:35","1.0","240","5.8","221","2020-07-05 16:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","995.5","...","997.7","2020-07-06 22:25","993.7","2020-07-06 02:42","27.6","32.5","2020-07-06 09:21","24.7","2020-07-06 10:33","...","82","64","2020-07-06 09:22","1.1","66","5.1","267","2020-07-06 15:22","18.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","997.4","...","998.7","2020-07-07 09:01","996.2","2020-07-07 16:01","27.9","32.6","2020-07-07 12:51","24.3","2020-07-07 04:51","...","82","61","2020-07-07 12:46","1.0","109","5.7","245","2020-07-07 04:21","14.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","995.0","...","996.9","2020-07-08 00:01","992.8","2020-07-08 15:22","28.3","33.5","2020-07-08 13:31","25.0","2020-07-08 22:02","...","80","60","2020-07-08 12:44","1.1","234","7.8","270","2020-07-08 15:39","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","993.1","...","994.2","2020-07-09 00:22","991.7","2020-07-09 14:31","28.6","33.7","2020-07-09 11:37","24.6","2020-07-09 01:17","...","77","57","2020-07-09 11:37","1.1","130","6.5","241","2020-07-09 14:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","994.7","...","995.9","2020-07-10 11:01","992.8","2020-07-10 02:51","28.8","34.5","2020-07-10 13:51","24.8","2020-07-10 03:17","...","75","53","2020-07-10 13:47","1.0","115","5.9","216","2020-07-10 10:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","995.5","...","997.1","2020-07-11 08:23","993.6","2020-07-11 15:52","29.0","34.5","2020-07-11 10:28","23.8","2020-07-11 06:03","...","75","55","2020-07-11 10:12","0.8","261","5.7","225","2020-07-11 12:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","995.1","...","996.9","2020-07-12 00:33","992.1","2020-07-12 16:01","29.1","35.2","2020-07-12 12:43","24.0","2020-07-12 03:55","...","73","50","2020-07-12 12:35","0.8","46","5.9","7","2020-07-12 13:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","994.2","...","995.5","2020-07-13 06:33","992.2","2020-07-13 14:13","29.0","35.8","2020-07-13 13:37","24.6","2020-07-13 05:52","...","73","50","2020-07-13 14:02","0.6","4","4.9","283","2020-07-13 16:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
