"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1001.0","...","1002.6","2021-07-01 23:21","999.0","2021-07-01 15:52","28.7","34.6","2021-07-01 12:11","24.0","2021-07-01 04:32","...","75","52","2021-07-01 11:31","0.5","33","3.7","36","2021-07-01 03:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1001.2","...","...","...","...","...","28.7","...","...","...","...","...","78","...","...","0.4","47","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1000.6","...","1002.5","2021-07-03 22:31","998.6","2021-07-03 15:43","29.5","35.2","2021-07-03 12:13","25.7","2021-07-03 02:17","...","76","50","2021-07-03 12:13","0.4","40","4.5","207","2021-07-03 16:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1000.8","...","1002.0","2021-07-04 22:11","999.5","2021-07-04 15:23","28.6","34.0","2021-07-04 12:29","25.1","2021-07-04 04:45","...","80","58","2021-07-04 11:41","0.6","358","4.6","35","2021-07-04 17:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","999.8","...","1001.5","2021-07-05 00:01","998.0","2021-07-05 19:11","28.6","35.0","2021-07-05 13:12","24.7","2021-07-05 04:51","...","79","51","2021-07-05 12:31","0.4","342","7.6","37","2021-07-05 14:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","999.8","...","1004.0","2021-07-06 21:51","996.1","2021-07-06 04:11","28.7","33.2","2021-07-06 11:41","26.1","2021-07-06 02:51","...","80","62","2021-07-06 11:41","0.4","212","5.0","193","2021-07-06 11:52","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1004.0","...","1006.1","2021-07-07 22:37","1002.8","2021-07-07 14:37","29.3","35.3","2021-07-07 12:14","25.1","2021-07-07 04:55","...","78","50","2021-07-07 12:24","0.5","47","5.5","186","2021-07-07 11:53","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1004.6","...","1005.8","2021-07-08 00:01","1002.8","2021-07-08 15:24","29.0","34.5","2021-07-08 12:35","25.9","2021-07-08 05:23","...","80","57","2021-07-08 12:49","0.5","46","3.5","273","2021-07-08 12:26","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1003.3","...","1005.0","2021-07-09 00:01","1001.2","2021-07-09 16:14","29.2","35.0","2021-07-09 13:11","25.3","2021-07-09 03:42","...","77","52","2021-07-09 12:12","0.5","44","3.0","32","2021-07-09 07:17","17.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1003.5","...","1005.6","2021-07-10 22:02","1002.0","2021-07-10 16:21","28.9","33.5","2021-07-10 14:01","25.2","2021-07-10 05:41","...","81","57","2021-07-10 11:51","0.5","48","4.0","48","2021-07-10 11:11","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1004.5","...","1005.6","2021-07-11 09:01","1002.8","2021-07-11 15:24","28.0","33.8","2021-07-11 12:31","25.5","2021-07-11 04:41","...","85","56","2021-07-11 12:55","0.4","37","2.9","227","2021-07-11 15:06","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
