"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1004.4","...","1006.1","2021-07-01 22:22","1002.7","2021-07-01 16:13","29.8","32.5","2021-07-01 14:13","27.0","2021-07-01 04:01","...","75","60","2021-07-01 14:03","1.4","49","7.8","281","2021-07-01 15:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1004.6","...","1006.0","2021-07-02 21:41","1003.1","2021-07-02 16:15","30.0","32.2","2021-07-02 11:41","27.6","2021-07-02 05:32","...","75","62","2021-07-02 11:55","1.5","310","7.3","278","2021-07-02 13:05","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1004.2","...","1006.0","2021-07-03 22:38","1003.0","2021-07-03 15:41","30.0","32.5","2021-07-03 10:52","27.5","2021-07-03 05:02","...","75","63","2021-07-03 11:20","1.7","209","7.9","230","2021-07-03 16:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1004.1","...","1005.8","2021-07-04 19:58","1003.0","2021-07-04 16:41","30.4","33.6","2021-07-04 10:01","27.8","2021-07-04 05:41","...","74","58","2021-07-04 10:02","1.9","317","8.3","340","2021-07-04 18:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1003.3","...","1004.8","2021-07-05 00:01","1001.6","2021-07-05 19:32","29.6","32.8","2021-07-05 12:33","27.8","2021-07-05 14:40","...","77","62","2021-07-05 10:47","1.8","7","8.8","323","2021-07-05 16:05","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1003.4","...","1007.5","2021-07-06 23:43","999.0","2021-07-06 04:02","29.3","31.7","2021-07-06 16:31","27.0","2021-07-06 08:21","...","78","66","2021-07-06 16:31","2.6","201","9.8","231","2021-07-06 14:46","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.4","...","1009.3","2021-07-07 22:41","1006.5","2021-07-07 03:52","30.6","32.8","2021-07-07 11:06","29.3","2021-07-07 01:34","...","72","62","2021-07-07 10:55","3.2","200","11.1","186","2021-07-07 08:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.0","...","1009.0","2021-07-08 00:01","1006.0","2021-07-08 18:05","30.3","33.0","2021-07-08 11:13","28.0","2021-07-08 05:36","...","75","62","2021-07-08 11:14","1.6","233","7.9","235","2021-07-08 15:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.8","...","1008.2","2021-07-09 00:01","1005.3","2021-07-09 16:26","30.4","33.2","2021-07-09 09:43","27.3","2021-07-09 05:29","...","73","57","2021-07-09 09:43","1.8","130","7.8","220","2021-07-09 16:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
