"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1002.0","...","1004.3","2021-03-01 09:07","1000.0","2021-03-01 14:41","23.1","32.8","2021-03-01 13:34","17.5","2021-03-01 04:31","...","78","34","2021-03-01 13:21","1.0","292","8.2","307","2021-03-01 16:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1002.8","...","1006.0","2021-03-02 23:24","1001.1","2021-03-02 14:46","21.6","28.8","2021-03-02 12:18","16.2","2021-03-02 23:24","...","79","46","2021-03-02 14:46","1.2","297","8.1","291","2021-03-02 14:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1005.3","...","1006.8","2021-03-03 07:22","1003.3","2021-03-03 15:22","19.2","27.0","2021-03-03 11:06","15.6","2021-03-03 07:41","...","85","48","2021-03-03 11:21","0.9","287","5.9","276","2021-03-03 14:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1004.3","...","1006.3","2021-03-04 00:01","1002.6","2021-03-04 13:46","21.1","30.3","2021-03-04 12:32","14.8","2021-03-04 06:11","...","81","37","2021-03-04 13:11","1.1","308","7.3","305","2021-03-04 13:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1002.4","...","1004.5","2021-03-05 09:45","1000.0","2021-03-05 14:33","23.0","32.0","2021-03-05 13:32","16.7","2021-03-05 06:26","...","81","40","2021-03-05 15:04","0.7","13","6.7","306","2021-03-05 15:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1002.4","...","1004.2","2021-03-06 22:21","1000.2","2021-03-06 14:51","23.8","32.0","2021-03-06 12:22","19.0","2021-03-06 05:51","...","82","44","2021-03-06 12:22","1.2","285","7.6","311","2021-03-06 16:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1003.4","...","1005.5","2021-03-07 23:22","1001.5","2021-03-07 15:21","21.6","30.0","2021-03-07 10:51","16.7","2021-03-07 23:18","...","85","48","2021-03-07 12:48","1.1","280","6.8","300","2021-03-07 11:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1004.6","...","1006.5","2021-03-08 10:01","1001.7","2021-03-08 14:26","21.1","30.5","2021-03-08 14:04","15.8","2021-03-08 01:01","...","82","42","2021-03-08 14:04","0.9","280","6.6","297","2021-03-08 16:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1004.8","...","1007.0","2021-03-09 08:26","1002.0","2021-03-09 14:55","21.3","31.6","2021-03-09 14:52","15.5","2021-03-09 06:11","...","82","34","2021-03-09 14:52","1.0","195","7.1","308","2021-03-09 16:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1005.3","...","1007.0","2021-03-10 23:02","1002.5","2021-03-10 15:24","21.4","29.5","2021-03-10 12:12","15.3","2021-03-10 06:21","...","81","42","2021-03-10 13:31","0.7","284","6.1","299","2021-03-10 13:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1005.3","...","1007.3","2021-03-11 08:53","1002.8","2021-03-11 15:03","21.7","30.6","2021-03-11 14:35","16.1","2021-03-11 04:25","...","81","39","2021-03-11 13:31","0.9","14","6.7","2","2021-03-11 12:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1004.0","...","1006.1","2021-03-12 08:23","1001.3","2021-03-12 15:31","22.9","32.5","2021-03-12 12:11","16.5","2021-03-12 05:51","...","75","31","2021-03-12 12:33","1.0","296","8.9","290","2021-03-12 13:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1003.3","...","1005.2","2021-03-13 08:14","1000.6","2021-03-13 15:02","22.1","31.6","2021-03-13 13:42","16.8","2021-03-13 23:46","...","78","34","2021-03-13 13:51","1.1","298","7.2","313","2021-03-13 15:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1001.8","...","1003.7","2021-03-14 00:01","999.5","2021-03-14 14:52","21.3","30.3","2021-03-14 12:54","15.6","2021-03-14 03:34","...","77","37","2021-03-14 12:55","1.1","99","6.7","323","2021-03-14 16:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1000.6","...","1002.5","2021-03-15 08:42","998.5","2021-03-15 15:43","22.2","31.5","2021-03-15 14:11","15.8","2021-03-15 03:15","...","76","37","2021-03-15 12:47","1.1","97","7.3","287","2021-03-15 15:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","999.3","...","1001.0","2021-03-16 00:01","997.0","2021-03-16 15:02","24.2","34.8","2021-03-16 13:51","17.0","2021-03-16 05:42","...","70","29","2021-03-16 13:16","1.1","275","7.7","279","2021-03-16 14:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","999.0","...","1000.5","2021-03-17 22:34","996.8","2021-03-17 15:03","25.0","35.1","2021-03-17 12:42","18.0","2021-03-17 02:54","...","72","30","2021-03-17 12:42","1.1","115","6.8","279","2021-03-17 14:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
