"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1001.7","...","1003.4","2021-07-01 22:21","999.9","2021-07-01 16:11","29.0","33.7","2021-07-01 12:31","25.0","2021-07-01 05:21","...","75","50","2021-07-01 14:03","X","26","1.4","166","2021-07-01 13:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1002.0","...","1003.3","2021-07-02 21:41","1000.3","2021-07-02 15:42","29.3","33.6","2021-07-02 12:23","26.0","2021-07-02 05:22","...","77","56","2021-07-02 12:11","X","141","1.6","354","2021-07-02 16:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1001.6","...","1003.3","2021-07-03 22:32","1000.3","2021-07-03 15:48","28.9","33.1","2021-07-03 10:43","25.1","2021-07-03 05:21","...","80","59","2021-07-03 10:43","X","207","0.5","231","2021-07-03 12:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1001.4","...","1003.1","2021-07-04 22:31","1000.1","2021-07-04 16:11","29.4","34.8","2021-07-04 14:01","25.5","2021-07-04 04:31","...","77","51","2021-07-04 13:42","X","276","3.6","6","2021-07-04 09:39","22.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1000.6","...","1002.1","2021-07-05 07:31","998.9","2021-07-05 19:26","28.5","33.6","2021-07-05 12:43","25.5","2021-07-05 04:21","...","84","57","2021-07-05 12:43","X","14","2.2","348","2021-07-05 16:09","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1000.8","...","1004.8","2021-07-06 23:41","996.5","2021-07-06 03:54","28.5","31.6","2021-07-06 16:11","25.5","2021-07-06 07:23","...","82","66","2021-07-06 16:11","X","175","2.6","354","2021-07-06 00:29","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1004.9","...","1006.5","2021-07-07 22:41","1003.7","2021-07-07 16:37","29.8","32.1","2021-07-07 15:21","27.0","2021-07-07 23:51","...","76","70","2021-07-07 15:43","X","161","0.6","246","2021-07-07 16:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1005.3","...","1006.4","2021-07-08 07:51","1003.8","2021-07-08 17:03","29.2","33.3","2021-07-08 11:52","25.5","2021-07-08 05:12","...","79","60","2021-07-08 10:21","X","31","0.5","227","2021-07-08 15:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1004.1","...","1005.6","2021-07-09 00:01","1002.6","2021-07-09 16:51","29.3","33.8","2021-07-09 10:02","25.0","2021-07-09 05:31","...","77","53","2021-07-09 10:02","X","192","0.5","206","2021-07-09 16:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1004.1","...","1006.1","2021-07-10 22:21","1002.7","2021-07-10 04:01","29.7","33.8","2021-07-10 14:25","24.7","2021-07-10 04:21","...","75","55","2021-07-10 13:32","X","202","1.8","221","2021-07-10 14:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
