"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","983.1","...","984.6","2022-02-01 00:01","980.9","2022-02-01 14:34","17.3","24.1","2022-02-01 14:41","13.7","2022-02-01 02:32","...","85","55","2022-02-01 11:32","0.7","11","3.6","244","2022-02-01 15:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","982.8","...","984.2","2022-02-02 00:16","981.1","2022-02-02 15:21","19.0","27.8","2022-02-02 11:01","14.6","2022-02-02 06:41","...","85","56","...","0.8","349","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","981.4","...","982.4","2022-02-03 00:01","979.9","2022-02-03 15:21","18.6","28.0","2022-02-03 11:27","14.0","2022-02-03 06:11","...","88","56","2022-02-03 12:12","0.8","82","4.4","237","2022-02-03 11:20","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","982.8","...","985.0","2022-02-04 22:21","981.0","2022-02-04 15:02","18.2","26.7","2022-02-04 13:12","15.0","2022-02-04 06:51","...","89","62","2022-02-04 14:15","0.8","3","4.5","355","2022-02-04 13:50","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","986.0","...","987.6","2022-02-05 21:44","984.2","2022-02-05 03:31","16.1","20.1","2022-02-05 11:22","12.3","2022-02-05 23:45","...","88","70","2022-02-05 15:13","0.8","5","3.6","349","2022-02-05 11:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","985.7","...","987.6","2022-02-06 00:16","983.2","2022-02-06 15:22","16.4","25.8","2022-02-06 11:32","11.3","2022-02-06 06:19","...","83","51","2022-02-06 12:01","0.8","2","4.3","353","2022-02-06 12:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","981.9","...","984.7","2022-02-07 00:01","978.9","2022-02-07 14:55","17.3","25.7","2022-02-07 15:11","12.3","2022-02-07 02:11","...","85","56","2022-02-07 11:07","0.7","4","3.5","230","2022-02-07 13:15","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","982.0","...","983.7","2022-02-08 23:31","980.0","2022-02-08 04:26","19.5","27.8","2022-02-08 13:36","15.5","2022-02-08 00:01","...","86","62","2022-02-08 13:41","0.7","75","4.5","89","2022-02-08 14:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","983.1","...","985.6","2022-02-09 08:37","980.1","2022-02-09 15:22","19.8","28.2","2022-02-09 13:12","16.1","2022-02-09 20:51","...","83","52","2022-02-09 14:51","0.7","4","4.3","328","2022-02-09 15:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","982.0","...","984.0","2022-02-10 08:13","979.4","2022-02-10 15:31","19.5","28.8","2022-02-10 13:51","13.6","2022-02-10 05:51","...","80","50","2022-02-10 10:24","0.9","73","5.4","118","2022-02-10 11:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","981.6","...","983.7","2022-02-11 09:04","979.6","2022-02-11 15:31","18.9","27.7","2022-02-11 11:42","13.0","2022-02-11 06:25","...","83","56","2022-02-11 13:21","0.9","41","5.2","273","2022-02-11 12:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","979.7","...","981.8","2022-02-12 08:45","977.5","2022-02-12 15:06","19.9","29.5","2022-02-12 11:52","13.6","2022-02-12 06:04","...","77","37","2022-02-12 12:21","0.9","1","4.7","343","2022-02-12 11:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","978.2","...","979.7","2022-02-13 00:05","975.9","2022-02-13 14:47","21.3","29.3","2022-02-13 14:11","17.1","2022-02-13 06:46","...","78","50","2022-02-13 11:41","0.7","11","4.8","295","2022-02-13 15:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
