"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1000.1","...","1001.9","2022-04-01 21:32","998.6","2022-04-01 02:51","20.6","24.5","2022-04-01 10:32","17.8","2022-04-01 23:27","...","90","73","2022-04-01 10:32","0.6","152","3.3","120","2022-04-01 09:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1001.5","...","1002.9","2022-04-02 09:22","1000.3","2022-04-02 02:31","15.7","18.0","2022-04-02 00:01","14.6","2022-04-02 22:41","...","99","84","2022-04-02 00:53","0.4","147","2.7","22","2022-04-02 02:32","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1001.7","...","1002.9","2022-04-03 11:03","1000.3","2022-04-03 03:33","16.3","18.3","2022-04-03 14:51","14.2","2022-04-03 06:13","...","100","100","2022-04-03 00:01","0.3","168","2.6","176","2022-04-03 13:47","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1002.4","...","1003.6","2022-04-04 22:01","1000.4","2022-04-04 15:53","20.9","28.0","2022-04-04 13:05","14.7","2022-04-04 05:21","...","84","48","2022-04-04 13:31","0.6","14","4.7","46","2022-04-04 15:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1001.0","...","1003.5","2022-04-05 08:02","997.6","2022-04-05 15:03","22.1","28.8","2022-04-05 13:36","16.5","2022-04-05 05:51","...","75","37","2022-04-05 15:13","0.9","6","7.4","37","2022-04-05 12:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","998.7","...","1000.4","2022-04-06 08:21","996.3","2022-04-06 15:35","22.2","28.2","2022-04-06 13:33","16.7","2022-04-06 05:31","...","81","46","2022-04-06 14:04","0.7","6","5.4","5","2022-04-06 14:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","997.1","...","...","...","...","...","22.8","...","...","...","...","...","83","...","...","0.5","12","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","995.9","...","...","...","...","...","23.6","...","...","...","...","...","79","...","...","0.4","15","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","994.9","...","...","...","...","...","24.6","...","...","...","...","...","81","...","...","0.6","3","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","994.2","...","995.7","2022-04-10 08:01","991.6","2022-04-10 16:03","24.9","32.6","2022-04-10 13:13","20.0","2022-04-10 03:51","...","73","32","2022-04-10 14:15","0.8","13","8.0","18","2022-04-10 15:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","993.2","...","...","...","...","...","25.9","...","...","...","...","...","76","...","...","0.8","1","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","991.4","...","...","...","...","...","25.7","...","...","...","...","...","78","...","...","0.7","156","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","989.8","...","...","...","...","...","25.1","...","...","...","...","...","81","...","...","0.6","2","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","990.0","...","992.1","2022-04-14 22:54","987.6","2022-04-14 14:54","25.4","31.0","2022-04-14 12:32","20.8","2022-04-14 03:44","...","81","51","2022-04-14 12:02","0.9","2","7.9","20","2022-04-14 14:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","992.8","...","...","...","...","...","23.7","...","...","...","...","...","83","...","...","0.6","158","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","994.6","...","996.9","2022-04-16 22:36","992.9","2022-04-16 15:21","23.7","29.1","2022-04-16 13:41","19.8","2022-04-16 04:52","...","74","45","2022-04-16 13:41","0.5","140","4.8","157","2022-04-16 11:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","997.1","...","998.9","2022-04-17 08:46","995.1","2022-04-17 16:34","22.8","28.7","2022-04-17 14:11","18.8","2022-04-17 07:54","...","83","51","2022-04-17 13:11","0.6","13","6.6","5","2022-04-17 14:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","997.8","...","999.2","2022-04-18 21:53","996.0","2022-04-18 14:33","23.8","30.2","2022-04-18 10:21","18.8","2022-04-18 03:41","...","80","43","2022-04-18 10:13","0.6","9","7.7","5","2022-04-18 14:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
