"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1016.9","...","1018.3","2022-02-01 00:12","1015.0","2022-02-01 15:31","18.3","22.3","2022-02-01 14:11","15.8","2022-02-01 01:05","...","78","60","2022-02-01 14:24","1.4","34","6.8","44","2022-02-01 15:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1016.8","...","1018.1","2022-02-02 09:01","1015.1","2022-02-02 16:18","18.7","23.8","2022-02-02 13:23","16.2","2022-02-02 05:35","...","84","63","2022-02-02 13:23","1.4","38","8.1","26","2022-02-02 15:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1015.4","...","1016.5","2022-02-03 21:21","1013.5","2022-02-03 14:41","18.1","22.8","2022-02-03 11:50","15.9","2022-02-03 23:33","...","86","64","2022-02-03 11:43","1.2","25","7.1","9","2022-02-03 18:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1017.2","...","1019.7","2022-02-04 22:32","1015.5","2022-02-04 15:04","18.0","23.5","2022-02-04 12:02","14.5","2022-02-04 23:19","...","77","58","2022-02-04 12:11","1.5","7","8.4","41","2022-02-04 07:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1020.4","...","1022.2","2022-02-05 21:22","1018.7","2022-02-05 03:31","16.6","21.2","2022-02-05 13:01","13.8","2022-02-05 02:57","...","73","55","2022-02-05 13:51","1.3","2","7.8","37","2022-02-05 11:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1020.0","...","1022.3","2022-02-06 08:21","1017.2","2022-02-06 16:01","16.9","22.9","2022-02-06 13:01","12.8","2022-02-06 06:44","...","75","50","2022-02-06 13:33","1.4","3","7.5","316","2022-02-06 10:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1015.6","...","1019.0","2022-02-07 00:51","1012.0","2022-02-07 14:36","17.8","24.4","2022-02-07 14:51","14.2","2022-02-07 03:35","...","80","55","2022-02-07 12:01","1.6","3","11.7","48","2022-02-07 19:48","14.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1016.1","...","1017.7","2022-02-08 09:14","1014.1","2022-02-08 04:22","18.3","22.6","2022-02-08 14:02","16.5","2022-02-08 00:01","...","77","59","2022-02-08 14:02","1.5","2","10.1","60","2022-02-08 08:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1016.8","...","1019.7","2022-02-09 08:44","1014.0","2022-02-09 14:42","19.2","26.5","2022-02-09 14:26","15.7","2022-02-09 03:11","...","78","52","2022-02-09 14:21","1.1","11","6.5","25","2022-02-09 10:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1015.9","...","1018.3","2022-02-10 08:37","1012.6","2022-02-10 15:11","19.3","25.7","2022-02-10 14:53","16.2","2022-02-10 01:15","...","82","58","2022-02-10 15:01","1.1","17","7.6","49","2022-02-10 09:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
