"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","956.5","...","958.5","2022-03-01 09:44","954.5","2022-03-01 15:43","20.1","22.8","2022-03-01 11:52","17.8","2022-03-01 00:08","...","97","82","2022-03-01 14:12","0.2","57","5.4","225","2022-03-01 14:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","956.3","...","957.7","2022-03-02 09:36","955.2","2022-03-02 17:44","19.6","24.9","2022-03-02 10:22","17.5","2022-03-02 23:23","...","97","77","2022-03-02 10:26","3.1","25","16.2","49","2022-03-02 19:21","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","956.0","...","958.2","2022-03-03 09:35","954.2","2022-03-03 16:11","18.5","21.5","2022-03-03 12:49","16.9","2022-03-03 02:24","...","99","90","2022-03-03 12:56","4.4","49","13.8","39","2022-03-03 00:21","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","953.5","...","956.0","2022-03-04 08:04","950.4","2022-03-04 17:30","20.4","24.9","2022-03-04 12:35","17.6","2022-03-04 05:22","...","92","73","2022-03-04 13:49","2.9","43","12.8","272","2022-03-04 17:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","953.2","...","955.1","2022-03-05 23:13","951.6","2022-03-05 03:15","20.0","25.5","2022-03-05 12:29","17.2","2022-03-05 23:47","...","97","77","2022-03-05 12:31","3.9","48","14.9","40","2022-03-05 22:04","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","954.9","...","957.2","2022-03-06 09:00","953.4","2022-03-06 16:01","17.8","20.7","2022-03-06 13:27","16.5","2022-03-06 04:52","...","96","84","2022-03-06 10:27","5.5","44","14.9","50","2022-03-06 02:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","952.4","...","954.7","2022-03-07 00:01","950.4","2022-03-07 15:21","18.1","23.0","2022-03-07 12:12","13.8","2022-03-08 00:00","...","90","0","2022-03-07 09:45","4.4","37","15.1","293","2022-03-07 08:27","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","954.7","...","956.7","2022-03-08 22:21","953.1","2022-03-08 02:28","14.3","17.6","2022-03-08 12:08","12.5","2022-03-08 06:15","...","74","0","2022-03-08 15:27","6.4","47","16.8","50","2022-03-08 17:38","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","955.6","...","957.1","2022-03-09 10:28","954.4","2022-03-09 15:13","16.4","20.2","2022-03-09 13:13","13.0","2022-03-09 00:01","...","X","0","2022-03-09 04:05","5.7","57","16.3","54","2022-03-09 19:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
