"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1009.2","...","1011.1","2022-05-01 22:58","1007.6","2022-05-01 15:12","26.0","28.6","2022-05-01 12:45","23.9","2022-05-02 00:00","...","85","73","2022-05-01 15:08","1.6","28","7.0","295","2022-05-01 11:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1010.5","...","1012.5","2022-05-02 22:17","1008.5","2022-05-02 02:38","22.3","24.3","2022-05-02 11:08","21.0","2022-05-02 21:15","...","95","83","2022-05-02 00:21","1.0","29","5.6","336","2022-05-02 12:09","22.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1012.0","...","1013.1","2022-05-03 08:49","1011.1","2022-05-03 04:54","23.0","25.3","2022-05-03 14:59","20.9","2022-05-03 00:57","...","92","82","2022-05-03 16:06","1.3","43","5.2","289","2022-05-03 12:56","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1010.7","...","1012.3","2022-05-04 00:01","1009.4","2022-05-04 16:13","24.7","27.8","2022-05-04 13:28","22.5","2022-05-04 04:18","...","88","72","2022-05-04 13:28","1.2","77","5.0","283","2022-05-04 15:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1009.0","...","1010.1","2022-05-05 09:35","1007.6","2022-05-05 15:58","26.1","29.4","2022-05-05 13:01","23.7","2022-05-05 04:11","...","88","74","2022-05-05 15:13","1.4","73","4.3","80","2022-05-05 04:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.4","...","1010.8","2022-05-06 22:36","1008.2","2022-05-06 02:26","26.4","29.2","2022-05-06 15:58","24.1","2022-05-06 02:33","...","90","79","2022-05-06 16:00","1.6","248","4.6","247","2022-05-06 12:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.3","...","1012.0","2022-05-07 22:10","1009.1","2022-05-07 02:31","26.5","29.0","2022-05-07 10:43","24.1","2022-05-07 05:35","...","88","75","2022-05-07 15:27","1.4","19","4.8","299","2022-05-07 13:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.5","...","1011.5","2022-05-08 07:28","1009.4","2022-05-08 15:40","26.5","28.9","2022-05-08 10:34","24.8","2022-05-08 01:16","...","90","80","2022-05-08 10:36","1.9","71","6.1","285","2022-05-08 10:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1009.9","...","1011.5","2022-05-09 10:09","1008.2","2022-05-09 17:05","26.6","29.0","2022-05-09 14:53","24.3","2022-05-09 04:41","...","87","77","2022-05-09 14:52","1.4","70","6.6","49","2022-05-09 14:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1008.3","...","1009.9","2022-05-10 00:01","1006.1","2022-05-10 15:19","28.1","32.4","2022-05-10 14:48","24.0","2022-05-10 05:22","...","81","62","2022-05-10 15:41","1.7","84","8.1","194","2022-05-10 13:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
