"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1008.6","...","1010.4","2021-10-01 22:31","1006.6","2021-10-01 15:21","29.3","31.8","2021-10-01 10:31","27.1","2021-10-01 05:24","...","79","58","2021-10-01 14:34","1.9","310","6.8","322","2021-10-01 12:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1010.4","...","1012.2","2021-10-02 09:56","1008.4","2021-10-02 16:10","28.9","31.7","2021-10-02 11:34","27.3","2021-10-02 02:34","...","80","64","2021-10-02 13:29","2.4","4","9.0","2","2021-10-02 16:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1011.3","...","1012.8","2021-10-03 09:49","1010.1","2021-10-03 15:13","29.0","31.7","2021-10-03 11:01","26.9","2021-10-03 06:10","...","78","69","2021-10-03 13:27","1.8","5","6.6","286","2021-10-03 12:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1011.2","...","1013.0","2021-10-04 10:17","1009.9","2021-10-04 03:17","29.1","32.3","2021-10-04 11:42","26.5","2021-10-04 05:40","...","76","55","2021-10-04 09:25","1.7","156","6.3","280","2021-10-04 13:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1009.3","...","1011.1","2021-10-06 00:00","1007.8","2021-10-05 15:15","29.2","32.6","2021-10-05 12:46","26.3","2021-10-05 05:33","...","75","57","2021-10-05 10:57","1.6","185","6.8","269","2021-10-05 13:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.1","...","1009.6","2021-10-06 00:10","1004.9","2021-10-06 18:02","28.9","31.3","2021-10-06 14:03","26.5","2021-10-06 06:35","...","79","62","2021-10-06 09:13","2.0","322","7.8","310","2021-10-06 12:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.6","...","1008.0","2021-10-07 10:02","1005.4","2021-10-07 16:04","29.1","31.6","2021-10-07 12:58","27.0","2021-10-07 05:24","...","80","64","2021-10-07 12:23","1.7","149","5.6","326","2021-10-07 15:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.2","...","1009.0","2021-10-08 21:26","1005.8","2021-10-08 14:38","29.5","32.4","2021-10-08 13:21","28.0","2021-10-08 05:24","...","78","62","2021-10-08 12:49","1.7","316","5.8","221","2021-10-08 01:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.5","...","1009.3","2021-10-09 10:18","1006.0","2021-10-09 15:08","29.3","32.0","2021-10-09 11:39","27.3","2021-10-09 06:32","...","81","66","2021-10-09 11:39","1.5","286","6.7","271","2021-10-09 15:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
