"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1002.3","...","1003.9","2021-07-01 23:01","1000.4","2021-07-01 16:01","28.3","34.1","2021-07-01 10:56","23.5","2021-07-01 05:18","...","83","51","2021-07-01 12:03","1.2","58","5.6","256","2021-07-01 13:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1002.6","...","1003.7","2021-07-02 21:46","1001.0","2021-07-02 16:11","28.4","33.5","2021-07-02 15:01","24.5","2021-07-02 05:04","...","87","60","2021-07-02 11:11","1.1","39","5.8","255","2021-07-02 13:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1002.1","...","1003.8","2021-07-03 22:26","1000.4","2021-07-03 15:33","28.6","34.0","2021-07-03 11:11","24.8","2021-07-03 05:21","...","86","47","2021-07-03 12:32","0.9","42","6.4","195","2021-07-03 15:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1002.2","...","1003.5","2021-07-04 22:05","1001.0","2021-07-04 15:21","28.5","33.2","2021-07-04 13:11","24.0","2021-07-04 04:47","...","90","62","2021-07-04 12:03","1.7","314","7.2","337","2021-07-04 16:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1001.2","...","1002.8","2021-07-05 00:01","999.3","2021-07-05 19:17","28.2","34.8","2021-07-05 12:24","24.2","2021-07-05 05:01","...","88","49","2021-07-05 12:24","0.9","3","6.6","301","2021-07-05 13:48","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1001.2","...","1005.3","2021-07-06 22:32","997.3","2021-07-06 04:21","28.0","31.8","2021-07-06 14:51","25.6","2021-07-06 23:38","...","93","77","2021-07-06 17:52","1.4","169","7.2","166","2021-07-06 11:47","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1005.4","...","1007.4","2021-07-07 22:41","1004.2","2021-07-07 02:21","29.0","34.7","2021-07-07 11:51","24.5","2021-07-07 05:21","...","87","49","2021-07-07 11:53","1.3","96","8.0","199","2021-07-07 11:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1005.9","...","1007.0","2021-07-08 00:01","1004.3","2021-07-08 16:56","28.5","34.0","2021-07-08 08:42","25.7","2021-07-08 05:31","...","90","60","2021-07-08 12:05","1.2","5","5.6","268","2021-07-08 13:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1004.5","...","1006.1","2021-07-09 00:01","1002.8","2021-07-09 15:51","29.0","35.3","2021-07-09 12:21","24.6","2021-07-09 05:06","...","84","48","2021-07-09 12:28","1.1","328","5.6","262","2021-07-09 15:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1004.7","...","1006.6","2021-07-10 21:41","1003.3","2021-07-10 02:57","28.5","34.0","2021-07-10 13:12","25.0","2021-07-10 05:10","...","88","58","2021-07-10 14:34","1.4","324","6.3","323","2021-07-10 11:06","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1005.7","...","1006.9","2021-07-11 09:11","1004.0","2021-07-11 15:23","27.9","34.3","2021-07-11 13:01","25.0","2021-07-11 03:55","...","93","55","2021-07-11 11:54","0.9","2","7.4","269","2021-07-11 14:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1004.9","...","1006.5","2021-07-12 09:52","1002.8","2021-07-12 15:42","28.9","36.2","2021-07-12 13:41","24.5","2021-07-12 05:41","...","85","44","2021-07-12 13:41","1.1","10","6.0","260","2021-07-12 13:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1003.2","...","1004.5","2021-07-13 21:03","1000.9","2021-07-13 14:33","26.8","35.5","2021-07-13 11:51","22.5","2021-07-13 15:33","...","92","51","2021-07-13 11:59","1.0","48","8.6","123","2021-07-13 15:07","36.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1002.6","...","1003.9","2021-07-14 22:07","1000.5","2021-07-14 15:05","27.0","33.2","2021-07-14 11:43","22.5","2021-07-14 04:43","...","90","60","2021-07-14 11:43","1.5","30","8.2","308","2021-07-14 15:21","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1003.0","...","1003.9","2021-07-15 07:32","1001.3","2021-07-15 13:51","25.8","32.7","2021-07-15 13:25","22.5","2021-07-15 15:12","...","93","62","2021-07-15 13:37","1.0","28","9.0","165","2021-07-15 14:37","74.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1002.5","...","1003.7","2021-07-16 00:13","1000.7","2021-07-16 15:13","26.5","33.0","2021-07-16 12:36","22.6","2021-07-16 04:51","...","89","52","2021-07-16 11:54","0.9","30","6.4","123","2021-07-16 15:48","33.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","999.6","...","1001.7","2021-07-17 00:01","997.4","2021-07-17 16:22","26.9","33.0","2021-07-17 12:12","22.7","2021-07-17 05:05","...","88","54","2021-07-17 12:12","1.0","67","6.7","57","2021-07-17 17:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","998.3","...","999.4","2021-07-18 00:01","996.1","2021-07-18 16:13","27.5","33.6","2021-07-18 15:23","23.7","2021-07-18 04:52","...","86","53","2021-07-18 12:21","1.1","13","5.6","300","2021-07-18 16:48","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","998.4","...","999.9","2021-07-19 21:31","996.8","2021-07-19 15:32","26.7","33.6","2021-07-19 10:05","23.7","2021-07-19 04:46","...","94","62","2021-07-19 11:33","0.8","57","7.9","4","2021-07-19 15:29","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","998.4","...","999.4","2021-07-20 21:26","997.2","2021-07-20 14:34","26.3","32.5","2021-07-20 11:31","24.1","2021-07-20 23:46","...","96","78","2021-07-20 14:21","1.0","6","7.6","314","2021-07-20 15:11","34.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","994.8","...","998.4","2021-07-21 00:01","992.5","2021-07-21 17:01","28.0","33.2","2021-07-21 10:21","23.0","2021-07-21 05:24","...","89","64","2021-07-21 15:16","0.9","61","5.5","264","2021-07-21 13:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","989.5","...","993.0","2021-07-22 00:11","987.3","2021-07-22 16:41","27.7","30.5","2021-07-22 12:12","25.3","2021-07-22 03:41","...","97","86","2021-07-22 13:30","2.9","323","12.2","323","2021-07-22 18:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","988.0","...","989.5","2021-07-23 23:54","985.9","2021-07-23 16:17","27.3","30.2","2021-07-23 14:51","25.5","2021-07-23 04:25","...","98","89","2021-07-23 16:39","2.9","326","11.5","334","2021-07-23 15:41","16.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","990.7","...","993.1","2021-07-24 22:11","988.7","2021-07-24 01:52","26.9","30.3","2021-07-24 15:11","25.0","2021-07-24 23:51","...","99","85","2021-07-24 15:08","1.6","32","7.7","280","2021-07-24 12:19","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","993.2","...","994.9","2021-07-25 22:41","991.7","2021-07-25 02:01","26.8","31.3","2021-07-25 12:21","23.7","2021-07-25 06:52","...","99","93","2021-07-25 12:21","1.1","74","5.0","83","2021-07-25 06:48","31.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","992.9","...","994.8","2021-07-26 00:01","991.1","2021-07-26 16:19","28.2","32.5","2021-07-26 14:54","25.1","2021-07-26 05:42","...","94","69","2021-07-26 14:54","1.1","26","6.1","261","2021-07-26 11:03","14.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","991.2","...","992.6","2021-07-27 08:22","988.8","2021-07-27 14:33","28.6","35.5","2021-07-27 14:24","25.0","2021-07-27 05:57","...","91","53","2021-07-27 13:51","0.9","9","4.8","179","2021-07-27 17:22","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","992.9","...","995.0","2021-07-28 22:51","990.9","2021-07-28 04:32","27.3","35.5","2021-07-28 10:41","24.2","2021-07-28 13:01","...","97","57","2021-07-28 10:42","0.8","74","9.0","243","2021-07-28 11:52","38.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","996.1","...","998.2","2021-07-29 22:11","994.3","2021-07-29 02:41","26.6","30.6","2021-07-29 17:11","24.3","2021-07-29 06:57","...","99","97","2021-07-29 17:18","1.3","93","5.3","123","2021-07-29 01:04","51.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","997.6","...","999.3","2021-07-30 09:04","996.0","2021-07-30 02:41","25.8","29.0","2021-07-30 08:41","24.2","2021-07-30 09:29","...","99","99","2021-07-30 10:25","1.0","152","8.5","261","2021-07-30 09:14","34.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","996.7","...","999.0","2021-07-31 09:38","994.8","2021-07-31 17:04","24.4","25.5","2021-07-31 00:31","23.1","2021-07-31 21:31","...","99","99","2021-07-31 23:33","1.0","121","5.8","181","2021-07-31 14:11","122.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
