"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1003.9","...","1005.8","2022-05-01 23:50","1002.3","2022-05-01 15:19","22.0","25.5","2022-05-01 14:42","17.6","2022-05-01 23:59","...","83","71","2022-05-01 15:37","0.9","24","4.5","33","2022-05-01 13:01","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1005.0","...","1006.8","2022-05-02 21:53","1003.6","2022-05-02 05:39","17.9","19.2","2022-05-02 13:26","16.7","2022-05-02 06:51","...","97","95","2022-05-02 12:14","0.7","11","5.6","355","2022-05-02 08:53","30.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.1","...","1007.1","2022-05-03 09:32","1004.6","2022-05-03 02:46","20.1","24.2","2022-05-03 11:17","16.4","2022-05-03 05:52","...","95","79","2022-05-03 11:20","0.5","238","4.6","248","2022-05-03 11:35","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1004.3","...","1006.3","2022-05-04 00:01","1002.6","2022-05-04 16:02","24.4","29.5","2022-05-04 13:14","20.6","2022-05-04 04:32","...","85","62","2022-05-04 12:51","0.7","5","6.0","342","2022-05-04 14:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1002.9","...","1004.2","2022-05-05 10:04","1001.3","2022-05-05 17:02","24.6","29.6","2022-05-05 14:41","21.8","2022-05-06 00:00","...","87","64","2022-05-05 12:35","0.5","333","5.0","27","2022-05-05 14:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1003.3","...","1004.8","2022-05-06 22:17","1001.8","2022-05-06 15:52","25.1","30.7","2022-05-06 13:26","21.2","2022-05-06 01:12","...","86","62","2022-05-06 13:21","0.4","283","4.2","16","2022-05-06 15:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1004.2","...","1005.9","2022-05-07 22:24","1002.4","2022-05-07 17:04","26.0","31.8","2022-05-07 16:00","22.2","2022-05-07 05:25","...","83","51","2022-05-07 16:00","0.4","8","5.3","281","2022-05-07 13:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1004.5","...","1006.0","2022-05-08 09:52","1003.2","2022-05-08 16:18","25.3","31.0","2022-05-08 13:20","22.4","2022-05-08 05:16","...","87","62","2022-05-08 13:22","0.5","10","4.5","30","2022-05-08 16:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1004.1","...","1005.9","2022-05-09 09:14","1002.5","2022-05-09 16:54","25.1","30.0","2022-05-09 14:32","22.3","2022-05-09 22:14","...","84","59","2022-05-09 12:56","0.6","19","5.6","46","2022-05-09 12:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1002.3","...","1004.1","2022-05-10 00:01","1000.1","2022-05-10 14:16","25.4","31.9","2022-05-10 12:15","21.8","2022-05-10 03:52","...","85","58","2022-05-10 12:09","0.4","23","5.3","260","2022-05-10 14:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1001.4","...","1003.3","2022-05-11 09:40","1000.2","2022-05-11 03:35","25.6","30.8","2022-05-11 13:54","23.0","2022-05-11 05:32","...","90","65","2022-05-11 13:30","0.3","6","2.8","245","2022-05-11 10:35","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1000.7","...","1001.7","2022-05-12 08:25","999.8","2022-05-12 16:41","24.7","30.6","2022-05-12 11:13","22.1","2022-05-12 22:06","...","93","60","2022-05-12 11:07","0.4","30","5.5","248","2022-05-12 13:07","23.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","999.7","...","1001.1","2022-05-13 21:41","998.7","2022-05-13 04:02","25.0","30.5","2022-05-13 12:20","21.9","2022-05-13 04:36","...","90","60","2022-05-13 12:31","0.3","36","7.8","231","2022-05-13 13:29","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1001.5","...","1003.6","2022-05-14 22:22","998.9","2022-05-14 02:10","23.2","25.6","2022-05-14 16:54","22.0","2022-05-14 04:17","...","95","82","2022-05-14 16:53","0.5","23","5.5","196","2022-05-14 16:55","30.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1002.5","...","1003.9","2022-05-15 08:17","1000.8","2022-05-15 16:16","21.4","23.3","2022-05-15 00:15","18.5","2022-05-15 23:47","...","98","92","2022-05-15 11:49","0.6","11","3.3","19","2022-05-15 11:32","24.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1002.9","...","1004.8","2022-05-16 23:00","1001.4","2022-05-16 04:22","18.4","19.5","2022-05-16 09:02","17.8","2022-05-16 23:56","...","98","94","2022-05-16 09:07","0.8","15","4.4","31","2022-05-16 14:00","41.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1004.3","...","1006.1","2022-05-17 22:44","1002.4","2022-05-17 03:43","20.2","23.2","2022-05-17 13:27","17.6","2022-05-17 06:07","...","94","82","2022-05-17 13:28","0.5","9","3.1","26","2022-05-17 17:29","32.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
