"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1010.1","...","1012.0","2020-03-01 21:48","1008.2","2020-03-01 14:42","23.6","28.2","2020-03-01 13:24","18.7","2020-03-01 01:04","...","86","66","2020-03-01 10:33","2.0","335","8.2","307","2020-03-01 13:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1013.2","...","1015.7","2020-03-02 20:57","1010.9","2020-03-02 03:03","22.6","24.2","2020-03-02 11:41","20.9","2020-03-02 21:07","...","80","68","2020-03-02 12:37","6.8","53","19.1","41","2020-03-02 10:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.2","...","1016.8","2020-03-03 08:51","1011.7","2020-03-03 15:48","23.0","25.6","2020-03-03 13:02","20.8","2020-03-03 01:41","...","76","65","2020-03-03 12:52","5.3","56","13.5","62","2020-03-03 03:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1013.1","...","1014.9","2020-03-04 08:54","1010.6","2020-03-04 15:04","23.0","27.1","2020-03-04 11:52","20.4","2020-03-04 22:01","...","82","64","2020-03-04 11:47","4.2","52","11.5","52","2020-03-04 23:06","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1013.7","...","1015.8","2020-03-05 10:18","1011.6","2020-03-05 14:05","21.4","23.4","2020-03-05 12:49","20.0","2020-03-05 03:51","...","75","66","2020-03-05 12:51","7.6","50","19.7","60","2020-03-05 11:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.2","...","1015.5","2020-03-06 10:21","1011.1","2020-03-06 15:15","22.6","26.1","2020-03-06 11:44","20.4","2020-03-06 04:13","...","76","61","2020-03-06 11:45","4.6","54","15.5","61","2020-03-06 00:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.2","...","1012.6","2020-03-07 00:16","1007.6","2020-03-07 15:54","23.6","27.6","2020-03-07 10:34","20.7","2020-03-07 05:24","...","86","72","2020-03-07 10:32","1.6","106","5.6","46","2020-03-07 00:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.1","...","1010.5","2020-03-08 09:52","1006.0","2020-03-08 15:14","24.5","27.9","2020-03-08 12:28","19.9","2020-03-08 03:35","...","85","70","2020-03-08 12:29","2.7","85","8.7","103","2020-03-08 10:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.2","...","1008.0","2020-03-09 09:35","1004.0","2020-03-09 15:07","25.4","28.9","2020-03-09 13:05","22.7","2020-03-09 01:42","...","84","72","2020-03-09 12:58","2.6","236","10.1","294","2020-03-09 22:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1008.9","...","1013.1","2020-03-10 23:24","1005.5","2020-03-10 03:27","23.5","27.8","2020-03-10 11:32","19.9","2020-03-10 23:42","...","86","77","2020-03-10 08:28","4.2","52","15.5","48","2020-03-10 23:27","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1014.4","...","1016.5","2020-03-11 09:59","1012.4","2020-03-11 02:52","20.7","23.2","2020-03-11 14:18","19.2","2020-03-11 06:23","...","80","67","2020-03-11 12:36","6.8","54","16.4","44","2020-03-11 11:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1012.7","...","1015.4","2020-03-12 00:03","1010.3","2020-03-12 16:34","23.8","27.1","2020-03-12 13:08","19.7","2020-03-12 00:36","...","82","68","2020-03-12 10:56","4.3","88","13.3","51","2020-03-12 00:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1011.5","...","1012.9","2020-03-13 09:12","1009.8","2020-03-13 15:35","25.0","28.5","2020-03-13 11:28","21.7","2020-03-13 02:54","...","89","75","2020-03-13 11:42","2.1","300","8.9","295","2020-03-13 11:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1012.0","...","1015.1","2020-03-14 23:52","1010.2","2020-03-14 04:04","21.3","23.7","2020-03-14 00:01","18.7","2020-03-14 23:31","...","88","81","2020-03-14 10:20","4.9","51","15.5","55","2020-03-14 12:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1015.4","...","1017.2","2020-03-15 10:19","1013.8","2020-03-15 02:05","19.1","20.9","2020-03-15 14:18","18.0","2020-03-15 02:40","...","78","69","2020-03-15 15:22","5.0","16","13.9","52","2020-03-15 09:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
