"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1018.1","...","1020.4","2021-02-01 08:26","1015.6","2021-02-01 15:16","20.4","25.3","2021-02-01 13:12","16.0","2021-02-01 04:01","...","46","24","2021-02-01 12:34","0.5","37","3.4","25","2021-02-01 15:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1017.9","...","1019.7","2021-02-02 09:11","1016.0","2021-02-02 14:51","21.1","25.1","2021-02-02 14:02","17.8","2021-02-02 06:05","...","55","24","2021-02-02 10:22","0.7","1","3.2","23","2021-02-02 10:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1019.8","...","1021.8","2021-02-03 09:04","1017.9","2021-02-03 14:15","20.1","24.6","2021-02-03 14:07","16.8","2021-02-03 06:17","...","71","55","2021-02-03 11:23","0.5","352","2.9","302","2021-02-03 15:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1019.7","...","1022.1","2021-02-04 09:07","1017.8","2021-02-04 15:01","20.6","23.8","2021-02-04 11:21","17.3","2021-02-04 05:51","...","72","58","2021-02-04 14:31","0.6","276","3.4","11","2021-02-04 15:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1018.1","...","1020.2","2021-02-05 08:31","1016.3","2021-02-05 15:07","20.8","25.0","2021-02-05 14:11","18.0","2021-02-05 04:41","...","77","57","2021-02-05 14:21","0.6","16","2.5","22","2021-02-05 20:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1016.4","...","1018.8","2021-02-06 09:01","1014.4","2021-02-06 15:35","21.4","25.3","2021-02-06 14:13","18.1","2021-02-06 05:43","...","70","50","2021-02-06 10:58","0.5","37","3.0","293","2021-02-06 11:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1016.2","...","1018.0","2021-02-07 09:02","1013.9","2021-02-07 14:42","21.3","25.1","2021-02-07 13:24","18.3","2021-02-07 06:45","...","71","51","2021-02-07 09:51","0.6","24","2.9","26","2021-02-07 14:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1017.0","...","1018.5","2021-02-08 22:24","1015.7","2021-02-08 14:25","21.3","24.5","2021-02-08 14:32","18.6","2021-02-08 05:11","...","75","64","2021-02-08 14:47","0.5","276","2.5","2","2021-02-08 15:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1016.8","...","1018.9","2021-02-09 09:31","1015.0","2021-02-09 14:41","20.5","24.1","2021-02-09 13:12","18.0","2021-02-09 06:19","...","72","58","2021-02-09 10:05","0.7","22","3.0","57","2021-02-09 12:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
