"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1005.7","...","1007.7","2021-10-01 22:18","1003.3","2021-10-01 15:25","29.2","35.1","2021-10-01 11:18","24.6","2021-10-01 06:15","...","81","52","2021-10-01 12:38","1.9","140","7.1","284","2021-10-01 14:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.5","...","1009.2","2021-10-02 09:45","1005.1","2021-10-02 15:58","29.9","36.2","2021-10-02 11:58","24.6","2021-10-02 03:21","...","75","50","2021-10-02 13:03","1.8","3","7.5","304","2021-10-02 14:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1008.4","...","1009.7","2021-10-03 09:41","1006.8","2021-10-03 15:07","29.0","37.1","2021-10-03 12:18","24.2","2021-10-03 05:55","...","83","44","2021-10-03 12:12","1.9","171","6.9","280","2021-10-03 12:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1008.3","...","1010.1","2021-10-04 10:09","1006.8","2021-10-04 15:33","29.0","36.3","2021-10-04 12:00","24.1","2021-10-04 06:04","...","80","46","2021-10-04 12:44","1.7","120","7.4","280","2021-10-04 14:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.5","...","1008.3","2021-10-05 00:02","1004.5","2021-10-05 15:07","28.2","35.9","2021-10-05 12:25","23.7","2021-10-05 05:45","...","82","47","2021-10-05 12:00","1.4","190","7.2","270","2021-10-05 14:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1004.1","...","1006.9","2021-10-06 00:09","1002.0","2021-10-06 18:20","29.4","36.2","2021-10-06 12:34","24.3","2021-10-06 03:06","...","77","43","2021-10-06 13:12","2.1","8","6.3","311","2021-10-06 13:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1003.8","...","1005.3","2021-10-07 10:05","1002.2","2021-10-07 14:54","28.7","34.0","2021-10-07 13:17","24.9","2021-10-07 06:07","...","84","58","2021-10-07 14:44","1.9","139","6.1","9","2021-10-07 13:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1004.3","...","1006.1","2021-10-08 21:30","1002.5","2021-10-08 14:35","29.5","35.3","2021-10-08 13:05","25.3","2021-10-08 04:41","...","83","54","2021-10-08 14:40","1.5","1","5.5","331","2021-10-08 12:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1004.6","...","1006.2","2021-10-09 10:36","1002.7","2021-10-09 15:01","29.4","36.8","2021-10-09 13:27","24.7","2021-10-09 06:09","...","82","47","2021-10-09 13:39","1.6","5","7.0","264","2021-10-09 15:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1002.7","...","1004.8","2021-10-11 00:00","1000.6","2021-10-10 23:55","28.9","36.3","2021-10-10 12:35","24.1","2021-10-10 05:39","...","84","47","2021-10-10 12:50","1.3","288","7.2","279","2021-10-10 14:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","994.2","...","1000.6","2021-10-11 00:04","990.3","2021-10-11 22:47","27.5","33.2","2021-10-11 11:10","24.6","2021-10-11 05:57","...","89","58","2021-10-11 10:56","1.8","97","5.6","146","2021-10-11 14:04","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","995.4","...","1000.8","2021-10-12 23:46","991.0","2021-10-12 02:25","26.6","29.7","2021-10-12 11:59","24.4","2021-10-12 06:44","...","99","86","2021-10-12 11:52","1.6","2","6.6","189","2021-10-12 11:45","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1003.7","...","1006.5","2021-10-13 21:42","1000.4","2021-10-13 00:54","25.2","27.9","2021-10-13 11:47","23.8","2021-10-13 07:28","...","100","97","2021-10-13 11:39","1.3","145","5.7","154","2021-10-13 05:52","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1005.9","...","1008.1","2021-10-14 09:30","1004.1","2021-10-14 03:06","26.2","28.5","2021-10-14 15:45","24.0","2021-10-14 00:33","...","100","90","2021-10-14 13:17","1.1","82","4.7","150","2021-10-14 09:32","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1005.6","...","1007.2","2021-10-15 23:05","1003.9","2021-10-15 14:28","28.4","34.3","2021-10-15 11:30","25.0","2021-10-15 06:15","...","88","59","2021-10-15 11:31","1.9","285","6.9","277","2021-10-15 14:03","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1008.3","...","...","...","...","...","28.5","...","...","...","...","...","85","...","...","1.9","2","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1011.3","...","1013.0","2021-10-17 09:24","1009.5","2021-10-17 14:58","25.7","31.8","2021-10-17 13:04","21.1","2021-10-17 23:47","...","73","54","2021-10-17 13:05","3.2","3","9.5","5","2021-10-17 15:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1012.4","...","1014.3","2021-10-18 21:32","1010.0","2021-10-18 15:07","24.8","32.3","2021-10-18 13:41","19.9","2021-10-18 02:22","...","80","55","2021-10-18 12:48","1.7","29","5.9","334","2021-10-18 16:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1013.0","...","1014.8","2021-10-19 08:15","1010.6","2021-10-19 16:03","25.6","32.7","2021-10-19 12:06","20.8","2021-10-19 04:06","...","81","47","2021-10-19 12:33","1.8","352","6.9","343","2021-10-19 13:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1011.7","...","1013.3","2021-10-21 00:00","1009.8","2021-10-20 14:47","26.4","32.2","2021-10-20 12:26","21.1","2021-10-20 06:21","...","80","54","2021-10-20 09:54","1.9","263","7.6","240","2021-10-20 15:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1009.8","...","1011.5","2021-10-21 22:17","1008.2","2021-10-21 15:38","25.7","32.6","2021-10-21 11:36","21.3","2021-10-21 23:55","...","81","52","2021-10-21 11:21","3.2","340","9.5","3","2021-10-21 13:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1012.1","...","1013.7","2021-10-22 22:13","1010.4","2021-10-22 02:47","23.4","28.1","2021-10-22 12:48","20.5","2021-10-22 03:40","...","81","62","2021-10-22 14:32","3.4","1","8.4","353","2021-10-22 13:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1013.0","...","1014.3","2021-10-23 09:03","1011.4","2021-10-23 15:04","24.5","30.2","2021-10-23 12:53","20.4","2021-10-23 01:54","...","85","57","2021-10-23 12:54","1.5","272","4.9","272","2021-10-23 13:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1012.1","...","...","...","...","...","24.9","...","...","...","...","...","81","...","...","2.7","5","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1010.4","...","1012.3","2021-10-25 00:27","1008.1","2021-10-25 15:17","24.9","31.1","2021-10-25 13:52","20.2","2021-10-25 05:40","...","81","57","2021-10-25 12:55","2.6","2","8.4","347","2021-10-25 14:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1010.5","...","1012.3","2021-10-26 22:03","1008.3","2021-10-26 15:05","26.3","32.6","2021-10-26 15:15","20.5","2021-10-26 04:14","...","81","52","2021-10-26 14:03","1.4","241","5.6","338","2021-10-26 11:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1011.9","...","1013.5","2021-10-27 08:46","1009.9","2021-10-27 15:04","25.7","32.9","2021-10-27 13:30","20.6","2021-10-27 06:18","...","81","49","2021-10-27 13:30","1.8","358","7.3","357","2021-10-27 16:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
