"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","985.0","...","986.9","2022-03-01 09:41","983.0","2022-03-01 14:41","18.4","27.1","2022-03-01 15:31","11.5","2022-03-01 05:43","...","85","36","2022-03-01 13:23","0.4","222","7.7","153","2022-03-01 09:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","986.6","...","988.5","2022-03-02 09:59","984.7","2022-03-02 02:53","16.6","17.9","2022-03-02 03:36","15.2","2022-03-02 23:21","...","99","93","2022-03-02 14:02","0.9","36","11.5","138","2022-03-02 07:24","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","985.0","...","988.1","2022-03-03 07:43","982.1","2022-03-03 16:18","17.7","23.5","2022-03-03 14:11","14.9","2022-03-03 01:35","...","94","66","2022-03-03 14:53","0.5","17","6.0","31","2022-03-03 11:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","982.0","...","983.8","2022-03-04 08:23","979.9","2022-03-04 14:23","18.6","25.8","2022-03-04 12:16","13.2","2022-03-04 06:03","...","85","47","2022-03-04 10:43","0.8","213","9.3","243","2022-03-04 09:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","983.2","...","986.3","2022-03-05 22:03","980.6","2022-03-05 03:33","17.3","20.2","2022-03-05 12:21","15.2","2022-03-05 23:33","...","93","77","2022-03-05 12:23","0.6","33","6.6","48","2022-03-05 08:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","984.9","...","987.4","2022-03-06 09:53","982.8","2022-03-06 16:04","15.4","16.6","2022-03-06 08:31","13.9","2022-03-06 05:15","...","99","86","2022-03-06 07:03","0.5","28","6.0","35","2022-03-06 13:47","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","984.1","...","987.6","2022-03-07 20:53","980.9","2022-03-07 03:55","13.0","15.6","2022-03-07 00:55","9.5","2022-03-07 20:33","...","100","87","2022-03-07 21:05","0.7","36","6.6","41","2022-03-07 15:03","30.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","986.0","...","988.0","2022-03-08 10:03","984.2","2022-03-08 15:21","12.4","18.5","2022-03-08 11:23","8.5","2022-03-08 03:53","...","77","26","2022-03-08 10:43","0.9","23","9.3","38","2022-03-08 11:57","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","985.2","...","986.9","2022-03-09 10:01","984.1","2022-03-09 14:33","15.9","24.4","2022-03-09 14:21","7.0","2022-03-09 06:12","...","71","29","2022-03-09 10:56","0.7","17","7.1","56","2022-03-09 11:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","983.7","...","985.8","2022-03-10 08:44","982.2","2022-03-10 15:06","18.9","24.7","2022-03-10 13:21","14.2","2022-03-10 23:53","...","69","33","2022-03-10 11:13","0.8","198","9.9","292","2022-03-10 12:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","982.4","...","984.6","2022-03-11 09:03","980.6","2022-03-11 14:07","17.3","27.2","2022-03-11 12:57","10.8","2022-03-11 06:01","...","83","11","2022-03-11 12:44","0.5","24","7.1","52","2022-03-11 14:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","981.7","...","983.2","2022-03-12 08:12","980.4","2022-03-12 14:23","21.0","26.9","2022-03-12 13:23","16.4","2022-03-12 00:04","...","75","42","2022-03-12 13:23","0.7","240","8.8","239","2022-03-12 10:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","981.2","...","983.1","2022-03-13 07:51","978.8","2022-03-13 14:02","19.8","27.9","2022-03-13 12:33","14.9","2022-03-13 23:53","...","81","26","2022-03-13 12:33","0.5","238","8.2","222","2022-03-13 11:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","980.5","...","982.4","2022-03-14 09:01","979.4","2022-03-14 14:13","19.0","28.8","2022-03-14 11:33","13.1","2022-03-14 04:53","...","81","22","2022-03-14 11:33","0.3","28","4.9","46","2022-03-14 11:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","979.9","...","981.3","2022-03-15 07:41","978.0","2022-03-15 15:02","19.2","26.7","2022-03-15 12:33","13.2","2022-03-15 05:43","...","86","50","2022-03-15 12:54","0.5","23","6.0","15","2022-03-15 17:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","979.9","...","981.5","2022-03-16 09:23","978.3","2022-03-16 14:53","21.5","27.5","2022-03-16 11:53","17.4","2022-03-16 01:33","...","86","53","2022-03-16 11:53","0.6","12","7.1","8","2022-03-16 09:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","977.3","...","979.7","2022-03-17 09:28","975.0","2022-03-17 17:11","22.0","30.1","2022-03-17 14:41","18.1","2022-03-17 06:13","...","82","29","2022-03-17 14:43","0.6","206","6.0","256","2022-03-17 23:14","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","977.3","...","979.7","2022-03-18 11:11","974.2","2022-03-18 03:03","17.3","21.7","2022-03-18 06:57","14.3","2022-03-18 20:03","...","96","81","2022-03-18 14:24","1.1","20","8.8","212","2022-03-18 05:28","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","979.3","...","981.9","2022-03-19 23:23","977.3","2022-03-19 14:21","18.5","25.9","2022-03-19 12:31","12.3","2022-03-19 06:03","...","87","50","2022-03-19 12:23","0.5","22","6.6","29","2022-03-19 16:08","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","982.0","...","984.3","2022-03-20 09:43","980.2","2022-03-20 14:56","19.8","24.5","2022-03-20 13:21","17.5","2022-03-20 23:11","...","94","69","2022-03-20 14:01","0.4","23","7.1","63","2022-03-20 12:19","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
