"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","978.8","...","981.3","2021-10-01 21:13","977.1","2021-10-01 03:33","24.5","30.3","2021-10-01 11:14","21.6","2021-10-01 02:23","...","93","56","2021-10-01 11:01","0.4","35","7.1","255","2021-10-01 11:12","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","981.3","...","982.8","2021-10-02 20:13","979.7","2021-10-02 02:16","24.3","29.5","2021-10-02 10:44","21.3","2021-10-02 04:43","...","91","70","2021-10-02 10:44","0.6","25","6.0","44","2021-10-02 12:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","982.9","...","984.2","2021-10-03 22:05","981.4","2021-10-03 01:22","25.0","30.5","2021-10-03 14:03","20.0","2021-10-03 04:53","...","80","35","2021-10-03 13:48","0.6","17","8.2","44","2021-10-03 10:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","983.1","...","984.7","2021-10-04 22:01","981.5","2021-10-04 04:16","26.2","30.7","2021-10-04 13:21","23.7","2021-10-04 23:53","...","82","50","2021-10-04 13:05","0.8","13","8.8","51","2021-10-04 14:30","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","982.3","...","984.3","2021-10-05 00:04","980.2","2021-10-05 14:13","24.4","29.2","2021-10-05 12:53","21.7","2021-10-05 03:38","...","90","61","2021-10-05 12:53","0.5","23","8.8","31","2021-10-05 12:07","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","979.7","...","982.2","2021-10-06 00:01","977.8","2021-10-06 14:43","24.1","27.8","2021-10-06 11:25","22.7","2021-10-06 23:53","...","98","72","2021-10-06 14:32","0.3","15","8.2","31","2021-10-06 11:37","19.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","978.0","...","979.5","2021-10-07 08:46","976.9","2021-10-07 15:05","25.3","30.9","2021-10-07 12:24","22.1","2021-10-07 00:23","...","90","56","2021-10-07 12:25","0.4","27","8.2","272","2021-10-07 11:30","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","978.9","...","981.3","2021-10-08 22:11","977.2","2021-10-08 04:33","24.9","28.4","2021-10-08 10:16","22.8","2021-10-08 01:06","...","92","69","2021-10-08 15:01","0.5","31","7.7","99","2021-10-08 10:45","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","980.4","...","981.9","2021-10-09 08:45","979.2","2021-10-09 02:37","25.0","28.8","2021-10-09 11:05","22.3","2021-10-09 23:42","...","92","66","2021-10-09 11:05","0.7","24","7.1","45","2021-10-09 14:57","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
