"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","998.7","...","1000.9","2021-10-01 21:14","996.7","2021-10-01 03:41","25.4","29.6","2021-10-01 11:23","23.4","2021-10-01 23:14","...","91","75","2021-10-01 11:21","0.3","26","5.5","39","2021-10-01 11:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1001.3","...","...","...","...","...","25.7","...","...","...","...","...","84","...","...","0.6","33","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1002.9","...","1004.3","2021-10-03 09:24","1001.1","2021-10-03 00:24","26.9","30.9","2021-10-03 12:24","23.4","2021-10-03 04:24","...","73","54","2021-10-03 12:21","0.6","106","7.7","78","2021-10-03 09:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1003.2","...","1004.7","2021-10-04 21:13","1001.4","2021-10-04 03:24","27.6","30.6","2021-10-04 12:44","25.2","2021-10-04 23:54","...","75","57","2021-10-04 10:37","0.9","103","8.8","70","2021-10-04 08:24","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1002.2","...","1004.0","2021-10-05 00:01","1000.6","2021-10-05 14:54","26.7","30.6","2021-10-05 13:51","24.8","2021-10-05 21:24","...","78","62","2021-10-05 14:14","0.4","109","8.2","79","2021-10-05 18:49","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","999.5","...","1002.0","2021-10-06 00:01","997.6","2021-10-06 16:54","26.1","28.0","2021-10-06 10:57","24.5","2021-10-06 11:38","...","85","78","2021-10-06 14:14","0.7","94","7.7","88","2021-10-06 06:38","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","997.8","...","999.4","2021-10-07 09:14","996.7","2021-10-07 15:51","27.0","31.0","2021-10-07 13:12","24.4","2021-10-07 19:52","...","82","66","2021-10-07 13:14","0.6","154","7.1","57","2021-10-07 03:18","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","998.7","...","1000.6","2021-10-08 22:01","997.0","2021-10-08 04:11","27.1","30.0","2021-10-08 13:05","24.7","2021-10-08 00:11","...","81","69","2021-10-08 13:24","0.5","149","6.0","62","2021-10-08 03:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1000.3","...","1001.8","2021-10-09 09:06","998.9","2021-10-09 02:34","26.4","29.5","2021-10-09 12:42","23.9","2021-10-09 03:52","...","83","69","2021-10-09 13:04","0.6","84","7.1","54","2021-10-09 15:37","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","998.8","...","1000.8","2021-10-10 00:01","997.5","2021-10-10 16:15","26.7","30.5","2021-10-10 13:44","24.7","2021-10-10 22:14","...","85","65","2021-10-10 13:52","0.6","49","7.1","68","2021-10-10 10:02","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","994.9","...","997.9","2021-10-11 00:02","992.2","2021-10-11 23:44","25.0","26.0","2021-10-11 14:04","23.3","2021-10-11 05:25","...","98","94","2021-10-11 21:11","1.3","82","12.6","58","2021-10-11 22:58","79.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","994.0","...","997.5","2021-10-12 22:14","991.1","2021-10-12 03:51","26.4","28.5","2021-10-12 16:45","23.7","2021-10-12 02:01","...","92","77","2021-10-12 16:01","1.5","101","15.4","69","2021-10-12 04:42","100.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","998.1","...","1000.5","2021-10-13 21:44","995.6","2021-10-13 02:44","25.9","27.9","2021-10-13 08:41","24.5","2021-10-13 23:54","...","90","81","2021-10-13 08:14","1.2","156","8.8","146","2021-10-13 02:52","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1000.1","...","1001.8","2021-10-14 08:12","998.1","2021-10-14 03:15","25.3","26.4","2021-10-14 12:19","23.4","2021-10-14 08:31","...","90","79","2021-10-14 23:42","0.6","157","6.0","52","2021-10-14 23:59","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1000.6","...","1002.1","2021-10-15 09:36","999.3","2021-10-15 03:34","26.3","29.5","2021-10-15 12:26","23.8","2021-10-15 21:21","...","78","59","2021-10-15 12:44","0.4","90","6.6","56","2021-10-15 11:22","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1003.8","...","1008.6","2021-10-16 23:51","1000.4","2021-10-16 02:38","24.6","31.4","2021-10-16 12:37","21.0","2021-10-16 23:24","...","88","62","2021-10-16 12:31","1.1","26","14.8","39","2021-10-16 19:24","22.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1009.6","...","1011.5","2021-10-17 08:14","1008.3","2021-10-17 00:01","20.4","22.1","2021-10-17 00:31","18.6","2021-10-17 18:44","...","82","69","2021-10-17 20:37","1.4","17","12.1","28","2021-10-17 00:25","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1007.4","...","1008.8","2021-10-18 09:12","1005.9","2021-10-18 14:31","19.9","22.1","2021-10-18 13:34","18.2","2021-10-18 03:44","...","90","73","2021-10-18 12:46","0.2","47","6.0","63","2021-10-18 13:47","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1007.2","...","1008.9","2021-10-19 09:21","1005.5","2021-10-19 02:34","21.4","25.2","2021-10-19 10:47","19.5","2021-10-19 08:01","...","88","68","2021-10-19 10:51","0.2","46","5.5","32","2021-10-19 16:24","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1004.9","...","1007.6","2021-10-20 00:01","1002.5","2021-10-20 23:54","21.4","23.9","2021-10-20 13:14","19.8","2021-10-20 03:54","...","97","89","2021-10-20 13:33","0.2","71","6.0","77","2021-10-20 09:25","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
