"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1015.7","...","1018.5","2021-03-01 09:57","1013.2","2021-03-01 17:02","20.4","27.7","2021-03-01 14:05","15.9","2021-03-01 01:41","...","80","50","2021-03-01 14:07","0.6","41","7.7","340","2021-03-01 10:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1021.5","...","1024.6","2021-03-02 21:21","1015.6","2021-03-02 00:01","15.8","20.8","2021-03-02 00:28","14.2","2021-03-02 08:21","...","83","71","2021-03-02 19:52","1.9","327","8.8","313","2021-03-02 06:05","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1020.7","...","1023.9","2021-03-03 00:09","1018.4","2021-03-03 23:56","17.3","18.8","2021-03-03 16:31","14.9","2021-03-03 03:00","...","75","65","2021-03-03 09:11","1.5","122","8.2","151","2021-03-03 01:29","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1019.1","...","1021.0","2021-03-04 09:21","1016.9","2021-03-04 14:04","16.9","20.3","2021-03-04 13:15","15.5","2021-03-04 07:21","...","94","85","2021-03-04 13:21","0.9","325","7.1","320","2021-03-04 13:19","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1017.0","...","1020.1","2021-03-05 00:01","1014.4","2021-03-05 14:58","20.5","25.5","2021-03-05 15:11","16.3","2021-03-05 05:21","...","78","57","2021-03-05 15:11","1.3","105","7.7","90","2021-03-05 08:56","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1017.9","...","1020.4","2021-03-06 09:03","1015.2","2021-03-06 01:41","17.2","19.8","2021-03-06 08:01","14.9","2021-03-06 09:34","...","96","85","2021-03-06 00:01","0.8","337","14.3","353","2021-03-06 08:43","33.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1020.1","...","1022.3","2021-03-07 21:23","1018.2","2021-03-07 03:03","17.4","19.8","2021-03-07 11:11","16.5","2021-03-07 04:51","...","92","81","2021-03-07 11:24","1.7","332","8.2","330","2021-03-07 16:52","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1020.8","...","1022.6","2021-03-08 08:51","1018.7","2021-03-08 15:51","18.5","21.4","2021-03-08 11:26","16.8","2021-03-08 00:33","...","79","62","2021-03-08 11:31","1.2","301","6.0","63","2021-03-08 11:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1020.5","...","1022.4","2021-03-09 08:21","1018.3","2021-03-09 15:12","19.9","25.6","2021-03-09 12:24","16.7","2021-03-09 03:01","...","78","56","2021-03-09 11:29","1.3","174","7.7","302","2021-03-09 15:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1021.8","...","1023.7","2021-03-10 08:01","1019.9","2021-03-10 15:52","19.9","23.2","2021-03-10 12:51","18.4","2021-03-10 06:26","...","70","55","2021-03-10 12:51","2.4","63","10.4","84","2021-03-10 05:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
