"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","977.7","...","...","...","...","...","12.0","...","...","...","...","...","95","...","...","0.1","345","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","974.8","...","...","...","...","...","15.2","...","...","...","...","...","92","...","...","0.2","7","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","977.4","...","1025.0","2021-12-03 06:51","974.6","2021-12-03 12:54","11.1","16.8","2021-12-03 11:04","7.5","2021-12-03 23:24","...","88","65","2021-12-03 13:21","0.2","343","3.8","2","2021-12-03 13:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","978.2","...","979.7","2021-12-04 08:51","976.9","2021-12-04 13:44","13.6","17.8","2021-12-04 13:56","7.5","2021-12-04 00:24","...","88","65","2021-12-04 14:04","0.2","78","4.9","86","2021-12-04 11:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","975.1","...","978.0","2021-12-05 00:01","974.2","2021-12-05 17:08","16.3","20.0","2021-12-05 12:34","12.4","2021-12-05 02:14","...","98","88","2021-12-05 00:14","0.1","81","3.8","62","2021-12-05 07:33","22.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","974.3","...","...","...","...","...","14.7","...","...","...","...","...","100","...","...","0.0","0","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","&","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","977.1","...","978.0","2021-12-08 18:21","976.3","2021-12-08 14:59","17.1","19.7","2021-12-08 14:51","15.8","2021-12-08 21:27","...","94","74","2021-12-08 14:05","0.3","105","4.1","68","2021-12-08 16:02","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","976.1","...","977.2","2021-12-09 09:04","974.7","2021-12-09 16:34","17.3","18.6","2021-12-09 23:54","16.0","2021-12-09 00:24","...","100","97","2021-12-09 23:54","0.3","90","6.0","128","2021-12-09 01:18","12.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","975.6","...","977.5","2021-12-10 09:04","974.1","2021-12-10 13:34","17.8","18.8","2021-12-10 17:41","17.1","2021-12-10 03:01","...","100","95","2021-12-10 00:25","0.6","113","4.9","123","2021-12-10 07:23","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","975.3","...","977.4","2021-12-11 08:25","973.7","2021-12-11 13:54","19.6","22.7","2021-12-11 12:34","17.5","2021-12-11 03:35","...","95","76","2021-12-11 11:54","0.4","103","6.6","124","2021-12-11 13:38","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","975.8","...","977.8","2021-12-12 20:54","973.7","2021-12-12 04:34","17.0","19.7","2021-12-12 00:24","15.2","2021-12-12 21:41","...","100","96","2021-12-12 00:24","0.0","347","2.7","109","2021-12-12 00:43","20.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","976.5","...","978.3","2021-12-13 08:11","974.4","2021-12-13 14:26","15.1","15.7","2021-12-13 11:54","14.5","2021-12-13 03:54","...","100","100","2021-12-13 00:01","0.2","85","3.8","79","2021-12-13 00:10","18.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","973.6","...","975.7","2021-12-14 08:34","971.6","2021-12-14 15:04","17.3","19.1","2021-12-14 15:24","14.9","2021-12-14 00:07","...","100","100","2021-12-14 00:01","0.6","101","8.2","70","2021-12-14 23:13","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","971.9","...","974.1","2021-12-15 07:51","969.3","2021-12-15 15:04","19.6","22.4","2021-12-15 12:26","17.8","2021-12-15 00:14","...","99","93","2021-12-15 13:51","1.4","110","10.4","87","2021-12-15 12:10","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","971.3","...","972.8","2021-12-16 08:44","968.8","2021-12-16 13:51","19.7","26.8","2021-12-16 12:24","15.4","2021-12-16 23:54","...","96","72","2021-12-16 12:14","0.3","89","7.7","105","2021-12-16 00:04","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","975.8","...","980.5","2021-12-17 22:04","972.2","2021-12-17 02:51","14.7","17.5","2021-12-17 07:01","11.2","2021-12-17 23:34","...","100","95","2021-12-17 23:54","0.5","356","7.1","353","2021-12-17 10:25","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","978.8","...","980.3","2021-12-18 09:44","977.0","2021-12-18 15:04","11.9","13.4","2021-12-18 13:01","10.6","2021-12-18 06:04","...","98","90","2021-12-18 13:04","0.2","32","6.6","55","2021-12-18 14:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
