"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","994.9","...","996.0","2021-11-01 20:36","993.2","2021-11-01 03:21","20.1","21.0","2021-11-01 09:21","18.8","2021-11-01 13:51","...","90","71","2021-11-01 22:51","0.5","352","7.1","6","2021-11-01 12:31","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","993.9","...","995.9","2021-11-02 08:41","992.0","2021-11-02 16:01","20.3","21.2","2021-11-02 07:21","19.1","2021-11-02 10:21","...","88","76","2021-11-02 00:31","0.5","178","5.5","48","2021-11-02 07:11","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","992.3","...","993.7","2021-11-03 08:01","990.9","2021-11-03 14:41","19.8","21.1","2021-11-03 04:03","18.6","2021-11-03 15:41","...","96","81","2021-11-03 23:15","0.8","161","7.7","108","2021-11-03 06:08","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","990.6","...","992.3","2021-11-04 09:24","989.3","2021-11-04 23:41","20.5","21.7","2021-11-04 13:11","19.5","2021-11-04 17:06","...","93","79","2021-11-04 03:23","1.3","153","6.0","167","2021-11-04 10:34","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","986.7","...","989.4","2021-11-05 00:01","984.7","2021-11-05 23:41","22.2","26.5","2021-11-05 11:21","18.7","2021-11-05 06:01","...","92","71","2021-11-05 11:11","0.6","122","4.9","342","2021-11-05 12:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","985.3","...","988.0","2021-11-06 22:14","983.2","2021-11-06 13:31","22.9","27.1","2021-11-06 12:51","20.4","2021-11-06 23:59","...","89","62","2021-11-06 03:58","0.9","328","7.7","330","2021-11-06 13:10","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","987.4","...","989.3","2021-11-07 08:54","985.9","2021-11-07 13:51","21.8","24.6","2021-11-07 12:41","19.7","2021-11-07 01:41","...","94","82","2021-11-07 23:31","0.7","103","5.5","123","2021-11-07 08:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","992.3","...","996.2","2021-11-08 20:31","986.2","2021-11-08 01:54","16.6","22.5","2021-11-08 03:31","13.0","2021-11-08 16:01","...","91","69","2021-11-08 21:51","1.1","24","9.3","321","2021-11-08 06:53","109.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","994.5","...","996.9","2021-11-09 08:11","992.6","2021-11-09 13:21","14.1","15.6","2021-11-09 12:32","12.6","2021-11-09 21:52","...","71","62","2021-11-09 07:35","0.9","347","7.1","25","2021-11-09 00:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","993.1","...","994.7","2021-11-10 08:31","991.5","2021-11-10 13:51","14.4","18.9","2021-11-10 14:05","11.0","2021-11-10 20:42","...","76","50","2021-11-10 14:01","0.6","324","6.0","23","2021-11-10 14:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","993.0","...","994.9","2021-11-11 08:52","991.0","2021-11-11 13:33","16.2","20.9","2021-11-11 12:23","10.8","2021-11-11 05:45","...","67","35","2021-11-11 10:27","0.7","329","6.6","106","2021-11-11 10:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","994.8","...","997.5","2021-11-12 08:41","993.0","2021-11-12 00:21","17.3","18.8","2021-11-12 19:12","14.6","2021-11-12 01:24","...","72","52","2021-11-12 15:11","0.8","110","7.1","95","2021-11-12 18:39","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","993.7","...","995.3","2021-11-13 08:02","991.5","2021-11-13 13:11","15.1","15.9","2021-11-13 13:09","13.9","2021-11-13 06:32","...","99","99","2021-11-13 04:51","0.9","309","6.0","170","2021-11-13 01:34","56.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","993.7","...","995.6","2021-11-14 08:25","992.1","2021-11-14 14:51","17.0","19.0","2021-11-14 23:43","14.7","2021-11-14 04:01","...","80","68","2021-11-14 23:54","0.6","310","4.1","331","2021-11-14 00:04","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","992.6","...","994.7","2021-11-15 09:24","991.2","2021-11-15 14:04","19.6","21.0","2021-11-15 11:32","18.1","2021-11-15 03:31","...","73","63","2021-11-15 10:31","1.0","104","6.6","105","2021-11-15 08:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","991.8","...","994.0","2021-11-16 20:34","989.3","2021-11-16 14:11","21.4","24.7","2021-11-16 10:31","19.8","2021-11-16 00:11","...","78","59","2021-11-16 10:12","1.1","142","7.7","184","2021-11-16 06:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","991.0","...","993.2","2021-11-17 08:55","989.0","2021-11-17 14:21","20.4","21.2","2021-11-17 08:37","19.2","2021-11-17 23:51","...","90","70","2021-11-17 08:39","0.9","141","5.5","129","2021-11-17 11:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","988.1","...","990.7","2021-11-18 09:01","985.9","2021-11-18 15:58","19.0","20.6","2021-11-18 03:09","17.6","2021-11-18 07:01","...","99","98","2021-11-18 02:43","1.2","316","8.2","297","2021-11-18 04:59","62.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","987.1","...","988.2","2021-11-19 08:05","985.9","2021-11-19 02:11","20.5","21.6","2021-11-19 13:03","19.6","2021-11-19 03:21","...","97","91","2021-11-19 22:51","0.6","7","6.0","320","2021-11-19 02:48","33.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","988.5","...","990.3","2021-11-20 09:03","986.9","2021-11-20 15:51","20.7","21.4","2021-11-20 11:22","19.7","2021-11-20 15:42","...","94","86","2021-11-20 09:42","1.3","112","7.7","172","2021-11-20 14:15","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","987.8","...","989.1","2021-11-21 00:02","986.2","2021-11-21 14:01","21.6","25.9","2021-11-21 08:51","17.6","2021-11-21 04:51","...","88","64","2021-11-21 09:01","0.8","15","5.5","166","2021-11-21 01:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","992.5","...","996.7","2021-11-22 22:05","987.0","2021-11-22 02:11","15.8","20.8","2021-11-22 02:46","12.2","2021-11-22 23:11","...","99","94","2021-11-22 20:11","1.4","332","8.8","282","2021-11-22 06:16","138.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","996.0","...","997.5","2021-11-23 08:51","994.6","2021-11-23 13:53","13.2","14.5","2021-11-23 22:42","12.3","2021-11-23 03:58","...","91","71","2021-11-23 22:22","0.7","15","6.0","327","2021-11-23 01:38","18.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","995.2","...","997.0","2021-11-24 00:21","993.4","2021-11-24 23:51","15.2","16.6","2021-11-24 22:13","14.2","2021-11-24 00:01","...","83","67","2021-11-24 06:13","0.6","107","7.1","139","2021-11-24 07:32","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","993.2","...","994.7","2021-11-25 09:22","991.9","2021-11-25 13:31","17.1","17.9","2021-11-25 13:54","16.3","2021-11-25 00:01","...","98","94","2021-11-25 11:31","0.5","60","6.0","119","2021-11-25 20:24","28.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","995.2","...","998.4","2021-11-26 22:05","992.5","2021-11-26 02:51","16.8","17.6","2021-11-26 00:17","15.4","2021-11-26 18:01","...","92","67","2021-11-26 21:11","1.1","28","8.8","95","2021-11-26 23:55","81.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","997.3","...","999.0","2021-11-27 09:15","995.8","2021-11-27 13:41","17.3","19.7","2021-11-27 23:51","16.1","2021-11-27 01:59","...","93","66","2021-11-27 01:21","1.8","111","11.5","87","2021-11-27 16:32","62.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","994.7","...","...","...","...","...","18.9","...","...","...","...","...","95","...","...","2.0","132","...","...","...","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","991.0","...","996.8","2021-11-29 08:43","988.8","2021-11-29 15:21","20.5","23.3","2021-11-29 11:21","17.1","2021-11-29 05:51","...","89","77","2021-11-29 23:52","1.8","133","9.3","118","2021-11-29 12:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","992.0","...","997.5","2021-11-30 23:52","988.1","2021-11-30 04:21","18.3","22.9","2021-11-30 03:33","14.0","2021-11-30 23:52","...","86","61","2021-11-30 03:33","1.4","329","8.8","332","2021-11-30 08:24","22.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
