"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1001.7","...","1003.7","2021-07-01 22:51","999.9","2021-07-01 12:22","30.7","36.3","2021-07-01 12:11","28.0","2021-07-01 04:53","...","69","35","2021-07-01 12:32","1.6","213","9.3","212","2021-07-01 08:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1002.9","...","1004.2","2021-07-02 21:31","1001.5","2021-07-02 13:54","30.0","36.0","2021-07-02 11:53","27.2","2021-07-02 01:51","...","76","38","2021-07-02 11:53","1.5","206","8.2","326","2021-07-02 12:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1003.1","...","1004.8","2021-07-03 21:41","1001.0","2021-07-03 14:41","29.6","34.5","2021-07-03 11:23","25.7","2021-07-03 03:31","...","79","47","2021-07-03 11:23","1.3","357","7.1","360","2021-07-03 12:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1004.4","...","1006.8","2021-07-04 21:22","1003.1","2021-07-04 03:21","29.4","34.1","2021-07-04 12:51","26.6","2021-07-04 04:41","...","85","51","2021-07-04 12:51","0.9","4","6.6","5","2021-07-04 13:26","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1003.6","...","1005.3","2021-07-05 00:01","1001.9","2021-07-05 14:51","30.7","34.8","2021-07-05 13:31","26.2","2021-07-05 05:11","...","64","44","2021-07-05 12:52","2.3","138","14.3","138","2021-07-05 14:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1002.4","...","1007.3","2021-07-06 22:31","998.5","2021-07-06 09:32","29.9","36.0","2021-07-06 13:11","27.3","2021-07-06 01:51","...","78","45","2021-07-06 13:11","2.2","136","15.4","93","2021-07-06 05:08","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.3","...","1009.1","2021-07-07 23:31","1005.8","2021-07-07 03:11","29.4","33.7","2021-07-07 11:21","26.4","2021-07-07 05:31","...","85","56","2021-07-07 10:52","1.0","6","7.7","13","2021-07-07 13:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.2","...","1009.2","2021-07-08 08:04","1005.2","2021-07-08 17:21","29.8","33.9","2021-07-08 11:45","26.5","2021-07-08 05:42","...","84","56","2021-07-08 11:41","1.1","331","6.6","47","2021-07-08 13:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.9","...","1007.2","2021-07-09 22:41","1004.3","2021-07-09 15:29","30.0","35.8","2021-07-09 12:03","26.6","2021-07-09 05:32","...","75","38","2021-07-09 12:03","1.3","27","8.8","96","2021-07-09 12:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
