"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","927.7","...","929.6","2021-10-01 23:16","926.3","2021-10-01 02:33","22.0","26.3","2021-10-01 10:38","20.7","2021-10-01 05:02","...","99","87","2021-10-01 10:53","2.5","135","7.3","145","2021-10-01 23:02","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","929.8","...","931.4","2021-10-02 09:33","928.3","2021-10-02 02:14","21.1","25.0","2021-10-02 10:51","19.3","2021-10-02 21:43","...","100","99","2021-10-02 19:51","4.8","152","13.3","141","2021-10-02 21:39","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","930.8","...","932.1","2021-10-03 21:06","929.3","2021-10-03 00:43","21.4","24.9","2021-10-03 12:33","19.1","2021-10-03 00:43","...","95","77","2021-10-03 12:33","8.5","149","16.4","153","2021-10-03 18:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","931.4","...","932.9","2021-10-04 21:09","929.8","2021-10-04 03:17","22.2","25.3","2021-10-04 13:46","20.2","2021-10-04 23:15","...","99","82","2021-10-04 13:44","6.6","152","15.0","127","2021-10-04 11:59","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","930.5","...","932.3","2021-10-05 00:01","928.9","2021-10-05 14:15","21.0","24.4","2021-10-05 12:43","18.9","2021-10-05 20:43","...","100","89","2021-10-05 13:33","5.4","142","13.8","73","2021-10-05 19:18","16.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","927.9","...","930.2","2021-10-06 00:01","926.0","2021-10-06 14:36","21.0","22.3","2021-10-06 09:02","20.1","2021-10-06 23:53","...","100","99","2021-10-06 10:27","7.0","112","17.5","137","2021-10-06 21:30","43.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","926.3","...","928.0","2021-10-07 08:43","925.2","2021-10-07 15:43","21.4","24.6","2021-10-07 13:11","19.1","2021-10-07 00:16","...","100","100","2021-10-07 00:01","7.5","146","16.1","153","2021-10-07 01:01","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","927.1","...","928.9","2021-10-08 22:01","925.5","2021-10-08 03:56","21.5","23.6","2021-10-08 10:41","20.1","2021-10-08 00:21","...","100","99","2021-10-08 09:25","7.9","157","15.1","160","2021-10-08 22:42","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","928.7","...","930.1","2021-10-09 09:03","927.4","2021-10-09 04:08","20.8","22.1","2021-10-09 11:13","20.1","2021-10-09 12:37","...","100","99","2021-10-09 19:06","4.5","113","14.1","145","2021-10-09 00:48","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","927.4","...","928.9","2021-10-10 00:01","926.0","2021-10-10 15:08","21.3","22.7","2021-10-10 10:24","20.2","2021-10-10 13:15","...","100","99","2021-10-10 21:01","4.4","115","16.9","28","2021-10-10 23:46","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","923.6","...","926.4","2021-10-11 00:11","920.7","2021-10-11 23:34","21.2","22.0","2021-10-11 18:03","20.1","2021-10-11 22:51","...","100","100","2021-10-11 00:01","6.0","35","23.6","24","2021-10-11 08:58","91.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","922.1","...","925.7","2021-10-12 22:32","918.5","2021-10-12 04:06","22.0","22.7","2021-10-12 09:25","20.2","2021-10-12 19:44","...","100","100","2021-10-12 00:01","8.2","152","23.1","94","2021-10-12 06:13","128.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","926.3","...","928.5","2021-10-13 21:38","923.6","2021-10-13 02:54","21.2","22.2","2021-10-13 08:25","20.2","2021-10-13 14:34","...","100","100","2021-10-13 00:01","8.9","143","22.2","143","2021-10-13 03:07","23.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","928.3","...","929.9","2021-10-14 08:09","926.1","2021-10-14 02:35","20.6","21.7","2021-10-14 11:03","19.5","2021-10-14 00:53","...","100","100","2021-10-14 00:01","7.6","158","17.7","143","2021-10-14 03:22","15.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","928.9","...","930.2","2021-10-15 08:57","927.7","2021-10-15 03:24","20.7","23.5","2021-10-15 11:31","18.5","2021-10-15 04:34","...","100","100","2021-10-15 00:01","6.7","144","14.6","142","2021-10-15 13:46","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","932.1","...","936.2","2021-10-16 22:11","929.1","2021-10-16 01:42","19.9","23.0","2021-10-16 14:03","15.9","2021-10-16 23:54","...","100","100","2021-10-16 00:01","6.7","8","23.9","355","2021-10-16 20:28","34.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","937.1","...","938.7","2021-10-17 08:25","935.6","2021-10-17 00:02","14.5","16.5","2021-10-17 00:11","13.0","2021-10-17 18:54","...","100","100","2021-10-17 00:01","8.0","357","21.9","350","2021-10-17 00:02","53.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","935.1","...","936.5","2021-10-18 09:18","933.6","2021-10-18 14:41","15.2","16.8","2021-10-18 23:51","13.5","2021-10-18 02:41","...","100","99","2021-10-18 02:41","3.7","31","11.5","30","2021-10-18 05:29","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","935.2","...","936.5","2021-10-19 20:35","933.7","2021-10-19 02:33","17.0","19.5","2021-10-19 10:53","15.8","2021-10-19 08:13","...","100","100","2021-10-19 00:01","3.9","1","8.9","19","2021-10-19 18:20","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","933.7","...","935.9","2021-10-20 00:01","931.5","2021-10-20 23:51","17.3","19.3","2021-10-20 13:33","15.9","2021-10-20 05:11","...","100","100","2021-10-20 00:01","2.6","144","9.3","31","2021-10-20 04:36","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","932.2","...","934.6","2021-10-21 20:51","929.9","2021-10-21 03:37","16.2","17.8","2021-10-21 00:11","14.2","2021-10-21 23:51","...","100","99","2021-10-21 07:01","4.5","317","14.6","15","2021-10-21 18:47","68.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","936.0","...","938.4","2021-10-22 22:11","933.3","2021-10-22 01:51","14.2","15.5","2021-10-22 08:22","12.9","2021-10-22 23:27","...","100","99","2021-10-22 07:11","6.3","357","17.2","25","2021-10-22 18:50","103.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","937.3","...","938.6","2021-10-23 08:32","935.9","2021-10-23 14:23","13.8","14.9","2021-10-23 10:55","12.5","2021-10-23 02:33","...","100","99","2021-10-23 19:25","3.2","84","10.5","53","2021-10-23 01:19","38.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","935.2","...","937.0","2021-10-24 00:01","933.6","2021-10-24 13:33","15.6","16.7","2021-10-24 13:33","14.2","2021-10-24 00:45","...","100","99","2021-10-24 01:44","4.1","10","12.5","360","2021-10-24 22:43","89.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","934.2","...","935.2","2021-10-25 08:15","933.2","2021-10-25 14:13","15.6","16.4","2021-10-25 10:01","13.9","2021-10-25 21:22","...","100","99","2021-10-25 15:55","5.7","2","12.9","353","2021-10-25 03:52","49.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","934.2","...","935.5","2021-10-26 09:31","933.0","2021-10-26 15:07","16.1","16.9","2021-10-26 14:21","15.1","2021-10-26 03:53","...","100","100","2021-10-26 00:01","2.5","100","8.3","141","2021-10-26 15:46","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","935.4","...","936.7","2021-10-27 09:03","933.9","2021-10-27 03:16","16.2","17.4","2021-10-27 10:45","15.2","2021-10-27 22:34","...","100","99","2021-10-27 07:36","2.9","34","9.4","36","2021-10-27 18:40","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","936.2","...","937.8","2021-10-28 08:54","934.9","2021-10-28 03:21","16.0","20.0","2021-10-28 12:44","14.9","2021-10-28 05:34","...","100","100","2021-10-28 00:01","3.3","32","9.9","18","2021-10-28 00:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","935.9","...","937.7","2021-10-29 08:52","934.8","2021-10-29 13:43","15.2","16.9","2021-10-29 10:24","13.9","2021-10-29 07:11","...","100","99","2021-10-29 17:11","4.2","357","9.2","6","2021-10-29 02:59","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","936.4","...","937.8","2021-10-30 20:09","934.9","2021-10-30 02:41","15.8","16.9","2021-10-30 13:41","15.1","2021-10-30 22:02","...","100","100","2021-10-30 00:01","3.8","1","9.9","5","2021-10-30 20:18","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","936.6","...","937.8","2021-10-31 21:24","935.1","2021-10-31 13:13","16.5","17.8","2021-10-31 11:10","15.3","2021-10-31 00:03","...","100","100","2021-10-31 00:01","3.8","33","10.6","39","2021-10-31 20:53","23.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
