"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","983.4","...","985.7","2022-05-01 21:33","981.5","2022-05-01 03:11","15.8","17.6","2022-05-01 00:04","13.3","2022-05-01 23:41","...","100","100","2022-05-01 00:01","0.7","42","5.5","53","2022-05-01 08:28","22.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","984.5","...","986.3","2022-05-02 21:21","983.3","2022-05-02 05:45","13.6","14.4","2022-05-02 06:06","12.7","2022-05-02 14:12","...","100","100","2022-05-02 00:01","0.4","32","7.1","37","2022-05-02 08:15","26.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","985.1","...","986.1","2022-05-03 21:51","984.1","2022-05-03 02:13","16.5","18.4","2022-05-03 13:33","13.9","2022-05-03 00:04","...","100","100","2022-05-03 00:01","0.5","27","9.3","45","2022-05-03 11:33","15.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","982.9","...","985.2","2022-05-04 00:01","981.1","2022-05-04 16:47","19.3","21.1","2022-05-04 14:03","16.8","2022-05-04 01:21","...","100","100","2022-05-04 00:01","0.3","31","5.5","42","2022-05-04 03:18","12.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","980.0","...","981.7","2022-05-05 00:04","978.9","2022-05-05 15:36","21.4","25.0","2022-05-05 10:54","19.7","2022-05-05 03:23","...","99","86","2022-05-05 12:01","0.2","34","4.1","31","2022-05-05 12:06","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","980.7","...","982.2","2022-05-06 21:41","979.1","2022-05-06 03:03","21.4","25.1","2022-05-06 12:21","18.8","2022-05-06 23:53","...","96","80","2022-05-06 11:33","0.4","15","5.5","48","2022-05-06 15:08","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","982.2","...","983.7","2022-05-07 22:41","980.5","2022-05-07 02:21","20.9","26.3","2022-05-07 10:21","16.8","2022-05-07 05:33","...","88","58","2022-05-07 10:55","0.4","38","6.0","38","2022-05-07 12:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","982.1","...","983.7","2022-05-08 08:13","980.6","2022-05-08 14:36","21.7","24.6","2022-05-08 12:43","18.1","2022-05-08 04:03","...","98","88","2022-05-08 12:48","0.4","35","4.9","44","2022-05-08 14:06","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","981.6","...","983.2","2022-05-09 08:01","980.3","2022-05-09 16:03","21.5","23.6","2022-05-09 11:44","20.4","2022-05-09 22:23","...","99","91","2022-05-09 11:51","0.2","31","4.1","29","2022-05-09 11:51","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","979.2","...","981.1","2022-05-10 00:01","977.0","2022-05-10 15:26","22.8","27.6","2022-05-10 12:23","19.9","2022-05-10 04:53","...","93","67","2022-05-10 12:23","0.4","20","6.0","42","2022-05-10 09:32","58.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","978.3","...","979.8","2022-05-11 09:53","976.6","2022-05-11 16:01","22.3","27.9","2022-05-11 15:13","20.0","2022-05-11 05:03","...","97","68","2022-05-11 15:13","0.1","203","3.5","234","2022-05-11 14:09","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","977.1","...","978.7","2022-05-12 00:01","975.3","2022-05-12 13:53","22.7","29.1","2022-05-12 12:32","19.6","2022-05-12 05:33","...","94","62","2022-05-12 12:32","0.3","19","8.2","232","2022-05-12 14:45","30.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","975.0","...","978.0","2022-05-13 21:51","973.1","2022-05-13 15:11","23.2","29.1","2022-05-13 10:31","20.7","2022-05-13 05:23","...","95","66","2022-05-13 11:33","0.5","44","8.8","247","2022-05-13 19:26","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","979.4","...","981.5","2022-05-14 22:33","977.1","2022-05-14 03:13","19.8","21.0","2022-05-14 11:27","18.9","2022-05-14 18:33","...","100","100","2022-05-14 00:01","0.8","33","6.0","43","2022-05-14 12:59","35.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","981.4","...","983.2","2022-05-15 21:13","979.3","2022-05-15 02:45","17.1","19.1","2022-05-15 02:03","15.6","2022-05-15 20:45","...","100","98","2022-05-15 14:01","0.9","38","7.1","49","2022-05-15 09:12","19.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","981.6","...","982.7","2022-05-16 08:01","980.4","2022-05-16 14:43","15.7","16.8","2022-05-16 12:23","14.7","2022-05-16 05:26","...","100","100","2022-05-16 00:01","0.7","36","6.6","51","2022-05-16 16:17","39.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","982.6","...","984.8","2022-05-17 21:30","980.4","2022-05-17 02:46","17.3","20.0","2022-05-17 13:33","15.4","2022-05-17 06:32","...","92","63","2022-05-17 14:31","0.4","43","6.0","52","2022-05-17 06:11","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
