"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"10","991.6","...","993.2","2020-10-10 07:55","990.2","2020-10-10 15:45","22.2","23.5","2020-10-10 23:45","20.9","2020-10-10 02:55","...","86","76","2020-10-10 01:41","2.4","53","9.3","48","2020-10-10 04:16","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","989.0","...","990.9","2020-10-11 00:01","986.9","2020-10-11 15:06","23.1","23.6","2020-10-11 16:35","22.0","2020-10-11 07:31","...","96","86","2020-10-11 00:01","2.9","71","11.0","47","2020-10-11 23:45","48.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","989.1","...","991.0","2020-10-12 22:21","987.4","2020-10-12 13:48","22.9","23.3","2020-10-12 02:45","22.2","2020-10-12 23:55","...","100","100","2020-10-12 00:01","3.4","71","12.6","82","2020-10-12 13:54","48.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","992.3","...","994.6","2020-10-13 22:01","990.3","2020-10-13 01:26","22.4","23.2","2020-10-13 21:51","21.8","2020-10-13 14:07","...","94","82","2020-10-13 21:51","3.6","86","13.7","41","2020-10-13 00:09","23.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","994.6","...","996.0","2020-10-14 09:45","992.9","2020-10-14 02:40","22.8","23.1","2020-10-14 00:02","22.4","2020-10-14 20:43","...","85","77","2020-10-14 23:56","3.6","84","12.1","68","2020-10-14 17:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","993.9","...","995.6","2020-10-15 00:06","992.3","2020-10-15 15:21","23.1","23.8","2020-10-15 10:35","22.4","2020-10-15 03:21","...","86","78","2020-10-15 00:01","3.7","78","13.7","78","2020-10-15 22:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","993.2","...","995.3","2020-10-16 22:21","991.4","2020-10-16 15:43","22.9","25.7","2020-10-16 11:05","20.7","2020-10-16 22:25","...","90","82","2020-10-16 11:05","3.6","81","13.7","120","2020-10-16 07:40","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","995.1","...","996.5","2020-10-17 09:05","993.7","2020-10-17 03:17","21.3","22.0","2020-10-17 08:35","20.2","2020-10-17 17:45","...","87","76","2020-10-17 04:18","3.0","49","11.5","51","2020-10-17 18:32","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","995.3","...","997.1","2020-10-18 20:45","993.6","2020-10-18 14:05","20.6","22.2","2020-10-18 10:45","18.7","2020-10-18 20:48","...","91","84","2020-10-18 23:17","2.9","65","10.4","63","2020-10-18 06:22","16.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","995.3","...","997.1","2020-10-19 20:42","993.4","2020-10-19 14:11","21.1","21.9","2020-10-19 20:15","19.4","2020-10-19 08:25","...","86","76","2020-10-19 04:59","2.9","79","11.0","46","2020-10-19 14:49","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","993.4","...","995.7","2020-10-20 00:02","991.2","2020-10-20 23:36","21.6","22.1","2020-10-20 22:39","21.0","2020-10-20 01:31","...","91","80","2020-10-20 07:21","3.5","75","12.6","57","2020-10-20 16:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","988.4","...","991.6","2020-10-21 00:01","986.5","2020-10-21 14:51","22.4","23.2","2020-10-21 09:35","20.6","2020-10-21 23:35","...","100","97","2020-10-21 00:01","3.2","70","13.7","46","2020-10-21 21:12","40.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","989.8","...","993.2","2020-10-22 22:35","986.2","2020-10-22 00:41","19.2","20.8","2020-10-22 00:25","17.0","2020-10-22 20:25","...","100","93","2020-10-22 23:41","2.4","16","12.1","47","2020-10-22 00:57","113.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","993.7","...","995.6","2020-10-23 21:03","991.3","2020-10-23 01:24","19.1","19.9","2020-10-23 21:25","17.9","2020-10-23 00:42","...","78","61","2020-10-23 21:15","3.0","42","10.4","55","2020-10-23 05:12","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","995.5","...","997.9","2020-10-24 08:15","994.1","2020-10-24 00:45","20.0","21.0","2020-10-24 11:55","19.2","2020-10-24 02:04","...","70","61","2020-10-24 08:48","3.8","67","13.7","113","2020-10-24 23:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","994.3","...","996.4","2020-10-25 09:55","992.3","2020-10-25 15:21","21.3","23.1","2020-10-25 11:55","20.3","2020-10-25 01:46","...","77","65","2020-10-25 00:32","3.2","107","13.2","82","2020-10-25 02:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","992.4","...","994.8","2020-10-26 08:26","989.7","2020-10-26 15:25","22.8","25.9","2020-10-26 12:25","20.6","2020-10-26 04:02","...","78","65","2020-10-26 13:22","3.1","97","12.6","62","2020-10-26 13:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","992.4","...","994.7","2020-10-27 21:57","990.4","2020-10-27 14:46","23.2","26.3","2020-10-27 13:35","21.0","2020-10-27 02:31","...","77","65","2020-10-27 09:54","2.9","102","12.1","90","2020-10-27 10:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","995.2","...","997.0","2020-10-28 21:48","993.2","2020-10-28 03:23","22.4","23.5","2020-10-28 15:33","21.5","2020-10-28 13:41","...","88","81","2020-10-28 08:07","2.2","88","11.5","96","2020-10-28 00:06","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","996.9","...","998.7","2020-10-29 08:55","995.3","2020-10-29 15:37","21.5","22.6","2020-10-29 01:17","20.8","2020-10-29 18:32","...","85","72","2020-10-29 21:05","2.2","59","9.3","59","2020-10-29 04:47","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","998.1","...","999.9","2020-10-30 09:25","996.7","2020-10-30 02:11","20.8","24.2","2020-10-30 11:51","19.3","2020-10-30 23:51","...","71","53","2020-10-30 11:45","2.8","45","10.4","54","2020-10-30 16:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","996.0","...","998.5","2020-10-31 00:21","994.1","2020-10-31 23:55","21.2","24.2","2020-10-31 13:15","18.8","2020-10-31 05:23","...","70","57","2020-10-31 10:15","3.1","85","11.0","70","2020-10-31 16:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
