"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"10","922.3","1517.3","924.0","2022-03-10 09:43","921.2","2022-03-10 15:58","13.8","18.5","2022-03-10 12:08","12.1","2022-03-10 00:01","13.0","95","72","2022-03-10 12:06","3.2","190","14.6","170","2022-03-10 01:04","T","0.1","T","2022-03-10 04:15","T","2022-03-10 04:15","0.9","7.6","11.00","26.3","1.1","6","2022-03-10 12:00","8.3"
"11","921.4","1510.5","923.0","2022-03-11 08:58","920.4","2022-03-11 03:41","14.9","20.9","2022-03-11 12:23","10.1","2022-03-11 03:34","12.5","87","57","2022-03-11 11:15","1.8","190","8.4","200","2022-03-11 21:42","0.0","0.0","0.0","...","0.0","...","9.5","80.3","22.96","37.5","3.2","10","2022-03-11 12:00","0.5"
"12","920.8","1510.4","922.1","2022-03-12 08:24","919.7","2022-03-12 16:28","17.0","22.5","2022-03-12 13:53","14.4","2022-03-12 05:47","15.4","91","66","2022-03-12 14:44","2.7","190","8.9","220","2022-03-12 22:12","0.0","0.0","0.0","...","0.0","...","9.7","81.8","23.30","36.3","3.4","10","2022-03-12 13:00","1.0"
"13","920.7","1510.9","922.1","2022-03-13 07:39","919.2","2022-03-13 15:07","16.9","22.3","2022-03-13 12:29","13.4","2022-03-13 02:05","13.3","81","56","2022-03-13 07:00","2.0","180","9.5","180","2022-03-13 05:28","0.0","0.0","0.0","...","0.0","...","7.9","66.5","21.25","28.8","2.6","10","2022-03-13 13:00","2.0"
"14","920.2","1505.8","922.0","2022-03-14 09:42","919.1","2022-03-14 18:40","17.1","22.1","2022-03-14 14:07","13.0","2022-03-14 06:26","14.6","86","58","2022-03-14 09:12","1.6","360","5.8","350","2022-03-14 11:45","0.0","0.0","0.0","...","0.0","...","5.8","48.7","17.91","32.5","2.7","7","2022-03-14 12:00","6.0"
"15","919.4","1498.7","920.6","2022-03-15 09:21","918.1","2022-03-15 14:51","17.4","21.9","2022-03-15 11:38","13.4","2022-03-15 03:22","15.4","88","70","2022-03-15 11:59","2.8","80","9.6","70","2022-03-15 20:04","0.0","0.0","0.0","...","0.0","...","7.7","64.5","22.09","36.3","3.7","10","2022-03-15 13:00","4.3"
"16","919.4","1500.8","921.0","2022-03-16 08:41","917.9","2022-03-16 14:35","18.4","23.6","2022-03-16 11:28","15.5","2022-03-16 03:35","17.0","92","72","2022-03-16 10:49","2.5","190","7.7","190","2022-03-16 14:41","0.0","0.0","0.0","...","0.0","...","6.8","56.9","19.52","30.0","2.8","9","2022-03-16 12:00","6.3"
"17","917.3","1481.8","919.6","2022-03-17 10:47","915.2","2022-03-17 17:00","18.2","23.3","2022-03-17 12:00","15.9","2022-03-17 03:07","17.0","93","62","2022-03-17 10:23","1.7","190","9.2","150","2022-03-17 22:00","2.0","2.0","1.0","2022-03-17 19:52","1.0","2022-03-17 19:52","1.7","14.2","12.91","15.0","-1.6","9","2022-03-17 12:00","8.8"
"18","916.2","1466.8","918.0","2022-03-18 10:31","914.5","2022-03-18 03:27","14.5","18.5","2022-03-18 00:45","10.7","2022-03-18 21:40","14.4","99","95","2022-03-18 14:43","4.0","360","14.4","350","2022-03-18 00:35","1.0","0.9","0.5","2022-03-18 02:18","0.5","2022-03-18 02:18","0.3","2.5","8.87","12.5","1.5","5","2022-03-18 12:00","9.3"
"19","918.4","1482.9","920.5","2022-03-19 23:16","916.7","2022-03-19 05:47","15.3","20.8","2022-03-19 14:06","10.4","2022-03-19 03:06","14.7","96","75","2022-03-19 06:34","2.4","360","13.1","160","2022-03-19 23:00","1.5","4.6","0.5","2022-03-19 20:45","0.5","2022-03-19 20:45","4.1","34.1","15.95","22.8","-1.4","7","2022-03-19 12:00","5.8"
"20","921.3","1515.9","922.8","2022-03-20 09:14","919.8","2022-03-20 15:09","17.4","21.8","2022-03-20 12:40","15.3","2022-03-20 05:44","17.0","98","83","2022-03-20 13:08","1.9","200","11.8","190","2022-03-20 00:34","0.0","0.0","0.0","...","0.0","...","4.9","40.6","18.15","47.5","-1.8","9","2022-03-20 12:00","7.0"
"21","921.4","1519.3","923.4","2022-03-21 10:12","919.5","2022-03-21 16:39","18.7","21.9","2022-03-21 11:26","16.2","2022-03-21 00:04","18.4","99","87","2022-03-21 15:50","1.6","180","7.8","130","2022-03-21 22:33","1.5","2.3","0.5","2022-03-21 02:50","1.0","2022-03-21 02:50","3.3","27.3","15.38","8.3","-2.2","9","2022-03-21 12:00","7.3"
"22","921.2","1510.3","923.0","2022-03-22 08:42","920.1","2022-03-22 03:00","13.2","19.5","2022-03-22 00:04","11.4","2022-03-22 20:08","13.2","100","98","2022-03-22 00:01","2.5","360","13.6","90","2022-03-22 21:28","8.5","10.4","2.5","2022-03-22 22:45","5.0","2022-03-22 22:45","0.0","0.0","5.01","4.0","-0.4","3","2022-03-22 14:00","10.0"
"23","921.4","1500.7","923.1","2022-03-23 21:02","918.6","2022-03-23 03:58","9.5","12.8","2022-03-23 00:02","8.0","2022-03-23 20:29","9.5","100","100","2022-03-23 00:01","3.1","40","14.0","360","2022-03-23 08:56","30.0","18.4","4.5","2022-03-23 04:09","14.5","2022-03-23 03:44","0.0","0.0","3.28","4.5","-0.1","2","2022-03-23 12:00","10.0"
"24","922.2","1510.8","923.7","2022-03-24 09:44","921.0","2022-03-24 16:39","13.0","15.7","2022-03-24 13:09","9.0","2022-03-24 00:01","13.0","100","99","2022-03-24 15:59","3.3","190","13.7","110","2022-03-24 05:30","1.0","3.0","0.5","2022-03-24 05:26","1.0","2022-03-24 05:26","0.0","0.0","7.00","25.0","-0.5","5","2022-03-24 12:00","9.7"
"25","919.4","1497.5","921.4","2022-03-25 00:01","917.5","2022-03-25 14:28","17.9","22.1","2022-03-25 13:46","15.0","2022-03-25 00:01","17.8","100","87","2022-03-25 12:16","1.9","190","15.0","20","2022-03-25 23:18","2.5","4.4","0.5","2022-03-25 03:16","1.0","2022-03-25 03:16","0.8","6.6","11.78","26.3","-1.3","10","2022-03-25 13:00","8.0"
"26","919.3","1501.6","921.7","2022-03-26 23:48","917.3","2022-03-26 03:51","18.3","21.1","2022-03-26 04:50","12.3","2022-03-26 23:23","18.0","98","81","2022-03-26 04:47","2.4","90","13.1","90","2022-03-26 23:21","29.5","7.3","4.5","2022-03-26 17:23","17.0","2022-03-26 17:03","0.0","0.0","1.34","25.5","-3.2","1","2022-03-26 12:00","10.0"
"27","921.6","1507.6","924.0","2022-03-27 21:35","918.8","2022-03-27 02:24","10.7","13.2","2022-03-27 02:27","8.6","2022-03-27 20:43","10.7","100","100","2022-03-27 00:01","3.6","90","15.9","120","2022-03-27 21:43","40.5","14.7","5.0","2022-03-27 06:37","8.5","2022-03-27 15:42","0.0","0.0","4.45","0.8","/","3","2022-03-27 13:00","10.0"
"28","924.8","1531.8","927.8","2022-03-28 21:53","922.3","2022-03-28 03:33","11.0","13.1","2022-03-28 23:06","9.1","2022-03-28 01:25","11.0","100","100","2022-03-28 00:01","2.7","80","15.7","120","2022-03-28 05:45","52.5","21.5","2.0","2022-03-28 07:37","7.0","2022-03-28 07:15","0.0","0.0","2.63","1.3","/","2","2022-03-28 13:00","10.0"
"29","924.8","1541.0","927.2","2022-03-29 00:04","923.0","2022-03-29 15:38","15.4","17.3","2022-03-29 13:19","13.0","2022-03-29 00:02","15.4","100","99","2022-03-29 21:16","3.7","180","13.7","150","2022-03-29 12:12","10.5","6.1","1.0","2022-03-29 00:19","4.0","2022-03-29 01:53","0.4","3.3","9.61","17.8","-0.8","6","2022-03-29 14:00","9.0"
"30","924.4","1547.5","926.0","2022-03-30 12:04","922.9","2022-03-30 16:09","19.2","23.3","2022-03-30 11:38","15.8","2022-03-30 05:48","15.9","83","59","2022-03-30 23:23","2.6","360","10.7","350","2022-03-30 09:57","T","0.4","T","2022-03-30 12:01","T","2022-03-30 12:01","3.8","30.9","17.28","32.5","-2.6","8","2022-03-30 11:00","7.8"
"31","925.2","1553.1","928.6","2022-03-31 23:28","923.0","2022-03-31 02:34","15.8","20.8","2022-03-31 01:11","10.3","2022-03-31 23:59","15.1","96","56","2022-03-31 01:08","2.3","180","11.9","30","2022-03-31 21:56","4.0","6.9","0.5","2022-03-31 17:38","1.5","2022-03-31 22:38","0.8","6.5","12.64","1.9","-1.5","10","2022-03-31 12:00","10.0"
