"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1012.4","...","1014.8","2022-05-01 21:31","1010.3","2022-05-01 03:01","19.2","20.8","2022-05-01 00:02","16.7","2022-05-01 23:19","...","93","86","2022-05-01 13:27","2.5","92","8.8","93","2022-05-01 22:25","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1013.5","...","1015.1","2022-05-02 21:03","1012.2","2022-05-02 13:31","16.5","17.3","2022-05-02 11:52","15.5","2022-05-02 02:36","...","95","88","2022-05-02 00:13","2.9","85","12.5","78","2022-05-02 09:58","22.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1013.5","...","1014.7","2022-05-03 00:31","1012.5","2022-05-03 04:21","20.1","21.7","2022-05-03 14:30","16.8","2022-05-03 00:01","...","89","81","2022-05-03 19:44","3.4","91","11.2","100","2022-05-03 20:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1010.8","...","1013.4","2022-05-04 00:01","1008.7","2022-05-04 16:41","22.7","25.1","2022-05-04 12:55","20.1","2022-05-04 03:11","...","92","83","2022-05-04 01:11","3.5","83","10.7","75","2022-05-04 10:30","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.2","...","1009.6","2022-05-05 00:01","1007.1","2022-05-05 03:31","24.4","26.9","2022-05-05 09:01","22.8","2022-05-05 00:31","...","92","83","2022-05-05 15:53","1.8","80","8.0","86","2022-05-05 00:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.8","...","1010.3","2022-05-06 10:51","1007.5","2022-05-06 03:11","24.9","28.9","2022-05-06 13:22","22.6","2022-05-06 06:23","...","90","73","2022-05-06 13:30","1.4","98","7.8","94","2022-05-06 16:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.2","...","1011.8","2022-05-07 22:22","1008.7","2022-05-07 02:31","25.5","29.1","2022-05-07 15:01","22.8","2022-05-07 05:41","...","81","59","2022-05-07 15:05","2.3","82","7.4","93","2022-05-07 13:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.1","...","1011.8","2022-05-08 09:02","1008.2","2022-05-08 14:31","25.4","29.1","2022-05-08 12:03","23.2","2022-05-08 04:43","...","89","75","2022-05-08 12:06","2.0","91","8.3","83","2022-05-08 15:27","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1009.6","...","1011.3","2022-05-09 08:35","1008.2","2022-05-09 02:31","25.2","27.7","2022-05-09 11:52","23.9","2022-05-09 23:45","...","90","78","2022-05-09 12:11","2.3","81","7.5","85","2022-05-09 23:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1007.0","...","1009.0","2022-05-10 00:01","1004.9","2022-05-10 15:21","26.2","31.3","2022-05-10 10:33","23.8","2022-05-10 00:31","...","89","61","2022-05-10 11:45","1.4","94","6.5","296","2022-05-10 12:01","14.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1006.4","...","1008.0","2022-05-11 09:33","1004.3","2022-05-11 16:11","25.2","29.4","2022-05-11 15:22","23.6","2022-05-11 07:41","...","95","80","2022-05-11 15:32","1.1","99","5.4","306","2022-05-11 18:11","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1004.9","...","1006.8","2022-05-12 00:01","1003.3","2022-05-12 13:21","25.7","32.4","2022-05-12 12:15","23.8","2022-05-12 05:51","...","94","64","2022-05-12 12:19","1.4","102","12.0","285","2022-05-12 13:30","41.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1002.9","...","1006.0","2022-05-13 21:21","1000.6","2022-05-13 15:33","26.0","30.5","2022-05-13 10:14","23.5","2022-05-13 04:11","...","91","66","2022-05-13 12:21","1.8","35","10.2","317","2022-05-13 15:40","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1007.7","...","1010.2","2022-05-14 22:33","1005.3","2022-05-14 03:01","22.2","23.8","2022-05-14 00:02","21.2","2022-05-14 23:31","...","100","98","2022-05-14 12:32","2.2","86","7.6","94","2022-05-14 13:24","25.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1010.1","...","1011.9","2022-05-15 20:52","1008.1","2022-05-15 02:11","19.8","21.6","2022-05-15 00:14","18.1","2022-05-15 21:22","...","98","88","2022-05-15 13:53","2.5","85","10.7","78","2022-05-15 23:36","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1010.6","...","1011.8","2022-05-16 08:11","1009.3","2022-05-16 14:41","18.0","19.0","2022-05-16 13:28","17.1","2022-05-16 05:41","...","100","99","2022-05-16 10:21","2.5","86","9.3","93","2022-05-16 00:13","43.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1011.3","...","1013.4","2022-05-17 22:04","1009.3","2022-05-17 03:21","20.6","23.4","2022-05-17 13:13","17.4","2022-05-17 02:07","...","83","61","2022-05-17 14:54","2.8","101","9.4","95","2022-05-17 14:16","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
