"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","985.1","...","987.1","2022-02-01 22:03","983.4","2022-02-01 13:31","14.1","16.9","2022-02-01 13:13","12.3","2022-02-01 02:11","...","97","81","2022-02-01 11:53","0.6","25","11.5","158","2022-02-01 09:51","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","985.2","...","987.1","2022-02-02 09:13","983.3","2022-02-02 15:11","14.7","18.1","2022-02-02 12:43","13.1","2022-02-02 01:41","...","99","99","2022-02-02 04:41","0.3","37","6.0","19","2022-02-02 13:02","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","983.4","...","984.5","2022-02-03 00:01","981.7","2022-02-03 15:31","14.1","15.6","2022-02-03 10:53","13.0","2022-02-03 18:11","...","99","99","2022-02-03 19:21","0.2","66","4.1","64","2022-02-03 13:07","20.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","986.5","...","989.4","2022-02-04 21:33","983.1","2022-02-04 02:11","11.8","13.5","2022-02-04 00:23","9.9","2022-02-04 23:31","...","99","99","2022-02-04 05:21","0.6","3","7.7","22","2022-02-04 15:21","18.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","989.8","...","991.2","2022-02-05 21:03","988.4","2022-02-05 02:21","10.2","11.1","2022-02-05 10:21","9.4","2022-02-05 04:42","...","99","99","2022-02-05 01:21","1.9","54","7.1","58","2022-02-05 21:01","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","989.6","...","991.9","2022-02-06 10:03","987.1","2022-02-06 23:43","10.9","12.4","2022-02-06 23:55","10.2","2022-02-06 08:01","...","99","99","2022-02-06 08:51","2.3","56","7.7","49","2022-02-06 09:17","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","983.2","...","...","...","...","...","14.5","...","...","...","...","...","99","...","...","1.3","63","...","...","...","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","986.1","...","988.3","2022-02-08 09:51","984.0","2022-02-08 04:41","12.1","14.0","2022-02-08 13:53","11.2","2022-02-08 08:23","...","99","99","2022-02-08 00:01","0.8","11","6.0","23","2022-02-08 05:01","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","984.6","...","986.6","2022-02-09 08:43","982.7","2022-02-09 15:01","13.8","16.3","2022-02-09 09:43","12.1","2022-02-09 00:01","...","99","99","2022-02-09 00:31","1.4","49","6.0","57","2022-02-09 02:37","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","984.3","...","986.4","2022-02-10 09:03","982.5","2022-02-10 14:51","14.3","17.3","2022-02-10 12:32","13.0","2022-02-10 00:21","...","99","99","2022-02-10 01:51","1.0","61","7.1","86","2022-02-10 17:04","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","982.7","...","984.7","2022-02-11 09:31","981.1","2022-02-11 14:51","17.7","23.6","2022-02-11 14:02","14.0","2022-02-11 00:05","...","97","79","2022-02-11 15:33","0.4","68","5.5","72","2022-02-11 13:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","981.9","...","983.9","2022-02-12 09:24","980.5","2022-02-12 02:22","15.8","17.3","2022-02-12 13:44","14.6","2022-02-12 21:52","...","99","99","2022-02-12 03:41","0.8","9","5.5","52","2022-02-12 17:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","980.3","...","982.3","2022-02-13 23:25","977.6","2022-02-13 14:53","15.4","18.9","2022-02-13 11:23","12.9","2022-02-13 23:51","...","99","99","2022-02-13 01:51","1.4","61","6.6","80","2022-02-13 11:41","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","983.6","...","985.3","2022-02-14 10:16","981.2","2022-02-14 03:51","11.6","13.2","2022-02-14 00:03","10.3","2022-02-14 21:52","...","99","99","2022-02-14 23:01","0.6","1","6.6","354","2022-02-14 12:55","21.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","983.6","...","986.0","2022-02-15 09:25","981.2","2022-02-15 14:41","12.8","15.5","2022-02-15 11:31","10.2","2022-02-15 02:34","...","99","94","2022-02-15 12:11","1.6","57","6.6","66","2022-02-15 14:53","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","982.6","...","984.4","2022-02-16 08:33","980.9","2022-02-16 14:55","13.1","14.5","2022-02-16 11:23","12.5","2022-02-16 02:51","...","99","99","2022-02-16 03:41","1.4","50","8.2","90","2022-02-16 21:01","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","981.7","...","983.5","2022-02-17 22:30","979.4","2022-02-17 05:33","14.1","16.4","2022-02-17 12:13","12.9","2022-02-17 21:01","...","99","99","2022-02-17 22:11","0.9","19","7.7","21","2022-02-17 15:22","23.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","981.7","...","984.1","2022-02-18 07:13","979.2","2022-02-18 15:31","14.1","15.7","2022-02-18 12:06","12.5","2022-02-18 04:11","...","99","99","2022-02-18 05:51","0.2","238","3.0","88","2022-02-18 02:58","16.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","983.2","...","987.2","2022-02-19 22:52","980.0","2022-02-19 04:21","13.1","15.5","2022-02-19 10:43","9.8","2022-02-20 00:00","...","99","99","2022-02-19 00:01","1.1","15","9.9","49","2022-02-19 15:14","24.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","989.3","...","991.6","2022-02-20 09:03","986.7","2022-02-20 00:01","7.9","9.9","2022-02-20 00:03","6.9","2022-02-20 19:22","...","99","99","2022-02-20 04:01","1.8","49","11.0","12","2022-02-20 07:30","27.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","988.5","...","990.5","2022-02-21 00:13","986.3","2022-02-21 14:13","10.3","12.7","2022-02-21 22:16","7.4","2022-02-21 01:52","...","99","99","2022-02-21 00:02","2.1","51","7.1","60","2022-02-21 23:06","33.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","987.7","...","989.6","2022-02-22 08:33","985.8","2022-02-22 15:35","12.6","13.9","2022-02-22 11:44","11.6","2022-02-22 03:51","...","99","99","2022-02-22 05:11","1.3","61","8.2","67","2022-02-22 01:55","32.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","989.4","...","991.9","2022-02-23 22:24","986.1","2022-02-23 02:12","10.5","12.1","2022-02-23 00:01","9.2","2022-02-23 23:11","...","99","99","2022-02-23 04:52","1.2","61","8.8","17","2022-02-23 08:48","45.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","991.3","...","993.3","2022-02-24 09:03","989.7","2022-02-24 14:23","9.7","11.9","2022-02-24 12:01","8.8","2022-02-24 05:21","...","99","99","2022-02-24 02:52","1.2","50","6.6","58","2022-02-24 21:56","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","988.7","...","991.3","2022-02-25 08:53","986.4","2022-02-25 14:51","12.9","18.4","2022-02-25 12:01","9.5","2022-02-25 00:01","...","99","92","2022-02-25 12:03","1.2","28","8.2","68","2022-02-25 12:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","986.4","...","988.9","2022-02-26 08:33","984.0","2022-02-26 14:31","15.4","22.2","2022-02-26 12:02","11.8","2022-02-26 00:11","...","96","72","2022-02-26 12:02","0.5","7","6.0","78","2022-02-26 16:37","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
