"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","971.1","...","972.8","2020-10-01 09:23","969.4","2020-10-01 02:41","21.6","25.4","2020-10-01 13:48","19.7","2020-10-01 05:41","...","85","65","2020-10-01 11:31","2.6","34","7.7","33","2020-10-01 11:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","971.9","...","973.1","2020-10-02 08:51","970.2","2020-10-02 14:53","22.9","26.3","2020-10-02 12:04","19.6","2020-10-02 05:11","...","88","73","2020-10-02 12:12","1.8","35","6.6","37","2020-10-02 11:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","971.5","...","972.7","2020-10-03 00:03","969.4","2020-10-03 15:01","24.3","29.2","2020-10-03 11:05","20.6","2020-10-03 05:44","...","85","63","2020-10-03 11:22","1.2","19","7.7","83","2020-10-03 13:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","970.3","...","972.5","2020-10-04 22:06","967.6","2020-10-04 14:17","24.9","30.1","2020-10-04 12:33","21.0","2020-10-04 05:52","...","83","63","2020-10-04 12:33","1.4","39","6.0","45","2020-10-04 22:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","973.6","...","976.3","2020-10-05 23:12","971.7","2020-10-05 00:24","20.8","22.8","2020-10-05 00:51","18.8","2020-10-05 23:21","...","96","91","2020-10-05 21:21","4.3","33","11.0","46","2020-10-05 06:51","53.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","975.9","...","977.5","2020-10-06 21:43","974.8","2020-10-06 02:41","19.6","21.6","2020-10-06 15:51","18.2","2020-10-06 01:12","...","90","78","2020-10-06 21:31","4.1","39","11.0","61","2020-10-06 08:08","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","975.6","...","977.4","2020-10-07 09:41","974.4","2020-10-07 14:52","20.3","22.2","2020-10-07 09:41","19.3","2020-10-07 02:44","...","83","77","2020-10-07 09:41","3.9","35","10.4","39","2020-10-07 17:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","975.4","...","976.6","2020-10-08 08:51","974.3","2020-10-08 02:41","20.7","23.7","2020-10-08 12:52","18.7","2020-10-08 02:02","...","85","72","2020-10-08 12:52","3.8","32","11.0","38","2020-10-08 22:09","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","975.1","...","976.6","2020-10-09 09:21","973.9","2020-10-09 15:24","20.7","23.4","2020-10-09 13:15","19.5","2020-10-09 01:51","...","86","74","2020-10-09 14:02","3.5","31","10.4","38","2020-10-09 09:44","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","973.6","...","975.0","2020-10-10 07:47","972.4","2020-10-10 14:21","20.1","21.0","2020-10-10 23:52","19.1","2020-10-10 05:07","...","97","94","2020-10-10 00:04","2.9","33","9.3","52","2020-10-10 00:11","37.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","971.2","...","972.8","2020-10-11 00:01","969.3","2020-10-11 15:01","21.9","23.0","2020-10-11 18:35","20.9","2020-10-11 00:01","...","98","97","2020-10-11 00:01","3.7","34","10.4","57","2020-10-11 22:46","66.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","971.5","...","973.3","2020-10-12 22:57","969.7","2020-10-12 02:54","22.3","23.1","2020-10-12 03:51","21.6","2020-10-12 00:00","...","99","98","2020-10-12 00:08","4.0","39","12.6","56","2020-10-12 22:57","139.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","974.5","...","976.8","2020-10-13 22:51","972.5","2020-10-13 03:48","21.0","22.0","2020-10-13 04:54","20.1","2020-10-13 21:31","...","100","99","2020-10-13 00:01","4.2","34","11.5","43","2020-10-13 00:21","127.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","976.7","...","978.0","2020-10-14 09:41","975.2","2020-10-14 02:37","20.7","21.5","2020-10-14 19:33","20.2","2020-10-14 00:01","...","98","92","2020-10-14 23:59","3.4","34","9.9","52","2020-10-14 13:29","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","976.2","...","977.8","2020-10-15 09:49","974.6","2020-10-15 14:51","21.2","22.0","2020-10-15 23:01","20.4","2020-10-15 00:22","...","95","90","2020-10-15 01:25","4.3","36","12.1","29","2020-10-15 12:32","49.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","975.2","...","977.0","2020-10-16 22:49","973.5","2020-10-16 15:21","21.1","23.0","2020-10-16 11:11","19.6","2020-10-16 23:14","...","98","95","2020-10-16 11:51","4.3","35","12.1","45","2020-10-16 07:44","36.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","976.7","...","978.1","2020-10-17 09:22","975.4","2020-10-17 02:42","19.6","20.9","2020-10-17 00:34","19.0","2020-10-17 18:58","...","97","92","2020-10-17 05:51","4.6","34","12.1","37","2020-10-17 05:41","40.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","977.0","...","978.6","2020-10-18 20:42","975.4","2020-10-18 13:22","18.9","20.0","2020-10-18 09:32","17.3","2020-10-18 21:21","...","99","98","2020-10-18 10:53","4.5","37","12.1","48","2020-10-18 20:12","74.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","977.1","...","978.7","2020-10-19 20:43","975.2","2020-10-19 14:34","18.9","19.9","2020-10-19 23:51","17.8","2020-10-19 08:39","...","98","95","2020-10-19 04:11","3.6","34","11.5","40","2020-10-19 18:46","23.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","975.6","...","977.6","2020-10-20 00:09","973.5","2020-10-20 23:53","20.0","21.2","2020-10-20 23:33","19.1","2020-10-20 01:41","...","99","96","2020-10-20 07:55","3.4","35","11.0","21","2020-10-20 18:43","94.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","970.7","...","973.7","2020-10-21 00:01","968.7","2020-10-21 15:39","21.7","23.2","2020-10-21 12:33","19.9","2020-10-21 23:51","...","99","99","2020-10-21 13:11","3.8","42","12.6","39","2020-10-21 22:41","146.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","971.2","...","974.6","2020-10-22 22:36","968.1","2020-10-22 01:51","18.4","20.4","2020-10-22 09:25","16.1","2020-10-22 21:31","...","100","100","2020-10-22 00:01","3.6","21","12.1","42","2020-10-22 06:06","304.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","975.2","...","977.1","2020-10-23 21:08","972.6","2020-10-23 01:51","16.8","17.8","2020-10-23 19:32","15.0","2020-10-23 07:03","...","93","78","2020-10-23 19:13","4.1","34","11.5","41","2020-10-23 06:57","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","977.5","...","979.4","2020-10-24 08:51","976.0","2020-10-24 00:55","18.0","20.4","2020-10-24 12:21","16.8","2020-10-24 04:23","...","82","73","2020-10-24 12:08","4.3","38","11.0","45","2020-10-24 01:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","976.5","...","978.3","2020-10-25 08:28","974.6","2020-10-25 15:51","19.4","21.7","2020-10-25 12:31","18.3","2020-10-25 01:51","...","85","73","2020-10-25 12:21","2.2","48","9.9","37","2020-10-25 00:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","974.6","...","976.6","2020-10-26 08:41","972.7","2020-10-26 15:03","21.3","25.4","2020-10-26 12:41","18.6","2020-10-26 05:51","...","83","65","2020-10-26 11:24","2.7","51","9.9","79","2020-10-26 11:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","974.7","...","976.6","2020-10-27 22:01","973.1","2020-10-27 03:38","21.2","24.9","2020-10-27 10:06","18.2","2020-10-27 04:42","...","84","70","2020-10-27 10:06","1.7","58","8.8","48","2020-10-27 09:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","977.1","...","978.9","2020-10-28 22:21","975.3","2020-10-28 03:41","20.9","22.5","2020-10-28 13:05","19.9","2020-10-28 22:42","...","92","86","2020-10-28 00:31","2.0","34","8.8","43","2020-10-28 22:09","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","978.5","...","980.3","2020-10-29 09:01","977.0","2020-10-29 13:52","19.6","20.7","2020-10-29 12:43","18.8","2020-10-29 21:39","...","96","90","2020-10-29 21:28","3.3","35","9.9","37","2020-10-29 06:53","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","979.6","...","981.1","2020-10-30 09:36","978.3","2020-10-30 02:18","18.4","21.3","2020-10-30 09:42","17.0","2020-10-30 23:52","...","84","74","2020-10-30 09:24","4.3","32","11.5","54","2020-10-30 15:45","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","977.8","...","979.9","2020-10-31 00:04","976.1","2020-10-31 15:03","19.4","24.0","2020-10-31 13:11","16.2","2020-10-31 01:41","...","79","58","2020-10-31 11:44","3.9","38","10.4","30","2020-10-31 20:47","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
