"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","963.5","...","965.4","2021-04-01 07:31","961.6","2021-04-01 03:01","23.2","28.3","2021-04-01 13:31","20.3","2021-04-01 23:31","...","90","64","2021-04-01 15:55","0.2","107","6.0","97","2021-04-01 00:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","965.7","...","967.5","2021-04-02 09:26","964.1","2021-04-02 03:11","23.2","30.2","2021-04-02 12:21","19.6","2021-04-02 06:11","...","91","64","2021-04-02 12:19","0.2","165","4.9","136","2021-04-02 14:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","967.0","...","968.6","2021-04-03 22:49","964.9","2021-04-03 13:53","22.8","29.3","2021-04-03 12:45","20.0","2021-04-03 01:01","...","93","69","2021-04-03 12:48","0.1","162","6.6","153","2021-04-03 13:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","970.9","...","974.3","2021-04-04 21:52","967.5","2021-04-04 02:01","16.8","20.9","2021-04-04 00:31","13.5","2021-04-04 23:53","...","94","77","2021-04-04 23:41","0.3","23","6.0","86","2021-04-04 12:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","973.4","...","975.7","2021-04-05 08:03","971.3","2021-04-05 14:31","13.6","19.1","2021-04-05 14:03","10.6","2021-04-05 03:41","...","81","45","2021-04-05 14:11","0.2","1","5.5","37","2021-04-05 12:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","972.8","...","975.2","2021-04-06 21:21","970.9","2021-04-06 03:31","15.4","22.1","2021-04-06 10:41","10.4","2021-04-06 02:21","...","84","58","2021-04-06 10:41","0.1","45","3.3","73","2021-04-06 16:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","971.6","...","973.9","2021-04-07 00:01","969.4","2021-04-07 16:01","16.2","20.8","2021-04-07 10:42","11.2","2021-04-07 05:11","...","83","64","2021-04-07 08:57","0.2","86","5.5","125","2021-04-07 09:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","969.6","...","972.6","2021-04-08 22:01","966.9","2021-04-08 03:01","17.7","22.0","2021-04-08 09:31","13.6","2021-04-08 23:51","...","88","71","2021-04-08 09:31","0.2","83","4.9","137","2021-04-08 06:15","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","972.8","...","974.3","2021-04-09 20:41","970.3","2021-04-09 02:41","13.6","14.5","2021-04-09 12:41","12.8","2021-04-09 15:57","...","100","99","2021-04-09 21:31","0.0","25","2.7","89","2021-04-09 15:57","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","974.0","...","975.3","2021-04-10 09:21","972.7","2021-04-10 15:41","15.7","17.4","2021-04-10 13:42","13.8","2021-04-10 00:01","...","100","100","2021-04-10 00:01","0.0","0","1.3","333","2021-04-10 14:04","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","973.2","...","975.0","2021-04-11 08:54","972.0","2021-04-11 15:27","20.4","24.2","2021-04-11 13:08","16.7","2021-04-11 00:01","...","93","75","2021-04-11 14:23","0.8","114","9.3","81","2021-04-11 23:23","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","970.7","...","973.1","2021-04-12 08:43","968.6","2021-04-12 15:23","22.2","28.0","2021-04-12 11:24","19.3","2021-04-12 06:21","...","85","65","2021-04-12 11:24","0.5","109","7.7","122","2021-04-12 00:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","969.7","...","970.9","2021-04-13 08:54","968.3","2021-04-13 15:31","20.7","28.6","2021-04-13 11:11","17.5","2021-04-13 05:11","...","93","67","2021-04-13 11:12","0.2","116","4.1","166","2021-04-13 10:47","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","970.2","...","971.6","2021-04-14 09:31","968.8","2021-04-14 03:21","17.2","18.5","2021-04-14 02:51","14.8","2021-04-14 19:31","...","100","100","2021-04-14 00:01","0.0","0","1.9","56","2021-04-14 19:14","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","968.5","...","970.0","2021-04-15 00:04","966.2","2021-04-15 15:11","17.8","20.5","2021-04-15 11:41","16.0","2021-04-15 00:04","...","99","95","2021-04-15 12:52","0.2","346","3.0","352","2021-04-15 16:51","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","968.7","...","970.4","2021-04-16 21:51","966.0","2021-04-16 14:51","19.7","25.7","2021-04-16 11:13","16.4","2021-04-16 01:51","...","93","70","2021-04-16 12:21","0.2","175","5.5","168","2021-04-16 16:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","972.0","...","974.7","2021-04-17 20:22","968.8","2021-04-17 02:51","18.5","23.5","2021-04-17 13:13","16.7","2021-04-17 09:31","...","87","51","2021-04-17 13:31","0.2","9","4.9","70","2021-04-17 13:13","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","972.8","...","974.6","2021-04-18 06:41","970.8","2021-04-18 16:01","16.9","20.1","2021-04-18 10:11","15.5","2021-04-18 19:51","...","77","64","2021-04-18 10:25","0.5","57","9.3","82","2021-04-18 08:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","969.7","...","971.9","2021-04-19 00:01","968.6","2021-04-19 15:12","17.4","20.7","2021-04-19 10:51","15.8","2021-04-19 00:46","...","84","69","2021-04-19 10:51","0.6","112","6.0","110","2021-04-19 10:05","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","968.9","...","970.4","2021-04-20 08:31","967.5","2021-04-20 01:52","19.6","24.3","2021-04-20 11:48","17.3","2021-04-20 02:49","...","78","61","2021-04-20 11:14","0.9","110","10.4","125","2021-04-20 08:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","967.6","...","969.5","2021-04-21 08:31","965.6","2021-04-21 23:55","20.6","25.0","2021-04-21 11:26","18.7","2021-04-21 05:52","...","88","63","2021-04-21 11:43","0.4","126","7.7","119","2021-04-21 00:21","37.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","963.6","...","965.9","2021-04-22 00:02","961.4","2021-04-22 18:34","21.9","23.7","2021-04-22 14:01","20.8","2021-04-22 04:32","...","98","90","2021-04-22 15:52","0.4","108","8.8","63","2021-04-22 11:43","55.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","963.4","...","966.1","2021-04-23 22:11","961.1","2021-04-23 04:31","20.7","22.9","2021-04-23 14:01","19.1","2021-04-23 23:31","...","96","80","2021-04-23 16:51","0.2","343","4.9","344","2021-04-23 11:54","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","966.4","...","968.3","2021-04-24 09:26","964.5","2021-04-24 01:51","20.3","25.6","2021-04-24 11:41","17.6","2021-04-24 23:21","...","93","70","2021-04-24 11:51","0.0","142","5.5","73","2021-04-24 12:15","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","968.5","...","970.9","2021-04-25 20:15","965.8","2021-04-25 03:43","19.0","21.7","2021-04-25 08:32","16.9","2021-04-25 23:41","...","94","82","2021-04-25 09:14","0.2","90","3.8","126","2021-04-25 02:48","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","969.8","...","971.4","2021-04-26 09:33","968.2","2021-04-26 15:44","19.6","23.6","2021-04-26 12:11","16.5","2021-04-26 02:59","...","87","69","2021-04-26 13:00","0.7","113","9.3","127","2021-04-26 15:32","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","970.4","...","972.6","2021-04-27 21:27","969.3","2021-04-27 02:51","19.7","22.9","2021-04-27 11:22","18.2","2021-04-27 22:01","...","89","70","2021-04-27 02:11","0.8","120","11.0","122","2021-04-27 09:05","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","969.9","...","972.1","2021-04-28 00:01","967.8","2021-04-28 16:11","19.6","21.9","2021-04-28 12:11","18.1","2021-04-28 02:51","...","100","98","2021-04-28 12:51","0.0","0","1.3","161","2021-04-28 13:15","17.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","967.8","...","969.8","2021-04-29 09:21","966.1","2021-04-29 18:51","16.4","19.4","2021-04-29 00:04","10.5","2021-04-29 23:51","...","99","85","2021-04-29 16:31","0.0","4","3.5","348","2021-04-29 04:55","13.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","966.8","...","968.7","2021-04-30 09:21","964.9","2021-04-30 16:41","19.0","28.5","2021-04-30 11:34","9.9","2021-04-30 01:21","...","82","38","2021-04-30 12:55","0.2","118","6.0","114","2021-04-30 14:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
