"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1019.6","...","1021.9","2022-01-01 09:30","1017.7","2022-01-01 14:31","16.8","21.2","2022-01-01 14:56","15.0","2022-01-01 03:46","...","79","62","2022-01-01 13:12","0.9","7","9.6","108","2022-01-01 00:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1018.5","...","1020.7","2022-01-02 09:04","1016.8","2022-01-02 15:04","16.9","20.0","2022-01-02 12:21","14.0","2022-01-02 02:53","...","77","61","2022-01-02 12:15","1.7","59","11.5","70","2022-01-02 13:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1016.9","...","1018.9","2022-01-03 08:00","1015.0","2022-01-03 14:56","18.5","21.7","2022-01-03 12:22","16.3","2022-01-03 04:11","...","71","56","2022-01-03 12:45","2.3","87","9.8","98","2022-01-03 21:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1015.4","...","1017.7","2022-01-04 08:50","1013.6","2022-01-04 23:58","18.3","19.9","2022-01-04 12:28","17.2","2022-01-04 06:27","...","79","72","2022-01-04 12:29","3.8","96","12.3","67","2022-01-04 11:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1012.7","...","1014.6","2022-01-05 23:16","1011.2","2022-01-05 14:52","18.4","21.3","2022-01-05 10:02","17.0","2022-01-05 02:11","...","88","74","2022-01-05 10:04","1.2","33","8.4","299","2022-01-05 10:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1017.0","...","1020.3","2022-01-06 22:23","1014.1","2022-01-06 00:17","16.8","18.7","2022-01-06 02:51","14.3","2022-01-06 22:44","...","76","66","2022-01-06 07:19","2.1","81","9.9","56","2022-01-06 07:21","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1018.4","...","1020.6","2022-01-07 09:14","1016.6","2022-01-07 15:19","16.1","18.0","2022-01-07 11:02","14.3","2022-01-07 02:50","...","72","64","2022-01-07 11:02","2.9","87","9.7","89","2022-01-07 11:16","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1016.0","...","1018.1","2022-01-08 08:58","1014.3","2022-01-08 23:53","16.3","17.9","2022-01-08 11:01","15.4","2022-01-08 04:22","...","70","63","2022-01-08 11:01","3.4","94","10.9","104","2022-01-08 00:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1012.9","...","1014.5","2022-01-09 00:04","1010.3","2022-01-09 14:24","17.6","20.5","2022-01-09 14:14","15.5","2022-01-09 07:13","...","73","63","2022-01-09 09:22","2.1","72","8.7","90","2022-01-09 00:14","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
