"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.7","...","1013.9","2022-03-01 09:11","1009.6","2022-03-01 14:53","21.9","27.7","2022-03-01 12:01","16.6","2022-03-01 03:01","...","75","55","2022-03-01 13:11","0.5","50","6.6","246","2022-03-01 13:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1013.0","...","1015.0","2022-03-02 09:11","1011.6","2022-03-02 02:41","19.9","21.3","2022-03-02 00:21","18.0","2022-03-02 22:43","...","80","70","2022-03-02 15:22","3.1","56","11.0","53","2022-03-02 18:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1011.2","...","1014.3","2022-03-03 07:21","1008.3","2022-03-03 14:41","21.3","25.8","2022-03-03 14:42","17.9","2022-03-03 01:21","...","75","61","2022-03-03 16:01","1.9","53","11.0","39","2022-03-03 01:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1008.8","...","1011.1","2022-03-04 09:04","1006.6","2022-03-04 14:37","21.1","26.4","2022-03-04 13:21","17.1","2022-03-04 06:11","...","78","58","2022-03-04 13:21","0.8","279","8.8","294","2022-03-04 13:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1009.4","...","1012.1","2022-03-05 21:47","1007.2","2022-03-05 02:51","20.7","22.3","2022-03-05 08:41","19.4","2022-03-05 23:21","...","75","61","2022-03-05 21:57","3.4","53","10.4","60","2022-03-05 08:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1010.9","...","1013.0","2022-03-06 09:26","1008.6","2022-03-06 16:11","19.1","20.5","2022-03-06 10:53","17.0","2022-03-06 22:02","...","73","54","2022-03-06 04:03","3.9","55","12.1","73","2022-03-06 10:42","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1012.1","...","1016.1","2022-03-07 20:16","1008.1","2022-03-07 03:45","14.5","17.8","2022-03-07 00:32","11.7","2022-03-07 23:43","...","90","79","2022-03-07 20:11","1.0","34","7.1","46","2022-03-07 01:25","24.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1012.6","...","1014.9","2022-03-08 00:01","1010.2","2022-03-08 14:31","16.2","20.9","2022-03-08 13:01","11.0","2022-03-08 04:02","...","62","43","2022-03-08 13:42","3.1","55","12.1","66","2022-03-08 12:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1011.6","...","1014.1","2022-03-09 08:11","1009.7","2022-03-09 15:15","19.1","25.1","2022-03-09 11:11","11.6","2022-03-09 06:11","...","62","43","2022-03-09 11:51","1.8","54","11.0","70","2022-03-09 17:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
