"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","962.1","...","965.1","2020-07-01 21:21","960.1","2020-07-01 14:04","25.5","32.6","2020-07-01 11:25","22.9","2020-07-01 05:01","...","99","85","2020-07-01 11:31","0.2","337","5.5","350","2020-07-01 12:01","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","964.5","...","967.7","2020-07-02 22:01","963.0","2020-07-02 03:41","23.9","31.8","2020-07-02 11:01","21.4","2020-07-02 18:02","...","99","85","2020-07-02 11:08","0.2","154","7.7","137","2020-07-02 16:56","45.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","965.9","...","967.9","2020-07-03 22:05","964.5","2020-07-03 12:54","26.0","33.5","2020-07-03 12:15","20.7","2020-07-03 05:15","...","95","67","2020-07-03 12:15","0.1","154","7.7","336","2020-07-03 12:25","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","965.8","...","967.5","2020-07-04 00:11","963.6","2020-07-04 13:13","24.5","34.0","2020-07-04 13:07","21.0","2020-07-04 23:55","...","97","66","2020-07-04 13:31","0.2","168","8.8","206","2020-07-04 14:23","31.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","963.3","...","965.8","2020-07-05 00:01","961.6","2020-07-05 12:57","25.6","34.1","2020-07-05 13:05","20.4","2020-07-05 04:31","...","96","65","2020-07-05 13:26","0.2","133","6.0","123","2020-07-05 14:26","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","963.3","...","965.7","2020-07-06 22:01","961.8","2020-07-06 02:49","26.3","32.6","2020-07-06 12:40","21.5","2020-07-06 04:55","...","97","77","2020-07-06 12:42","0.2","9","4.9","85","2020-07-06 10:58","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","965.3","...","966.2","2020-07-07 07:15","964.3","2020-07-07 14:55","25.8","31.6","2020-07-07 10:45","22.4","2020-07-07 05:15","...","99","88","2020-07-07 10:55","0.2","154","5.5","320","2020-07-07 11:00","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","962.5","...","965.7","2020-07-08 00:01","960.1","2020-07-08 14:12","26.3","33.8","2020-07-08 11:47","22.3","2020-07-08 05:31","...","97","72","2020-07-08 11:47","0.3","2","7.1","113","2020-07-08 15:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","959.9","...","961.5","2020-07-09 00:01","958.3","2020-07-09 16:45","26.5","32.1","2020-07-09 13:08","22.0","2020-07-09 05:15","...","98","78","2020-07-09 13:11","0.1","325","4.9","260","2020-07-09 12:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","963.1","...","965.6","2020-07-10 22:11","960.8","2020-07-10 01:05","25.2","35.3","2020-07-10 12:11","21.0","2020-07-10 05:41","...","95","64","2020-07-10 12:11","0.3","16","5.5","110","2020-07-10 12:41","12.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","964.9","...","966.3","2020-07-11 22:35","963.1","2020-07-11 12:22","25.3","34.7","2020-07-11 12:35","21.3","2020-07-11 05:15","...","95","64","2020-07-11 13:15","0.2","4","6.6","342","2020-07-11 12:25","19.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","964.4","...","966.4","2020-07-12 05:55","961.5","2020-07-12 15:35","26.9","35.1","2020-07-12 13:12","21.3","2020-07-12 05:44","...","92","60","2020-07-12 13:11","0.2","26","4.9","325","2020-07-12 10:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","963.8","...","965.2","2020-07-13 06:31","962.0","2020-07-13 16:41","26.6","34.1","2020-07-13 12:35","21.0","2020-07-13 05:31","...","90","60","2020-07-13 14:52","0.3","148","5.5","189","2020-07-13 11:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","962.4","...","964.2","2020-07-14 06:45","960.1","2020-07-14 16:22","26.5","34.6","2020-07-14 13:11","20.0","2020-07-14 05:01","...","89","62","2020-07-14 14:15","0.2","38","5.5","163","2020-07-14 16:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","961.8","...","963.5","2020-07-15 22:45","959.8","2020-07-15 15:53","26.1","33.4","2020-07-15 10:55","22.3","2020-07-15 05:11","...","97","70","2020-07-15 11:11","0.2","121","5.5","144","2020-07-15 12:19","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","962.8","...","965.2","2020-07-16 22:01","961.2","2020-07-16 13:02","24.9","32.3","2020-07-16 11:27","22.0","2020-07-16 23:51","...","100","91","2020-07-16 11:31","0.1","154","6.0","132","2020-07-16 13:20","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","964.2","...","966.2","2020-07-17 22:01","962.7","2020-07-17 02:51","25.8","34.4","2020-07-17 11:41","20.6","2020-07-17 05:08","...","97","73","2020-07-17 11:42","0.3","10","5.5","342","2020-07-17 13:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","964.2","...","965.4","2020-07-18 21:41","962.7","2020-07-18 16:02","26.5","34.0","2020-07-18 11:51","20.9","2020-07-18 05:01","...","95","71","2020-07-18 11:55","0.2","16","4.9","172","2020-07-18 10:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","964.5","...","966.8","2020-07-19 22:35","963.0","2020-07-19 13:11","26.3","35.1","2020-07-19 11:15","21.4","2020-07-19 05:03","...","95","69","2020-07-19 11:15","0.3","50","6.6","186","2020-07-19 13:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","966.7","...","969.0","2020-07-20 21:21","964.7","2020-07-20 15:01","25.1","34.4","2020-07-20 12:25","21.0","2020-07-20 05:21","...","95","62","2020-07-20 12:25","0.3","6","4.9","336","2020-07-20 10:07","38.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","967.8","...","969.0","2020-07-21 22:21","966.2","2020-07-21 15:25","25.2","33.1","2020-07-21 11:45","20.4","2020-07-21 04:25","...","97","75","2020-07-21 11:41","0.2","31","3.8","350","2020-07-21 10:33","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","966.6","...","968.5","2020-07-22 00:01","965.6","2020-07-22 15:01","25.6","33.4","2020-07-22 11:46","21.7","2020-07-22 05:31","...","98","76","2020-07-22 12:07","0.2","6","5.5","161","2020-07-22 13:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","965.8","...","966.8","2020-07-23 07:15","964.1","2020-07-23 15:31","25.0","33.6","2020-07-23 11:12","21.0","2020-07-23 05:15","...","98","78","2020-07-23 11:13","0.2","183","6.0","173","2020-07-23 15:14","12.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","964.2","...","966.2","2020-07-24 06:55","961.9","2020-07-24 16:04","26.6","35.2","2020-07-24 12:55","20.5","2020-07-24 05:21","...","94","67","2020-07-24 12:45","0.2","9","6.0","164","2020-07-24 14:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","964.0","...","965.6","2020-07-25 21:55","962.5","2020-07-25 12:58","24.4","35.0","2020-07-25 11:41","21.1","2020-07-25 23:35","...","99","74","2020-07-25 11:43","0.1","170","4.9","323","2020-07-25 12:15","26.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","963.7","...","965.3","2020-07-26 00:11","961.3","2020-07-26 14:15","24.4","34.2","2020-07-26 12:05","20.1","2020-07-26 05:21","...","98","74","2020-07-26 12:11","0.1","20","6.6","327","2020-07-26 14:51","13.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","964.2","...","966.3","2020-07-27 21:41","962.0","2020-07-27 13:42","24.2","33.5","2020-07-27 13:32","20.5","2020-07-27 23:51","...","99","79","2020-07-27 13:35","0.2","3","6.0","331","2020-07-27 13:56","26.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","965.0","...","966.4","2020-07-28 22:01","963.5","2020-07-28 13:01","25.0","33.7","2020-07-28 12:55","19.9","2020-07-28 05:31","...","99","82","2020-07-28 12:49","0.2","7","6.6","146","2020-07-28 13:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","964.8","...","967.0","2020-07-29 22:39","962.6","2020-07-29 16:34","25.5","31.0","2020-07-29 14:16","21.3","2020-07-29 03:21","...","100","91","2020-07-29 14:16","0.5","2","6.6","133","2020-07-29 14:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
