"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.5","...","1014.2","2021-03-01 08:45","1009.2","2021-03-01 15:01","20.4","27.1","2021-03-01 14:41","15.2","2021-03-01 03:21","...","86","52","2021-03-01 14:41","0.7","93","7.1","239","2021-03-01 12:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1017.8","...","1021.0","2021-03-02 21:21","1011.5","2021-03-02 00:01","15.2","20.5","2021-03-02 01:16","13.4","2021-03-02 15:04","...","100","97","2021-03-02 02:02","2.5","39","13.2","25","2021-03-02 06:00","16.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1017.1","...","1020.2","2021-03-03 00:22","1014.8","2021-03-03 23:52","15.9","17.2","2021-03-03 15:31","14.0","2021-03-03 00:52","...","100","97","2021-03-03 10:01","1.6","41","6.0","14","2021-03-03 11:51","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1014.9","...","1016.7","2021-03-04 23:31","1012.6","2021-03-04 13:21","17.5","22.6","2021-03-04 13:28","16.1","2021-03-04 00:21","...","99","66","2021-03-04 13:28","1.1","94","6.0","24","2021-03-04 14:07","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1013.4","...","1016.1","2021-03-05 00:01","1010.7","2021-03-05 15:02","19.2","22.5","2021-03-05 15:31","16.4","2021-03-05 01:52","...","98","90","2021-03-05 14:31","1.6","32","7.7","47","2021-03-05 09:40","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.7","...","1016.7","2021-03-06 23:26","1011.2","2021-03-06 01:51","18.1","21.3","2021-03-06 08:32","15.5","2021-03-06 10:31","...","100","99","2021-03-06 08:44","0.9","47","9.3","305","2021-03-06 08:44","27.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1016.3","...","1018.4","2021-03-07 21:42","1014.6","2021-03-07 02:56","17.0","17.5","2021-03-07 12:51","16.4","2021-03-07 23:36","...","100","99","2021-03-07 04:02","1.2","92","6.6","43","2021-03-07 13:41","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1017.1","...","1018.9","2021-03-08 10:21","1015.2","2021-03-08 15:32","16.9","17.5","2021-03-08 10:42","16.1","2021-03-08 01:52","...","99","99","2021-03-08 06:01","1.8","42","6.6","46","2021-03-08 11:49","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1016.9","...","1019.0","2021-03-09 22:04","1014.7","2021-03-09 14:21","18.4","21.4","2021-03-09 13:42","16.8","2021-03-09 01:51","...","99","94","2021-03-09 13:51","1.7","37","6.6","88","2021-03-09 13:55","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1018.4","...","1020.3","2021-03-10 08:32","1016.7","2021-03-10 15:11","17.6","19.8","2021-03-10 13:21","16.4","2021-03-10 05:32","...","99","90","2021-03-10 13:01","2.2","38","8.2","46","2021-03-10 13:46","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1015.2","...","1018.3","2021-03-11 00:01","1012.9","2021-03-11 13:32","21.5","28.2","2021-03-11 12:24","17.3","2021-03-11 00:44","...","84","43","2021-03-11 13:01","0.6","26","7.1","233","2021-03-11 14:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1016.1","...","1018.3","2021-03-12 22:31","1014.2","2021-03-12 02:54","18.4","21.2","2021-03-12 12:41","17.1","2021-03-12 17:41","...","99","93","2021-03-12 12:33","1.4","33","7.7","10","2021-03-12 14:15","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1016.1","...","1018.1","2021-03-13 00:03","1014.5","2021-03-13 14:34","17.9","19.2","2021-03-13 12:02","16.9","2021-03-13 06:02","...","71","58","2021-03-13 14:52","2.2","37","8.8","27","2021-03-13 01:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1013.5","...","1015.7","2021-03-14 08:41","1011.9","2021-03-14 14:53","19.0","21.4","2021-03-14 12:43","17.1","2021-03-14 04:31","...","76","60","2021-03-14 15:42","2.0","44","7.7","49","2021-03-14 11:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1010.4","...","1012.2","2021-03-15 00:01","1007.9","2021-03-15 14:16","21.3","28.7","2021-03-15 13:31","16.2","2021-03-15 05:31","...","78","40","2021-03-15 13:31","0.7","59","8.2","149","2021-03-15 09:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1009.6","...","1011.5","2021-03-16 08:04","1007.2","2021-03-16 15:25","22.2","27.9","2021-03-16 12:13","17.3","2021-03-16 06:13","...","80","40","2021-03-16 12:17","1.0","1","7.1","78","2021-03-16 12:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1010.1","...","1011.7","2021-03-17 21:31","1009.1","2021-03-17 03:31","20.7","25.8","2021-03-17 10:13","18.4","2021-03-17 04:51","...","96","71","2021-03-17 10:15","1.2","81","7.1","94","2021-03-17 13:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1009.7","...","1011.5","2021-03-18 08:31","1008.0","2021-03-18 16:22","20.7","22.5","2021-03-18 15:15","19.7","2021-03-18 09:51","...","100","99","2021-03-18 03:01","0.6","32","5.5","105","2021-03-18 13:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1008.2","...","1010.1","2021-03-19 07:54","1006.2","2021-03-19 16:33","22.8","27.7","2021-03-19 13:41","19.6","2021-03-19 06:31","...","85","55","2021-03-19 13:41","0.9","232","6.6","208","2021-03-19 13:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1007.5","...","1010.2","2021-03-20 23:44","1005.1","2021-03-20 14:15","21.5","28.2","2021-03-20 13:51","17.7","2021-03-20 19:52","...","89","52","2021-03-20 13:51","1.5","30","8.2","105","2021-03-20 17:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1015.3","...","1020.3","2021-03-21 22:52","1009.2","2021-03-21 01:01","15.3","19.2","2021-03-21 00:12","12.8","2021-03-21 16:37","...","98","65","2021-03-21 23:49","2.9","37","9.9","35","2021-03-21 07:19","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1021.3","...","1023.1","2021-03-22 10:23","1019.2","2021-03-22 03:01","13.0","15.2","2021-03-22 00:03","11.3","2021-03-22 12:31","...","94","64","2021-03-22 00:15","1.9","47","9.3","43","2021-03-22 11:04","16.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1016.7","...","1021.1","2021-03-23 00:03","1013.1","2021-03-23 23:51","17.1","19.0","2021-03-23 20:11","14.3","2021-03-23 00:11","...","69","59","2021-03-23 13:54","1.6","38","6.6","45","2021-03-23 12:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1013.0","...","1015.1","2021-03-24 21:33","1010.9","2021-03-24 03:01","15.5","17.5","2021-03-24 00:01","12.4","2021-03-24 23:51","...","95","70","2021-03-24 16:51","0.9","237","8.8","239","2021-03-24 13:27","13.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1014.9","...","1017.4","2021-03-25 09:21","1013.1","2021-03-25 01:34","15.3","19.2","2021-03-25 13:21","10.9","2021-03-25 05:13","...","96","73","2021-03-25 13:21","0.9","5","6.0","12","2021-03-25 14:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1011.2","...","1013.7","2021-03-26 00:01","1009.4","2021-03-26 14:21","20.3","25.9","2021-03-26 14:15","16.3","2021-03-26 05:41","...","93","63","2021-03-26 14:15","1.1","32","7.1","48","2021-03-26 10:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1007.3","...","1010.2","2021-03-27 00:21","1004.3","2021-03-27 16:21","21.3","29.2","2021-03-27 14:41","16.7","2021-03-27 04:51","...","86","44","2021-03-27 14:41","0.8","23","7.1","237","2021-03-27 10:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1004.5","...","1006.1","2021-03-28 00:01","1002.9","2021-03-28 15:02","23.1","29.8","2021-03-28 12:02","18.6","2021-03-28 05:53","...","85","50","2021-03-28 11:31","1.1","20","7.1","48","2021-03-28 19:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1003.8","...","1006.4","2021-03-29 08:51","1001.0","2021-03-29 16:13","23.1","28.0","2021-03-29 13:52","19.4","2021-03-29 00:01","...","91","67","2021-03-29 13:52","0.8","351","7.1","100","2021-03-29 15:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1002.8","...","1005.8","2021-03-30 23:31","1000.8","2021-03-30 04:52","24.1","29.2","2021-03-30 12:31","20.2","2021-03-30 22:12","...","92","64","2021-03-30 10:23","1.1","85","7.1","104","2021-03-30 13:07","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1003.6","...","1005.6","2021-03-31 00:01","1002.4","2021-03-31 16:01","22.2","28.5","2021-03-31 10:41","19.0","2021-03-31 04:21","...","97","64","2021-03-31 11:01","0.9","348","8.2","89","2021-03-31 12:08","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
