"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","998.6","...","1000.7","2022-04-01 21:23","997.0","2022-04-01 03:41","13.5","14.9","2022-04-01 05:04","11.8","2022-04-01 18:52","...","91","75","2022-04-01 23:52","1.6","3","9.3","316","2022-04-01 02:08","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","998.0","...","999.7","2022-04-02 09:42","995.8","2022-04-02 15:56","12.3","13.6","2022-04-02 00:26","11.4","2022-04-02 19:31","...","98","74","2022-04-02 00:01","1.5","9","9.9","332","2022-04-02 11:28","73.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","998.3","...","999.9","2022-04-03 21:28","996.7","2022-04-03 03:01","13.9","15.6","2022-04-03 12:41","11.3","2022-04-03 03:41","...","80","66","2022-04-03 21:51","1.4","20","8.8","46","2022-04-03 13:53","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","997.9","...","999.5","2022-04-04 08:12","996.5","2022-04-04 23:51","16.6","18.0","2022-04-04 23:43","14.7","2022-04-04 00:01","...","74","64","2022-04-04 02:58","1.2","112","7.1","132","2022-04-04 05:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","993.9","...","996.8","2022-04-05 00:01","991.2","2022-04-05 15:41","19.5","23.1","2022-04-05 13:03","16.2","2022-04-05 22:41","...","76","56","2022-04-05 13:12","1.1","97","6.6","124","2022-04-05 11:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","992.0","...","993.5","2022-04-06 08:51","990.4","2022-04-06 02:51","18.2","23.3","2022-04-06 09:41","14.0","2022-04-06 04:11","...","88","62","2022-04-06 07:52","0.8","58","7.7","62","2022-04-06 13:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","991.8","...","993.5","2022-04-07 10:06","990.3","2022-04-07 02:51","18.4","21.6","2022-04-07 14:01","15.4","2022-04-07 04:41","...","92","73","2022-04-07 14:01","0.7","9","7.1","43","2022-04-07 09:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","990.7","...","992.4","2022-04-08 00:02","989.1","2022-04-08 15:21","19.0","22.6","2022-04-08 11:05","17.2","2022-04-08 13:31","...","84","63","2022-04-08 10:42","1.8","143","9.9","129","2022-04-08 12:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","988.2","...","989.7","2022-04-09 00:02","986.6","2022-04-09 14:51","21.0","24.6","2022-04-09 13:41","18.2","2022-04-09 03:54","...","74","57","2022-04-09 09:37","1.7","142","7.7","174","2022-04-09 08:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
