"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1022.0","...","1024.8","2021-01-02 00:00","1019.0","2021-01-01 15:17","13.6","15.7","2021-01-01 13:14","11.4","2021-01-02 00:00","...","56","48","2021-01-01 11:53","1.8","79","7.7","84","2021-01-01 15:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1020.8","...","1022.3","2021-01-02 04:55","1019.2","2021-01-02 15:10","14.6","15.8","2021-01-02 13:30","12.9","2021-01-02 06:38","...","67","60","2021-01-02 11:35","2.5","81","8.8","100","2021-01-02 19:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1019.5","...","1021.5","2021-01-03 07:31","1016.9","2021-01-03 13:42","18.0","21.5","2021-01-03 12:27","14.8","2021-01-03 01:37","...","68","50","2021-01-03 12:16","1.9","80","9.5","90","2021-01-03 13:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1017.6","...","1020.0","2021-01-04 08:31","1015.0","2021-01-04 15:01","18.3","20.6","2021-01-04 12:34","16.4","2021-01-04 04:08","...","81","70","2021-01-04 12:35","1.2","249","7.4","77","2021-01-04 12:55","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1017.8","...","1019.8","2021-01-05 20:31","1015.9","2021-01-05 13:21","17.0","18.3","2021-01-06 00:00","15.1","2021-01-05 23:44","...","76","69","2021-01-05 13:42","2.0","80","7.9","87","2021-01-05 19:07","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1017.5","...","1019.9","2021-01-06 07:53","1014.4","2021-01-06 14:15","15.1","16.2","2021-01-06 09:49","14.2","2021-01-06 23:50","...","78","71","2021-01-06 09:53","2.3","80","8.4","96","2021-01-06 09:03","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1020.2","...","1023.5","2021-01-07 23:55","1016.9","2021-01-07 02:57","12.0","14.3","2021-01-07 00:02","9.4","2021-01-07 23:24","...","77","71","2021-01-07 22:01","2.3","77","10.4","81","2021-01-07 17:27","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1023.6","...","1024.8","2021-01-08 20:56","1022.0","2021-01-08 14:43","8.3","9.4","2021-01-09 00:00","7.2","2021-01-08 07:09","...","67","50","2021-01-08 23:21","1.0","72","6.2","334","2021-01-08 14:15","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1023.4","...","1025.1","2021-01-09 09:12","1021.2","2021-01-09 14:29","9.5","10.6","2021-01-09 22:44","8.7","2021-01-09 01:14","...","52","48","2021-01-09 15:05","1.2","64","6.5","80","2021-01-09 13:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1021.2","...","1023.5","2021-01-10 00:02","1018.8","2021-01-10 14:48","13.1","15.3","2021-01-10 11:01","10.6","2021-01-11 00:00","...","54","43","2021-01-10 11:02","2.5","84","9.5","85","2021-01-10 10:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1021.6","...","1022.9","2021-01-11 09:21","1019.4","2021-01-11 13:52","11.5","13.1","2021-01-12 00:00","9.9","2021-01-11 23:59","...","77","68","2021-01-12 00:00","1.2","83","5.7","85","2021-01-11 02:10","12.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1020.2","...","1022.7","2021-01-13 00:00","1017.9","2021-01-12 15:10","10.7","13.8","2021-01-12 12:57","9.1","2021-01-12 03:23","...","63","41","2021-01-12 15:01","1.0","75","6.3","82","2021-01-12 15:58","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1016.6","...","1018.6","2021-01-14 00:00","1012.6","2021-01-13 15:16","13.7","21.7","2021-01-13 14:38","8.4","2021-01-13 04:40","...","55","29","2021-01-13 14:49","1.3","77","6.5","91","2021-01-13 09:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1014.5","...","1016.7","2021-01-15 00:00","1012.2","2021-01-14 13:44","16.0","21.6","2021-01-14 13:45","10.9","2021-01-14 06:16","...","56","36","2021-01-14 13:46","1.4","79","7.1","98","2021-01-14 16:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1012.9","...","1015.0","2021-01-15 08:20","1009.9","2021-01-15 15:03","17.3","24.7","2021-01-15 13:30","12.8","2021-01-15 06:03","...","58","21","2021-01-15 13:59","1.2","74","7.3","94","2021-01-15 15:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1016.0","...","1020.6","2021-01-16 23:46","1013.6","2021-01-16 14:14","17.4","22.0","2021-01-16 12:32","14.5","2021-01-16 23:57","...","65","41","2021-01-16 12:41","2.2","79","11.8","79","2021-01-16 14:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1023.0","...","1025.1","2021-01-17 09:22","1020.4","2021-01-18 00:00","13.5","14.7","2021-01-17 02:01","12.3","2021-01-17 20:39","...","68","62","2021-01-17 14:06","2.4","77","9.1","87","2021-01-17 12:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1020.5","...","1022.7","2021-01-19 00:00","1018.0","2021-01-18 14:31","14.4","16.1","2021-01-18 13:18","13.0","2021-01-19 00:00","...","56","45","2021-01-18 11:30","2.5","76","9.6","83","2021-01-18 19:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1018.4","...","1020.1","2021-01-19 09:00","1016.7","2021-01-19 14:03","16.9","19.8","2021-01-19 12:55","13.9","2021-01-19 00:32","...","57","45","2021-01-19 11:57","3.0","79","11.2","88","2021-01-19 12:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1015.6","...","1017.6","2021-01-20 08:05","1013.3","2021-01-20 14:49","20.7","23.7","2021-01-20 14:13","17.6","2021-01-20 00:18","...","62","52","2021-01-20 14:15","2.7","83","10.5","101","2021-01-20 11:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1012.1","...","1014.4","2021-01-21 07:39","1009.3","2021-01-21 15:01","24.1","29.1","2021-01-21 14:09","20.1","2021-01-21 05:30","...","58","38","2021-01-21 14:12","1.2","82","6.1","84","2021-01-21 00:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1008.8","...","1010.5","2021-01-23 00:00","1006.4","2021-01-22 15:01","22.4","25.0","2021-01-22 11:09","20.6","2021-01-22 22:53","...","73","62","2021-01-22 11:10","2.3","79","9.3","80","2021-01-22 12:28","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1010.7","...","1015.3","2021-01-23 23:43","1007.8","2021-01-23 01:24","20.5","22.8","2021-01-23 15:39","18.9","2021-01-23 23:53","...","74","60","2021-01-23 15:42","1.4","80","7.3","79","2021-01-23 23:30","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1016.0","...","1017.6","2021-01-24 09:12","1014.5","2021-01-24 14:50","17.6","19.2","2021-01-24 09:53","16.7","2021-01-24 18:49","...","65","58","2021-01-24 10:20","2.6","77","9.2","87","2021-01-24 14:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1015.4","...","1017.4","2021-01-25 08:55","1013.3","2021-01-25 14:37","18.8","23.6","2021-01-25 12:31","16.8","2021-01-26 00:00","...","64","46","2021-01-25 12:31","1.5","78","6.7","101","2021-01-25 17:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1014.2","...","1015.7","2021-01-26 23:07","1012.4","2021-01-26 14:43","19.0","23.0","2021-01-26 11:43","15.6","2021-01-26 05:57","...","69","44","2021-01-26 11:18","1.5","74","7.6","90","2021-01-26 16:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1015.2","...","1017.0","2021-01-27 09:27","1012.8","2021-01-27 14:57","18.2","19.4","2021-01-27 10:59","17.1","2021-01-27 04:26","...","71","64","2021-01-27 12:58","2.3","78","9.2","90","2021-01-27 13:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1018.9","...","1022.7","2021-01-28 23:49","1015.4","2021-01-28 02:31","16.4","18.3","2021-01-29 00:00","14.2","2021-01-28 13:48","...","67","47","2021-01-28 22:21","1.4","280","7.5","109","2021-01-28 17:50","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1022.0","...","1024.0","2021-01-29 08:54","1020.1","2021-01-29 13:51","15.1","16.5","2021-01-29 12:45","14.5","2021-01-29 07:09","...","49","41","2021-01-29 12:51","3.2","82","11.8","89","2021-01-29 13:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1020.1","...","1021.8","2021-01-30 09:08","1017.4","2021-01-30 14:11","17.9","21.5","2021-01-30 14:23","14.8","2021-01-30 03:46","...","53","40","2021-01-30 12:04","2.4","81","9.8","86","2021-01-30 00:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1018.5","...","1020.6","2021-01-31 08:27","1016.1","2021-01-31 15:09","20.1","25.1","2021-01-31 12:16","15.7","2021-01-31 06:44","...","53","36","2021-01-31 12:17","1.0","76","6.9","66","2021-01-31 12:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
