"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1005.7","...","1007.7","2021-07-01 22:37","1004.2","2021-07-01 12:41","31.3","36.2","2021-07-01 12:14","27.3","2021-07-01 05:51","...","58","38","2021-07-01 10:58","0.9","293","9.9","306","2021-07-01 15:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.7","...","1008.2","2021-07-02 21:31","1005.2","2021-07-02 13:43","31.4","36.8","2021-07-02 10:11","28.1","2021-07-02 23:51","...","61","38","2021-07-02 10:19","1.0","137","6.6","317","2021-07-02 13:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.8","...","1008.5","2021-07-03 21:31","1005.2","2021-07-03 15:41","30.5","35.8","2021-07-03 10:31","27.2","2021-07-03 02:37","...","65","45","2021-07-03 10:28","1.1","350","9.3","349","2021-07-03 15:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1008.3","...","1010.2","2021-07-04 20:52","1006.9","2021-07-04 02:53","30.0","33.0","2021-07-04 12:33","27.5","2021-07-04 04:21","...","71","58","2021-07-04 17:51","1.4","328","8.2","350","2021-07-04 11:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.2","...","1009.0","2021-07-05 00:12","1005.3","2021-07-05 16:24","31.4","35.5","2021-07-05 09:01","28.8","2021-07-05 04:52","...","54","41","2021-07-05 09:02","1.9","86","8.8","102","2021-07-05 17:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1005.8","...","1011.1","2021-07-06 22:53","1002.4","2021-07-06 04:29","30.5","36.0","2021-07-06 10:41","27.7","2021-07-06 18:42","...","64","42","2021-07-06 10:41","1.9","101","11.5","159","2021-07-06 05:33","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.1","...","1013.0","2021-07-07 22:29","1009.5","2021-07-07 03:21","29.2","34.5","2021-07-07 10:21","27.2","2021-07-07 19:51","...","78","50","2021-07-07 10:23","0.6","20","7.1","352","2021-07-07 14:42","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1011.1","...","1013.2","2021-07-08 08:11","1009.1","2021-07-08 17:21","30.3","34.0","2021-07-08 13:41","26.3","2021-07-08 05:21","...","73","48","2021-07-08 17:03","0.8","329","7.1","11","2021-07-08 12:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1009.8","...","1011.0","2021-07-09 21:36","1008.2","2021-07-09 16:01","31.0","38.1","2021-07-09 10:41","26.9","2021-07-09 04:41","...","66","34","2021-07-09 10:51","1.1","1","7.1","355","2021-07-09 11:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1010.6","...","1012.7","2021-07-10 21:12","1009.5","2021-07-10 01:41","30.4","33.9","2021-07-10 12:23","28.2","2021-07-10 05:21","...","70","57","2021-07-10 12:44","1.1","321","7.7","349","2021-07-10 14:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1011.7","...","1012.9","2021-07-11 08:11","1010.5","2021-07-11 16:45","30.0","35.5","2021-07-11 09:44","26.8","2021-07-11 04:21","...","69","43","2021-07-11 09:44","1.0","333","7.1","352","2021-07-11 13:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1010.7","...","1012.3","2021-07-12 07:52","1009.0","2021-07-12 16:23","30.3","34.5","2021-07-12 11:13","27.5","2021-07-12 00:31","...","72","56","2021-07-12 10:05","1.2","327","7.1","360","2021-07-12 12:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1009.2","...","1010.7","2021-07-13 19:31","1007.9","2021-07-13 14:32","30.4","36.8","2021-07-13 11:22","26.3","2021-07-13 20:12","...","66","41","2021-07-13 11:35","1.0","250","8.8","216","2021-07-13 19:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
