"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","994.0","...","996.5","2022-02-01 22:04","992.0","2022-02-01 14:51","14.6","16.5","2022-02-01 12:41","13.5","2022-02-01 00:41","...","99","93","2022-02-01 00:08","1.1","14","11.5","37","2022-02-01 18:54","45.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","994.2","...","996.2","2022-02-02 00:01","992.5","2022-02-02 15:01","14.9","16.2","2022-02-02 11:11","13.6","2022-02-02 01:11","...","100","99","2022-02-02 01:21","0.8","224","7.1","341","2022-02-02 00:25","67.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","992.4","...","993.7","2022-02-03 09:41","990.9","2022-02-03 14:27","14.3","15.3","2022-02-03 00:05","13.7","2022-02-03 16:41","...","100","99","2022-02-03 01:41","1.3","5","7.7","316","2022-02-03 21:23","108.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","995.7","...","998.7","2022-02-04 23:31","992.3","2022-02-04 02:22","12.3","14.0","2022-02-04 00:51","10.9","2022-02-04 23:41","...","100","99","2022-02-04 06:31","1.5","319","6.6","277","2022-02-04 02:38","100.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","999.0","...","1000.4","2022-02-05 20:42","997.8","2022-02-05 01:52","11.6","12.5","2022-02-05 21:56","10.6","2022-02-05 02:53","...","96","84","2022-02-05 16:53","1.0","5","8.2","45","2022-02-05 22:26","15.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","998.8","...","1001.7","2022-02-06 09:11","996.0","2022-02-06 23:53","11.8","13.3","2022-02-06 23:53","10.6","2022-02-06 10:25","...","99","88","2022-02-06 00:55","1.4","118","8.2","127","2022-02-06 16:53","18.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","991.7","...","996.4","2022-02-07 00:01","985.2","2022-02-07 14:31","15.3","20.4","2022-02-07 15:22","12.1","2022-02-07 17:36","...","97","73","2022-02-07 16:27","1.6","329","12.1","328","2022-02-07 17:09","13.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","995.1","...","997.3","2022-02-08 08:58","992.9","2022-02-08 00:02","13.5","14.8","2022-02-08 00:02","12.1","2022-02-08 07:11","...","95","83","2022-02-08 18:51","1.3","325","7.7","332","2022-02-08 03:43","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","993.6","...","996.3","2022-02-09 09:33","991.6","2022-02-09 14:21","14.3","15.5","2022-02-09 22:42","13.3","2022-02-09 02:11","...","100","99","2022-02-09 21:01","0.8","14","6.6","135","2022-02-09 03:36","31.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
