"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","976.3","...","978.1","2021-08-01 00:01","974.7","2021-08-01 16:17","26.3","29.8","2021-08-01 09:11","24.2","2021-08-01 02:55","...","96","80","2021-08-01 09:14","0.6","70","6.0","190","2021-08-01 02:09","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","976.3","...","977.8","2021-08-02 21:01","975.0","2021-08-02 06:07","26.9","29.5","2021-08-02 12:31","24.8","2021-08-02 01:34","...","90","78","2021-08-02 08:48","2.2","258","9.3","229","2021-08-02 05:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","976.9","...","979.1","2021-08-03 22:15","975.2","2021-08-03 03:55","26.2","28.0","2021-08-03 12:41","24.8","2021-08-03 23:22","...","99","87","2021-08-03 00:01","1.7","260","8.8","255","2021-08-03 03:41","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","978.4","...","979.8","2021-08-04 20:01","977.4","2021-08-04 14:35","26.7","30.6","2021-08-04 11:11","24.8","2021-08-04 00:41","...","96","84","2021-08-04 11:14","1.4","111","8.2","110","2021-08-04 16:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","977.4","...","978.8","2021-08-05 20:51","976.1","2021-08-05 17:46","26.4","31.5","2021-08-05 09:42","24.2","2021-08-05 22:01","...","95","77","2021-08-05 10:25","1.2","127","8.2","264","2021-08-05 12:27","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","976.2","...","978.3","2021-08-06 10:31","973.2","2021-08-06 18:25","25.4","26.9","2021-08-06 12:35","24.6","2021-08-06 22:35","...","100","95","2021-08-06 01:36","1.0","115","7.1","109","2021-08-06 18:36","12.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","976.2","...","981.1","2021-08-07 22:45","973.2","2021-08-07 04:05","24.5","25.6","2021-08-07 23:14","23.4","2021-08-07 03:25","...","100","99","2021-08-07 04:38","2.3","247","13.7","270","2021-08-07 18:49","99.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","982.6","...","986.0","2021-08-08 22:36","979.6","2021-08-08 02:17","27.4","30.9","2021-08-08 16:01","25.1","2021-08-08 00:13","...","98","90","2021-08-08 16:01","2.6","248","11.5","273","2021-08-08 05:59","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","985.0","...","986.5","2021-08-09 21:35","983.3","2021-08-09 16:02","27.4","30.8","2021-08-09 10:46","25.5","2021-08-09 00:56","...","97","85","2021-08-09 10:52","0.5","14","5.5","124","2021-08-09 19:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
