"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1016.0","...","1017.2","2021-11-01 08:31","1014.5","2021-11-01 03:11","24.0","26.0","2021-11-01 09:25","23.2","2021-11-01 18:58","...","74","64","2021-11-01 23:18","2.3","100","9.3","103","2021-11-01 15:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1015.1","...","...","...","...","...","23.7","...","...","...","...","...","76","...","...","2.1","98","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1013.3","...","1015.0","2021-11-03 08:03","1011.9","2021-11-03 13:52","23.5","26.5","2021-11-03 12:02","20.8","2021-11-03 20:45","...","78","69","2021-11-03 11:11","2.6","101","11.0","107","2021-11-03 15:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1011.7","...","1013.6","2021-11-04 09:15","1010.6","2021-11-04 15:11","24.1","25.5","2021-11-04 13:12","22.1","2021-11-04 05:01","...","79","72","2021-11-04 03:14","2.1","99","8.8","98","2021-11-04 00:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.4","...","1010.8","2021-11-05 07:14","1006.2","2021-11-05 15:12","25.8","28.7","2021-11-05 15:51","21.5","2021-11-05 05:11","...","80","64","2021-11-05 10:01","0.5","8","7.1","321","2021-11-05 12:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.0","...","1009.1","2021-11-06 22:35","1005.3","2021-11-06 13:42","25.7","29.2","2021-11-06 13:31","23.1","2021-11-06 03:01","...","82","70","2021-11-06 13:34","1.3","334","8.2","332","2021-11-06 16:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.6","...","1010.6","2021-11-07 08:25","1006.6","2021-11-07 13:41","26.2","30.2","2021-11-07 12:26","21.2","2021-11-07 05:53","...","75","59","2021-11-07 12:26","1.7","100","8.8","127","2021-11-07 09:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1013.5","...","1017.7","2021-11-08 20:51","1007.8","2021-11-08 01:57","20.5","25.8","2021-11-08 00:01","16.6","2021-11-08 18:32","...","78","64","2021-11-08 22:45","1.4","34","8.8","317","2021-11-08 07:40","18.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1016.1","...","1018.5","2021-11-09 08:06","1013.9","2021-11-09 13:24","17.8","19.9","2021-11-09 13:21","15.7","2021-11-09 08:51","...","64","58","2021-11-09 12:11","1.7","59","8.2","62","2021-11-09 09:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1015.0","...","1016.8","2021-11-10 08:24","1013.2","2021-11-10 13:56","18.6","21.7","2021-11-10 14:01","16.4","2021-11-10 23:51","...","65","54","2021-11-10 14:01","1.2","101","6.6","139","2021-11-10 16:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1014.4","...","1016.3","2021-11-11 08:55","1012.1","2021-11-11 13:21","19.7","24.3","2021-11-11 13:01","14.5","2021-11-11 02:51","...","64","47","2021-11-11 10:42","1.7","75","9.3","54","2021-11-11 14:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1016.1","...","1019.3","2021-11-12 08:34","1014.3","2021-11-12 00:03","20.0","21.3","2021-11-12 15:52","18.1","2021-11-12 08:08","...","71","60","2021-11-12 04:31","2.3","120","9.3","102","2021-11-12 12:15","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1015.1","...","1016.6","2021-11-13 08:32","1013.0","2021-11-13 13:15","18.6","21.3","2021-11-13 13:21","15.7","2021-11-13 03:45","...","87","78","2021-11-13 11:51","1.6","104","8.8","91","2021-11-13 11:07","17.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
