"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","965.9","...","967.8","2021-08-01 00:03","964.3","2021-08-01 15:32","24.8","30.1","2021-08-01 09:43","22.1","2021-08-01 04:51","...","99","93","2021-08-01 10:01","0.3","12","4.1","67","2021-08-01 14:09","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","966.0","...","967.4","2021-08-02 21:06","964.8","2021-08-02 14:53","24.4","31.1","2021-08-02 09:44","22.8","2021-08-02 05:01","...","98","85","2021-08-02 10:55","0.3","353","5.5","65","2021-08-02 11:33","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","966.6","...","968.6","2021-08-03 22:13","965.1","2021-08-03 03:51","24.0","29.9","2021-08-03 12:33","22.4","2021-08-03 05:31","...","99","92","2021-08-03 12:45","0.2","245","3.0","242","2021-08-03 12:07","33.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","968.0","...","969.1","2021-08-04 08:54","966.4","2021-08-04 14:12","24.6","29.9","2021-08-04 14:17","22.6","2021-08-04 05:21","...","99","90","2021-08-04 14:18","0.6","15","5.5","80","2021-08-04 13:17","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","966.9","...","968.6","2021-08-05 21:33","965.8","2021-08-05 03:41","24.6","31.3","2021-08-05 10:11","22.1","2021-08-05 05:11","...","98","82","2021-08-05 10:13","0.1","43","4.1","345","2021-08-05 11:07","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","965.7","...","967.8","2021-08-06 00:03","963.1","2021-08-06 18:05","23.9","26.0","2021-08-06 14:25","22.4","2021-08-06 01:22","...","99","99","2021-08-06 00:31","0.3","12","4.1","75","2021-08-06 17:55","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","965.7","...","970.9","2021-08-07 23:03","962.8","2021-08-07 05:12","22.8","23.5","2021-08-07 16:03","22.0","2021-08-07 06:12","...","99","99","2021-08-07 04:01","0.3","237","8.8","236","2021-08-07 19:31","86.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","972.2","...","975.3","2021-08-08 22:33","969.3","2021-08-08 01:21","25.1","32.1","2021-08-08 10:14","21.7","2021-08-08 05:51","...","97","81","2021-08-08 10:33","0.4","9","6.0","337","2021-08-08 12:00","35.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","974.5","...","976.1","2021-08-09 22:23","972.8","2021-08-09 17:43","24.9","32.6","2021-08-09 11:34","22.8","2021-08-09 04:21","...","97","75","2021-08-09 11:43","0.2","20","5.5","145","2021-08-09 12:51","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
