"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","995.9","...","997.6","2021-08-01 00:02","994.4","2021-08-01 16:10","26.2","30.0","2021-08-01 12:44","23.8","2021-08-01 05:31","...","95","78","2021-08-01 12:44","0.3","40","3.5","256","2021-08-01 04:19","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","995.7","...","996.8","2021-08-02 08:31","994.8","2021-08-02 05:22","27.2","31.1","2021-08-02 13:54","25.0","2021-08-02 05:51","...","90","74","2021-08-02 13:55","0.4","257","3.5","255","2021-08-02 19:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","996.5","...","998.5","2021-08-03 21:57","994.8","2021-08-03 03:54","26.3","31.8","2021-08-03 11:54","24.8","2021-08-03 22:44","...","94","69","2021-08-03 12:04","0.3","152","6.0","329","2021-08-03 13:59","56.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","998.1","...","999.3","2021-08-04 08:54","996.9","2021-08-04 02:48","26.8","31.3","2021-08-04 11:21","24.5","2021-08-04 02:48","...","93","75","2021-08-04 11:25","0.2","53","4.9","40","2021-08-04 12:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","996.7","...","998.3","2021-08-05 21:41","995.7","2021-08-05 15:54","26.9","31.5","2021-08-05 10:25","24.5","2021-08-05 05:34","...","91","68","2021-08-05 09:42","0.4","254","6.6","126","2021-08-05 10:16","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","995.7","...","997.7","2021-08-06 00:02","993.5","2021-08-06 18:25","26.3","28.2","2021-08-06 13:24","24.9","2021-08-06 01:02","...","98","93","2021-08-06 14:51","0.1","258","3.0","253","2021-08-06 01:17","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","995.3","...","1000.0","2021-08-07 22:34","993.0","2021-08-07 04:14","25.1","26.0","2021-08-07 16:21","24.4","2021-08-07 07:32","...","100","98","2021-08-07 23:54","0.5","256","8.8","288","2021-08-07 20:15","61.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1002.2","...","1005.3","2021-08-08 23:55","998.7","2021-08-08 02:04","27.3","32.6","2021-08-08 11:04","24.0","2021-08-08 05:14","...","87","65","2021-08-08 10:55","0.5","7","6.6","195","2021-08-08 17:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1004.7","...","1006.2","2021-08-09 22:14","1003.1","2021-08-09 18:01","27.5","32.9","2021-08-09 11:24","25.2","2021-08-09 03:44","...","91","66","2021-08-09 10:44","0.3","33","6.6","147","2021-08-09 12:37","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
