"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","977.3","...","979.5","2022-04-01 21:25","975.6","2022-04-01 03:21","12.5","16.0","2022-04-01 11:15","10.3","2022-04-01 21:05","...","99","99","2022-04-01 11:52","0.2","291","5.5","342","2022-04-01 13:56","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","976.9","...","978.7","2022-04-02 00:11","975.2","2022-04-02 16:20","11.4","12.7","2022-04-02 11:25","10.3","2022-04-02 01:51","...","99","99","2022-04-02 07:41","0.1","323","5.5","313","2022-04-02 14:31","42.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","977.4","...","979.2","2022-04-03 21:35","975.5","2022-04-03 02:45","11.2","12.3","2022-04-03 14:25","10.2","2022-04-03 03:06","...","99","99","2022-04-03 19:41","0.0","0","3.0","320","2022-04-03 02:17","26.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","977.4","...","978.9","2022-04-04 08:05","976.2","2022-04-04 15:21","13.4","15.3","2022-04-04 13:51","10.8","2022-04-04 01:15","...","99","99","2022-04-04 01:25","0.0","0","3.0","305","2022-04-04 16:02","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","974.1","...","976.9","2022-04-05 00:01","971.5","2022-04-05 16:01","16.5","21.1","2022-04-05 10:21","13.5","2022-04-05 05:44","...","95","79","2022-04-05 12:11","0.1","203","3.8","202","2022-04-05 14:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","972.0","...","973.1","2022-04-06 08:21","970.4","2022-04-06 15:51","16.2","23.8","2022-04-06 11:45","11.8","2022-04-06 05:35","...","95","67","2022-04-06 10:52","0.1","210","3.8","156","2022-04-06 13:04","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","971.8","...","973.1","2022-04-07 20:42","970.6","2022-04-07 14:16","15.7","17.4","2022-04-07 14:01","14.6","2022-04-07 21:45","...","100","100","2022-04-07 00:01","0.0","0","2.4","190","2022-04-07 14:05","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","971.1","...","972.8","2022-04-08 00:01","968.7","2022-04-08 15:15","16.1","21.1","2022-04-08 15:16","13.2","2022-04-08 23:55","...","97","75","2022-04-08 15:05","0.1","210","4.9","296","2022-04-08 11:01","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","969.0","...","970.8","2022-04-09 00:01","966.7","2022-04-09 14:53","17.2","24.1","2022-04-09 13:05","11.2","2022-04-09 05:01","...","92","68","2022-04-09 13:01","0.2","203","4.9","217","2022-04-09 13:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","967.7","...","969.0","2022-04-10 00:01","965.8","2022-04-10 15:51","19.4","28.3","2022-04-10 11:38","12.9","2022-04-10 05:25","...","90","58","2022-04-10 10:38","0.1","184","3.0","315","2022-04-10 16:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","966.3","...","968.1","2022-04-11 00:01","964.1","2022-04-11 15:15","20.5","28.7","2022-04-11 12:22","16.6","2022-04-11 02:41","...","96","63","2022-04-11 12:41","0.0","338","3.5","313","2022-04-11 12:37","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","964.2","...","965.9","2022-04-12 00:01","962.3","2022-04-12 15:21","21.3","28.2","2022-04-12 13:01","15.2","2022-04-12 05:25","...","92","70","2022-04-12 12:12","0.0","0","4.9","226","2022-04-12 11:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","962.0","...","964.3","2022-04-13 00:15","959.7","2022-04-13 15:05","22.1","28.8","2022-04-13 10:49","18.4","2022-04-13 05:31","...","92","67","2022-04-13 12:35","0.1","337","3.3","292","2022-04-13 11:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","964.1","...","968.5","2022-04-14 22:35","961.2","2022-04-14 03:16","18.6","22.8","2022-04-14 09:12","16.2","2022-04-14 23:01","...","99","91","2022-04-14 20:02","0.3","275","5.5","45","2022-04-14 18:06","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","968.6","...","971.3","2022-04-15 22:05","966.9","2022-04-15 03:35","16.6","21.0","2022-04-15 11:05","14.2","2022-04-15 23:51","...","97","84","2022-04-15 12:47","0.5","309","8.2","327","2022-04-15 12:23","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","970.2","...","973.1","2022-04-16 22:15","968.1","2022-04-16 13:51","14.7","17.4","2022-04-16 10:02","12.7","2022-04-16 21:35","...","96","83","2022-04-16 11:36","0.0","208","4.9","310","2022-04-16 17:16","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","971.2","...","972.8","2022-04-17 09:25","970.0","2022-04-17 03:55","14.6","16.5","2022-04-17 14:42","12.4","2022-04-17 02:35","...","100","94","2022-04-17 14:28","0.0","0","2.4","335","2022-04-17 16:32","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","970.8","...","973.0","2022-04-18 21:23","969.3","2022-04-18 04:11","16.9","21.9","2022-04-18 09:55","14.1","2022-04-18 03:01","...","97","83","2022-04-18 08:55","0.4","296","6.0","334","2022-04-18 10:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","972.2","...","973.5","2022-04-19 08:37","970.8","2022-04-19 02:55","14.5","15.8","2022-04-19 12:46","13.5","2022-04-19 22:03","...","100","100","2022-04-19 00:01","0.0","0","3.0","265","2022-04-19 10:37","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","970.1","...","972.6","2022-04-20 00:01","968.1","2022-04-20 16:15","16.6","20.2","2022-04-20 09:56","13.5","2022-04-20 00:51","...","97","85","2022-04-20 12:52","0.1","263","3.5","305","2022-04-20 12:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","968.5","...","969.7","2022-04-21 08:21","966.9","2022-04-21 16:01","18.7","25.7","2022-04-21 10:21","14.8","2022-04-21 04:31","...","98","80","2022-04-21 10:26","0.1","291","4.9","316","2022-04-21 10:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","968.1","...","969.8","2022-04-22 07:15","966.1","2022-04-22 13:51","21.5","30.2","2022-04-22 12:25","15.4","2022-04-22 04:35","...","93","59","2022-04-22 12:26","0.1","304","6.6","308","2022-04-22 11:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","966.1","...","968.4","2022-04-23 00:01","963.5","2022-04-23 15:25","22.2","29.9","2022-04-23 13:05","18.1","2022-04-23 03:51","...","95","70","2022-04-23 13:05","0.1","320","4.9","295","2022-04-23 11:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","965.5","...","966.9","2022-04-24 21:21","964.1","2022-04-24 16:21","21.9","30.7","2022-04-24 10:55","17.4","2022-04-24 05:31","...","96","70","2022-04-24 10:55","0.1","265","5.5","345","2022-04-24 11:26","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
