"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","983.5","...","985.8","2021-03-01 08:44","981.4","2021-03-01 16:33","17.3","24.9","2021-03-01 14:33","11.2","2021-03-01 01:53","...","98","87","2021-03-01 14:33","0.7","209","9.9","187","2021-03-01 12:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","989.0","...","992.1","2021-03-02 21:24","983.5","2021-03-02 00:04","12.8","17.1","2021-03-02 03:33","11.0","2021-03-02 23:35","...","100","99","2021-03-02 07:32","1.3","38","8.2","55","2021-03-02 06:41","19.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","988.5","...","991.4","2021-03-03 00:31","986.3","2021-03-03 15:51","13.1","14.6","2021-03-03 22:31","11.1","2021-03-03 00:02","...","100","99","2021-03-03 08:13","0.2","34","4.1","46","2021-03-03 12:45","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","986.3","...","987.9","2021-03-04 23:33","983.9","2021-03-04 14:23","16.2","23.7","2021-03-04 13:43","13.3","2021-03-04 06:33","...","100","99","2021-03-04 04:11","0.8","215","6.6","234","2021-03-04 15:05","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","985.3","...","987.6","2021-03-05 00:01","982.8","2021-03-05 15:23","16.6","20.8","2021-03-05 15:13","14.4","2021-03-05 02:43","...","100","99","2021-03-05 06:33","0.4","12","5.5","20","2021-03-05 13:30","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","985.3","...","988.1","2021-03-06 23:33","983.1","2021-03-06 03:33","16.0","20.1","2021-03-06 08:45","14.2","2021-03-06 10:13","...","100","99","2021-03-06 04:11","0.7","44","11.5","223","2021-03-06 08:59","29.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","987.7","...","989.8","2021-03-07 22:21","986.0","2021-03-07 03:03","14.9","15.9","2021-03-07 10:21","14.3","2021-03-07 23:51","...","100","99","2021-03-07 03:21","0.2","44","3.3","43","2021-03-07 14:00","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","988.6","...","990.3","2021-03-08 10:03","986.9","2021-03-08 15:33","14.7","15.4","2021-03-08 09:02","14.2","2021-03-08 02:34","...","100","99","2021-03-08 09:22","0.6","37","5.5","48","2021-03-08 11:04","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","988.5","...","990.7","2021-03-09 23:13","986.4","2021-03-09 14:52","16.0","18.5","2021-03-09 14:13","14.5","2021-03-09 01:51","...","100","99","2021-03-09 19:12","0.6","31","6.0","53","2021-03-09 22:45","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","990.0","...","991.9","2021-03-10 08:24","988.2","2021-03-10 15:21","14.8","15.8","2021-03-10 14:41","13.9","2021-03-10 06:31","...","100","99","2021-03-10 00:11","1.1","29","7.1","45","2021-03-10 17:36","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","987.3","...","989.8","2021-03-11 00:01","984.9","2021-03-11 14:03","18.5","26.4","2021-03-11 12:03","14.4","2021-03-11 23:53","...","100","99","2021-03-11 05:51","0.3","43","7.1","172","2021-03-11 12:00","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","987.8","...","989.8","2021-03-12 21:13","986.0","2021-03-12 03:03","15.8","23.5","2021-03-12 10:03","13.1","2021-03-12 04:13","...","100","99","2021-03-12 12:11","0.5","35","7.1","49","2021-03-12 10:51","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","987.8","...","989.7","2021-03-13 00:01","986.0","2021-03-13 14:31","14.6","16.8","2021-03-13 12:51","13.0","2021-03-13 05:12","...","100","99","2021-03-13 00:26","0.6","30","6.6","51","2021-03-13 11:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","985.4","...","987.4","2021-03-14 08:17","984.1","2021-03-14 14:54","15.7","18.7","2021-03-14 12:33","13.5","2021-03-14 00:33","...","99","99","2021-03-14 03:03","0.6","29","7.1","58","2021-03-14 11:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","982.8","...","984.6","2021-03-15 08:45","980.9","2021-03-15 14:24","18.4","25.7","2021-03-15 13:03","12.6","2021-03-15 05:43","...","96","80","2021-03-15 13:11","0.3","18","6.0","43","2021-03-15 09:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
